time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
201,2.262570539302142,1.8771623649815217,0.829659156421486,0.2953216135592126,0.29638936896629836,0.3642484811322979,0.3628565093359071
202,2.26395312279145,1.8761228865092636,0.8286933451148528,0.29518013782477515,0.2961800729948877,0.3645072611148274,0.36306119702968936
203,2.265405652064784,1.8751362134970013,0.8277264655837355,0.29504860507687636,0.29598123207253785,0.3647754483841066,0.3632760203272391
204,2.2669276967063716,1.8742015476642075,0.8267584142128761,0.2949269342513146,0.2957927126006942,0.36505292476903345,0.3635008835731035
205,2.2685188057015377,1.8733183659300616,0.8257892159508633,0.2948150321720268,0.295614434642543,0.36533956863746264,0.3637356869181332
206,2.270178507570347,1.8724866401987708,0.8248191205910036,0.2947127969235298,0.2954464166044273,0.365635254990317,0.3639803264011159
207,2.271906310507318,1.871706023448719,0.8238482435619301,0.2946201347059537,0.2952886110254709,0.36593985555724323,0.36423469403325187
208,2.2737017025271506,1.8709754697149503,0.8228763991492014,0.29453695032629496,0.2951408274656756,0.3662532388936765,0.3644986778853418
209,2.2755641516164413,1.8702946558729097,0.8219037263987264,0.29446312986755346,0.29500301998221923,0.36657527047918964,0.36477216217754904
210,2.277493105891331,1.8696636890960778,0.8209305592450331,0.2943985538239834,0.2948752283562141,0.36690581281699797,0.36505502737160395
211,2.2794879937610366,1.8690819456139816,0.8199569160836393,0.29434311749533604,0.2947573429622262,0.3672447255344918,0.36534715026530434
212,2.28154822409723,1.868548134852923,0.8189825291079594,0.2942967142500027,0.29464911741125005,0.3675918654846668,0.3656484040891756
213,2.2836731864091986,1.8680620296275494,0.8180076031653427,0.294259216663347,0.29455051932388965,0.3679470868483341,0.3659586586051419
214,2.285862251024749,1.8676237572586856,0.8170325033459179,0.2942304939286698,0.29446158698234515,0.3683102412369771,0.3662777802070702
215,2.2881147692767922,1.8672325178879363,0.8160571938784851,0.2942104289965485,0.2943821692553529,0.368681177796142,0.36660563202303326
216,2.290430073695556,1.8668870872076577,0.8150814594376499,0.2941988973470916,0.29431202739500767,0.3690597433092353,0.3669420740191509
217,2.292807478206374,1.8665873337434715,0.8141055677311697,0.29419575177619556,0.29425114320821777,0.36944578230161423,0.36728696310486275
218,2.29524627833298,1.8663334002940921,0.8131299102463183,0.294200851659803,0.29419955308315154,0.369839137144847,0.36764015323948007
219,2.2977457514062634,1.8661239604164024,0.8121542425981202,0.29421407470349453,0.29415699372432036,0.3702396481610327,0.3680014955398759
220,2.3003051567784087,1.8659577696403207,0.8111783622019983,0.2942352837246405,0.2941232172123395,0.37064715372706414,0.36837083838916557
221,2.3029237360423687,1.8658350158273511,0.8102026943514138,0.2942643177131874,0.29409826561210656,0.37106149037872804,0.3687480275462297
222,2.3056007132565934,1.8657557104865417,0.8092275907788111,0.29430102700544913,0.2940821441404883,0.37148249291453117,0.36913290625594103
223,2.3083352951749605,1.865718251949607,0.8082527074162311,0.2943452760627246,0.29407452904242837,0.37190999449915035,0.36952531535994804
224,2.31112667148183,1.8657216748283032,0.807277981709265,0.29439691470210116,0.29407522490381754,0.3723438267664031,0.3699250934078759
225,2.3139740150321595,1.8657660234563505,0.8063037922361544,0.29445577855313243,0.29408424066166666,0.3727838199216421,0.3703320767688069
226,2.3168764820966055,1.8658508637848241,0.80533031355058,0.29452171232280533,0.2941014871055803,0.3732298028434751,0.3707460997429047
227,2.3198332126115346,1.86597486950043,0.8043573388622292,0.29459456684376717,0.2941266928067644,0.37368160318472027,0.3711669946730436
228,2.322843330433885,1.8661372628841257,0.8033849026466839,0.29467418286665636,0.294159697095026,0.3741390474725056,0.37159459205631784
229,2.3259059436007816,1.866337797769553,0.8024132716563069,0.29476039859203296,0.29420044659031014,0.37460196120742595,0.3720287206553003
230,2.3290201445938474,1.866575636573551,0.8014424610737143,0.29485305921592225,0.29424876701951247,0.37507016896167816,0.3724692076089206
231,2.332185010608117,1.8668497132497623,0.8004723916662947,0.29495200232658575,0.29430443709419013,0.37554349447608837,0.3729158785428488
232,2.335399603825488,1.8671596738220908,0.799503293039701,0.2950570500575568,0.29436737959513887,0.37602176075596144,0.37336855767926164
233,2.3386629716926124,1.8675052353444734,0.7985354272714476,0.2951680320787542,0.2944375311056378,0.37650479016567895,0.3738270679458753
234,2.3419741472031625,1.867885106089958,0.7975686274422062,0.29528479641309546,0.29451462290903657,0.3769924045219746,0.3742912310841373
235,2.345332149184374,1.86829787531847,0.7966026799096237,0.29540717924410187,0.29459836185805766,0.37748442518582503,0.3747608677564687
236,2.3487359825877876,1.8687435409140076,0.7956379749651834,0.29553499430551394,0.2946887402365021,0.3779806731528916,0.37523579765245163
237,2.3521846387841054,1.8692219735254805,0.794674849373951,0.2956680649806045,0.29478572396971464,0.3784809691424543,0.37571583959386917
238,2.355677095862068,1.8697316110025604,0.7937130323535814,0.29580623235508247,0.29488898820723136,0.37898513368478687,0.3762008116384943
239,2.35921231893127,1.8702711801885188,0.7927523797585785,0.29594932680103014,0.2949982666553136,0.3794929872069174,0.37669053118254603
240,2.36278926042882,1.8708405468823934,0.7917932327755953,0.2960971617190006,0.29511352353076087,0.38000435011672756,0.3771848150617213
241,2.3664068604297555,1.8714393817879345,0.7908358503693944,0.2962495595123153,0.2952346831792666,0.38051904288535165,0.37768347965072285
242,2.3700640469611214,1.8720661861524255,0.7898799986239928,0.2964063538214797,0.29536143321653857,0.3810368861278314,0.3781863409612057
243,2.37375973631962,1.8727199452400518,0.7889256509774649,0.2965673715529655,0.2954935593035461,0.3815577006819839,0.3786932147380712
244,2.377492833392735,1.8734002360077284,0.7879730317985206,0.2967324331352019,0.2956309666690729,0.382081307685462,0.3792039165540383
245,2.3812622319832375,1.8741063869104466,0.7870222614456008,0.29690136624584545,0.2957735102379447,0.38260752865096376,0.37971826190242874
246,2.385066815136974,1.8748371531107844,0.7860732207634664,0.2970740007060774,0.2959209293140281,0.3831361855395688,0.3802360662881088
247,2.388905455473847,1.8755918045888664,0.7851260083529915,0.29725015698398305,0.2960730672861087,0.3836671008321818,0.3807571453165321
248,2.392777015521879,1.8763698485850056,0.7841808227064393,0.29742965092953166,0.2962298154273242,0.38420009759905477,0.3812813147808313
249,2.3966803480542738,1.8771705096518396,0.7832377443140491,0.2976123079548544,0.2963910081165462,0.3847349995673808,0.38180839074691736
250,2.400614296429361,1.8779924990278816,0.7822966404145724,0.2977979596903473,0.29655637668422113,0.3852716311869352,0.3823381896365397
251,2.4045776949333355,1.8788348815851545,0.7813575271633064,0.29798642901240663,0.29672572404646835,0.3858098176937602,0.3828705283082743
252,2.408569369125683,1.8796972807350218,0.780420653367919,0.298177536122113,0.2968989656290889,0.3863493851718827,0.38340522413640493
253,2.412588136187193,1.8805788049364422,0.7794860534747021,0.2983711106277639,0.297075913568154,0.3868901606130559,0.38394209508766936
254,2.4166328052704533,1.8814781802988987,0.7785536040872938,0.29856697963407447,0.29725630371771694,0.3874319719745244,0.3844809597958451
