time,r_unvacc,r,susceptibility,cor,cor_unvacc
304,3.503273613123672,2.298996425440428,0.6562423262710966,0.36279881338470116,0.4952461998217776
305,3.516218792715941,2.2932203866715564,0.6521836443801792,0.3618116005201777,0.4961099588104716
306,3.5290067270632255,2.2872494084618955,0.6481283787082215,0.36080303150543014,0.49695700456247816
307,3.541633520836843,2.281085567194598,0.644077246777246,0.35977605174127647,0.4977873107898026
308,3.554095327793093,2.274728788770935,0.6400303252933348,0.3587344604421435,0.4986008535477837
309,3.5663883519448536,2.2681775320755504,0.6359872532778569,0.3576830425205164,0.4993976111059215
310,3.5785088487178855,2.2614331859126326,0.6319484683467704,0.3566277460961541,0.5001775638226201
311,3.5904531260914565,2.2544982465428087,0.6279146857981797,0.35557602617042583,0.5009406940237839
312,3.602217545722972,2.247372312228592,0.6238857824944439,0.35453724406489007,0.5016869858852027
313,3.6137985240562482,2.2400538769472376,0.6198613071635566,0.3535230100007897,0.5024164253186602
314,3.625192533413097,2.2325452835944426,0.6158418519891727,0.3525476574449064,0.5031289998616988
315,3.636396103067893,2.2248493970561127,0.6118281215786943,0.3516289617861239,0.5038246985709761
316,3.6474058203047854,2.216965724277952,0.6078198680103815,0.3507889649354451,0.5045035119191427
317,3.6582183314572534,2.208893904914901,0.603816859677423,0.35005489747336116,0.5051654316951742
318,3.668830342929655,2.2006364202325766,0.5998196194799544,0.34946042318283366,0.5058104509080922
319,3.679238622200495,2.19219591641465,0.5958286867252801,0.34904729263330764,0.5064385636940009
320,3.68943999880708,2.1835719594813767,0.5918437378538204,0.3488667265541972,0.5070497652263781
321,3.699431365311274,2.1747653116812526,0.5878647545872947,0.34898340304423586,0.5076440516295493
322,3.709209678246049,2.165778942957246,0.5838922926517771,0.3494955750793455,0.5082214198952797
323,3.7187719590425634,2.1566152899573865,0.579926737565438,0.3504755846066521,0.5087818678024195
324,3.728115294937452,2.1472763274857143,0.575968326516506,0.35160745544264105,0.509325393839536
325,3.737236839860093,2.1533511624234465,0.5761880380329494,0.35274493416815056,0.5098519971304707
326,3.7461338152995367,2.160683984435498,0.5767770429371948,0.3538708969130997,0.5103616773627564
327,3.7548035111508815,2.1682955789431615,0.5774724489587364,0.3549801852558784,0.5108544347188363
328,3.763243286540783,2.175950471568729,0.5782114803342645,0.356070888026632,0.5113302698100216
329,3.771450570631901,2.1835682539125,0.5789730537411356,0.35714222449627325,0.5117891836131312
330,3.7794228634059945,2.191117806221187,0.5797493123716153,0.35819387118998647,0.5122311774097553
331,3.787157736425456,2.1985847146636197,0.5805368742678182,0.3592257315753584,0.5126562527280891
332,3.7946528335730343,2.2059605986362323,0.5813339705595956,0.3602377658237874,0.5130644112872794
333,3.801905871769531,2.213243052941947,0.5821404126220073,0.36122993486776844,0.5134556549442361
334,3.8089146416692508,2.2204302769830724,0.5829561662242901,0.3622022368187349,0.5138299856428533
335,3.8156770083329845,2.2275190551023147,0.5837808206086831,0.36315471811263406,0.5141874053655973
336,3.822190911878341,2.2345063395224543,0.5846140056945376,0.36408739897190534,0.5145279160874078
337,3.8284543681071956,2.241392095310428,0.5854561344604929,0.3650002499527569,0.5148515197318733
338,3.8344654691101088,2.248176196657151,0.5863075870074013,0.365893269596868,0.5151582181296341
339,3.8402223838474816,2.254855276349894,0.587167890545645,0.36676649939086287,0.5154480129789744
340,3.845723358707317,2.261426658548247,0.588036748256482,0.3676199736250026,0.5157209058085606
341,3.850966718039385,2.2678896380896503,0.5889143698557553,0.3684536930794997,0.5159768979422936
342,3.8559508646656377,2.2742438102863587,0.5898010348437275,0.3692676443392302,0.5162159904662375
343,3.860674280366732,2.280487764526483,0.5906967537053801,0.3700618347089871,0.5164381841975902
344,3.8651355263444866,2.286619070348804,0.5916012659228563,0.37083629820650615,0.5166434796556697
345,3.8693332436601615,2.2926355556380904,0.5925143716671434,0.3715910596578149,0.5168318770348822
346,3.873266153648397,2.2985364311529506,0.5934362215175581,0.37232610681026,0.5170033761796503
347,3.8769330583067116,2.304321620231062,0.5943671416492027,0.37304143697094627,0.5171579765612727
348,3.8803328406604254,2.3099887923484226,0.5953068685611173,0.373737075064835,0.5172956772566968
349,3.8834644651028976,2.315535707714239,0.5962551552928619,0.37441303489624433,0.5174164769291808
350,3.886326977710987,2.320961744099783,0.5972121639303777,0.37506930224679114,0.5175203738108314
351,3.888919506535624,2.3262665174206005,0.5981781092437458,0.3757058841913038,0.5176073656869975
352,3.891241261867413,2.3314474574923287,0.5991526355200765,0.3763228062818356,0.5176774498825103
353,3.8932915364771894,2.3365029009918357,0.6001356125274913,0.3769200652284581,0.5177306232497559
354,3.8950697058314456,2.341432925122475,0.6011273486626012,0.3774976410060429,0.517766882158573
355,3.896575228282571,2.3462364677162477,0.6021278508076847,0.378055540478038,0.5177862224879701
356,3.8978076452338417,2.3509110769030825,0.6031367606807708,0.37859378882796846,0.5177886396196555
357,3.8987665812791166,2.3554551995959128,0.6041539421483215,0.37911237975354817,0.5177741284333813
358,3.8994517443171866,2.359869140050909,0.6051797264807885,0.3796112876311394,0.5177426833040997
359,3.899862925640752,2.3641520010702055,0.6062141275598225,0.38009051190660836,0.5176942981009351
360,3.9000000000000004,2.368301425481324,0.607256775764442,0.38055006781131284,0.5176289661879792
361,3.899862925640752,2.3723160412627293,0.6083075447768347,0.38098995000693925,0.5175466804269123
362,3.8994517443171866,2.37619583176669,0.6093666462803666,0.38141015064758155,0.517447433181467
363,3.8987665812791166,2.379939540307568,0.6104339643556582,0.3818106760172103,0.5173312163237411
364,3.8978076452338417,2.38354560840941,0.6115092958278637,0.382191520389125,0.5171980212423785
365,3.896575228282571,2.3870137214512153,0.612592746606178,0.38255265986367115,0.5170478388526338
366,3.8950697058314456,2.390343479877682,0.6136843908849732,0.38289409115602535,0.5168806596083423
367,3.8932915364771894,2.3935328822354203,0.6147838814046758,0.38321582620933825,0.5166964735158145
368,3.891241261867413,2.3965807550401057,0.6158910727344576,0.3835178478235119,0.5164952701496852
369,3.888919506535624,2.399487595916886,0.6170062383354464,0.3838001215585296,0.5162770386707403
370,3.886326977710987,2.4022527829309865,0.618129353682405,0.3840626412081084,0.5160417678457541
371,3.8834644651028976,2.404874228789953,0.6192600062136098,0.38430542814051544,0.5157894460693686
372,3.8803328406604254,2.4073505383689198,0.6203979496663985,0.3845284782216503,0.5155200613880526
373,3.876933058306712,2.409682354691101,0.6215434516023223,0.3847317448206221,0.5152336015261747
374,3.873266153648397,2.411870313689281,0.6226967675375048,0.3849152042178843,0.5149300539142357
375,3.8693332436601615,2.4139122928362218,0.6238574299051076,0.38507888261677836,0.5146094057193004
376,3.8651355263444866,2.415806048549881,0.6250249265734461,0.38522278067454446,0.5142716438776769
377,3.860674280366732,2.417552789038878,0.6261996256284098,0.3853468539366133,0.5139167551298923
378,3.8559508646656377,2.419153373563322,0.6273817946518607,0.3854510840377602,0.5135447260580165
379,3.8509667180393854,2.4206056819052457,0.6285709171585963,0.38553549101480283,0.5131555431253871
380,3.845723358707317,2.421908147052388,0.6297666059543287,0.38560006521996587,0.5127491927187977
381,3.8402223838474816,2.4230622101411776,0.6309692429097127,0.38564477995715885,0.5123256611932021
382,3.8344654691101088,2.4240677061565306,0.6321787810281418,0.3856696308369364,0.511884934919007
383,3.828454368107196,2.424923247326713,0.6333948414084416,0.38567461025237965,0.5114270003320099
384,3.822190911878341,2.425629065272378,0.6346174540194148,0.38565969059493643,0.5109518439860595
385,3.8156770083329845,2.42618567656894,0.6358467111525528,0.3856248607572011,0.510459452608503
386,3.8089146416692508,2.4265919638995808,0.6370822641580991,0.38557013110621596,0.5099498131585013
387,3.801905871769531,2.426847247867365,0.6383238643248763,0.38549549342656336,0.509422912888285
388,3.7946528335730343,2.4269525348206433,0.6395716923952255,0.3854009192171811,0.5088787394074348
389,3.787157736425456,2.4269083002595577,0.6408257773150525,0.3852863956436956,0.508317280750268
390,3.7794228634059945,2.4267137254283435,0.6420857927608034,0.3851519374212006,0.5077385254464177
391,3.771450570631901,2.4263680597218946,0.643351414603151,0.38499754717416784,0.5071424625946945
392,3.7632432865407837,2.4258723063483827,0.6446227686167674,0.384823197011243,0.5065290819403214
393,3.7548035111508815,2.4252277317521274,0.645900038324182,0.38462887905034204,0.5058983739556382
394,3.7461338152995376,2.4244333364912456,0.647182790585229,0.3844146157689254,0.5052503299243717
395,3.737236839860093,2.4234885715703283,0.6484706951730289,0.3841804124337044,0.504584942029572
396,3.728115294937453,2.422394961159039,0.6497639610149664,0.3839262552755528,0.5039022034453186
397,3.7187719590425634,2.4211533966360155,0.6510626151057046,0.3836521474817223,0.5032021084323001
398,3.70920967824605,2.4197634855657553,0.6523663247611209,0.38335810928822195,0.5024846524373777
399,3.699431365311274,2.418225297772747,0.6536748648583929,0.38304413646272584,0.5017498321972401
400,3.68943999880708,2.416540701733068,0.654988481318145,0.3827102219241197,0.5009976458462642
401,3.679238622200495,2.414709995149475,0.6563069817160364,0.3823563851909285,0.5002280930286952
402,3.668830342929655,2.412732902473016,0.6576300011044901,0.3819826599802604,0.49944117501526447
403,3.6582183314572534,2.4106099750928145,0.6589573821671126,0.3815890541386685,0.49863689482436097
404,3.647405820304786,2.40834331317925,0.6602893760195852,0.38117556833050614,0.4978152573478766
405,3.636396103067893,2.4059336526100696,0.6616258472448237,0.38074222917116873,0.49697626948185286
406,3.625192533413098,2.4033808881958736,0.662966412416475,0.3802890793244937,0.49611994026204015
407,3.6137985240562482,2.4006857585836583,0.6643109023933764,0.3798161425274207,0.49524628100450585
408,3.602217545722972,2.397850321368798,0.6656594974992118,0.3793234386784322,0.49435530545140605
409,3.5904531260914565,2.394875623896451,0.6670120844895966,0.37881101716913823,0.4934470299220499
410,3.5785088487178855,2.391761627323659,0.6683682305775445,0.3782789219249584,0.4925214734693813
411,3.5663883519448536,2.38851027549116,0.6697280385038934,0.37772717708485526,0.491578658041999
412,3.5540953277930925,2.3851235941331943,0.671091620835683,0.3771558374726879,0.49061860865184304
413,3.541633520836843,2.3816014830813352,0.6724584768778089,0.3765649790201971,0.4896413535476646
414,3.5290067270632255,2.3779450189969262,0.6738284177133911,0.37595463711380084,0.48864692439440505
415,3.516218792715941,2.374157613063549,0.6752019009686654,0.37532484173939806,0.4876353564585957
416,3.503273613123672,2.3702403728684547,0.6765787188272299,0.3746756766677888,0.48660668879989977
417,3.4901751315135243,2.3661928201915843,0.6779581915035531,0.37400724385534645,0.4855609644689025
418,3.476927337809885,2.3620167325342214,0.6793402631249852,0.3733196060982348,0.48449823071126014
419,3.463534267419049,2.357715664980243,0.6807253755676459,0.37261282476839963,0.48341853917830746
420,3.4499999999999997,2.3532908649583306,0.6821132941908206,0.3718869960754717,0.48232194614422086
421,3.4363286582217034,2.34874292509932,0.6835035756780005,0.3711422274044543,0.4812085127298269
422,3.4225244065073017,2.344073873781849,0.6848961746846927,0.370378618261728,0.48007830513313604
423,3.408591449765592,2.33928618343007,0.6862911609987588,0.36959627707578246,0.47893139486667474
424,3.39453403211017,2.334381456354657,0.6876883349151512,0.36879532078748867,0.47776785900168117
425,3.3803564355666293,2.32936169271834,0.6890875968610342,0.3679758682738258,0.47658778041921274
426,3.36606297876822,2.324229124453446,0.6904889002712529,0.367138046841606,0.4753912480682042
427,3.3516580156403464,2.318985696724434,0.6918920981505279,0.366281998698317,0.4741783572305085
428,3.337145934074321,2.31363333369113,0.6932970206869004,0.3654078818581489,0.47294920979291977
429,3.32253115459077,2.3081740326311513,0.6947035032137855,0.3645158513026542,0.4717039145261813
430,3.307818128993102,2.302610565900011,0.6961115986751436,0.3636060491578945,0.4704425873709473
431,3.293011339011441,2.2969458552607365,0.6975213926685954,0.3626786357945663,0.4691653517306572
432,3.278115294937453,2.291181573153928,0.6989325777199804,0.3617338137029194,0.4678723387712495
433,3.263134534250463,2.285319035768191,0.7003447181785061,0.36077179734670917,0.46656368772762985
434,3.2480736202352993,2.2793610708075778,0.7017578224235123,0.359792777638997,0.465239546216769
435,3.2329371405922687,2.2733114706664073,0.703172184241708,0.3587969484926104,0.4639000705572892
436,3.2177297060397008,2.267172578581818,0.7045876396411791,0.35778454359573286,0.4625454260953593
437,3.2024559489094786,2.260945838155656,0.7060037278344353,0.35675581948168905,0.4611757875366877
438,3.1871205217359835,2.2546338945236437,0.7074203435819784,0.3557110260803044,0.4597913392843669
439,3.1717280958388905,2.248240271276922,0.7088376441304893,0.3546504166479606,0.4583922757822865
440,3.1562833599002373,2.2417678053126213,0.7102555600025335,0.3535742698332001,0.4569788018637854
441,3.140791018536208,2.235218694787153,0.7116738049731482,0.35248287606124123,0.45555113310517376
442,3.125255790864059,2.228596024709997,0.7130923591037787,0.35137652983721457,0.4541094961837089
443,3.109682409064633,2.2219029659113954,0.7145112180699268,0.35025554689832744,0.45265412923955445
444,3.094075616940888,2.2151420690007595,0.715930165659904,0.3491202675681767,0.45118528224120374
445,3.0784401684728926,2.208315980835427,0.7173490014363008,0.3479710236065928,0.44970321735378943
446,3.062780826369713,2.201428709533092,0.7187679544613143,0.34680815320512565,0.44820820930964117
447,3.0471023606186494,2.1944832419144307,0.7201869127458151,0.3456320438225693,0.4467005457803901
448,3.0314095470322515,2.1874813362754226,0.7216053464029517,0.34444311227472607,0.44518052774985317
449,3.015707165793555,2.1804260826406923,0.7230231460709262,0.3432417524010187,0.4436484698868612
450,3.0,2.173322271051366,0.7244407570171221,0.34202836538561,0.4421047009171195
451,2.9842928342064448,2.1661728412038026,0.7258580044072018,0.3408034013165931,0.4405495639931157
452,2.9685904529677494,2.158979778160771,0.7272743789910133,0.33956733263212496,0.4389834170610117
453,2.9528976393813506,2.1517466228267423,0.7286898787583934,0.3383206305255334,0.4374066332233703
454,2.937219173630287,2.1444773993292805,0.7301046576918504,0.337063788709452,0.4358196010964899
455,2.921559831527108,2.1371750307304382,0.7315184880582544,0.33579732962758363,0.4342227251610235
456,2.905924383059112,2.1298425932390184,0.7329311821241885,0.33452177916337755,0.4326164261044804
457,2.8903175909353673,2.1224841885525016,0.7343428954690137,0.3332376801672124,0.4310011411541129
458,2.874744209135941,2.115103063743474,0.7357534827000167,0.33194561418701735,0.4293773243986
459,2.859208981463792,2.1077019892095605,0.7371626218558209,0.33064618241911514,0.42774544709684525
460,2.8437166400997627,2.100284699190594,0.7385703165969842,0.3293399789152601,0.42610599797212706
461,2.8282719041611095,2.0928556185794713,0.7399768089837284,0.3280276120854234,0.42445948348972357
462,2.8128794782640165,2.085418059482752,0.7413819452974851,0.32670973676999904,0.4228064281160739
463,2.7975440510905214,2.077974580839683,0.7427852941331378,0.325387043318392,0.4211473745574299
464,2.782270293960299,2.07052854063819,0.7441866971490353,0.32406022096927434,0.4194828839758729
465,2.7670628594077313,2.0630844702402586,0.7455864124033112,0.3227299657032704,0.4178135361805041
466,2.751926379764701,2.0556461457319863,0.7469844254728031,0.32139700940867816,0.4161399297915235
467,2.736865465749537,2.0482164697709075,0.7483803991841333,0.32006210877188973,0.4144626823748626
468,2.721884705062547,2.0407991146138227,0.7497742688432228,0.31872602715918674,0.41278243054496966
469,2.706988660988559,2.0333982426657666,0.7511661470806438,0.3173895572871105,0.41109983003329664
470,2.6921818710068983,2.026016970309348,0.7525557586314184,0.3160535226765181,0.4094155557200027
471,2.67746884540923,2.018658744351016,0.7539429442147179,0.31471875262547344,0.4077303016263607
472,2.662854065925679,2.011327855671482,0.7553278572073348,0.3133860863525263,0.4060447808653453
473,2.6483419843596536,2.0040281068302526,0.7567104696695013,0.3120563959344511,0.40435972554788246
474,2.63393702123178,1.996762596578672,0.7580904860226579,0.31073057862497955,0.4026758866422659
475,2.6196435644333707,1.9895349760069905,0.759467815781773,0.30940953264550214,0.40099403378428206
476,2.60546596788983,1.9823495905435342,0.7608426342828194,0.30809416445622057,0.39931495503564796
477,2.5914085502344077,1.9752101846635852,0.7622148906180448,0.30678540807261945,0.3976394565884477
478,2.5774755934926987,1.9681199550278115,0.7635843225816317,0.3054842229070367,0.3959683624133565
479,2.5636713417782966,1.9610824049156403,0.7649507848206982,0.3041915817121645,0.3943025138495669
480,2.5500000000000003,1.9541013863121799,0.7663142691420313,0.30290846606232086,0.3926427691344893
481,2.536465732580951,1.9471807329179227,0.7676747641043791,0.3016358659548195,0.39099000287147523
482,2.5230726621901156,1.940324223629103,0.7690322410076107,0.30037478292476527,0.3893451054340188
483,2.5098248684864757,1.9335354792772679,0.7703866128489143,0.2991262334357687,0.3877089823051242
484,2.496726386876328,1.9268180147673657,0.7717377542430756,0.29789124710815246,0.38608255335077346
485,2.483781207284059,1.9201754043612342,0.7730855675733569,0.29667085875669713,0.3844667520267301
486,2.470993272936774,1.913611437001566,0.7744300472041512,0.29546610767815723,0.3828625245181954
487,2.4583664791631565,1.907129788555836,0.7757711491433267,0.2942780433191471,0.3812708288121866
488,2.4459046722069075,1.9007338919338526,0.7771087375285339,0.2931077182949281,0.3796926337028497
489,2.4336116480551464,1.8944274327607316,0.7784427865780018,0.2919561794694383,0.3781289177302932
490,2.4214911512821145,1.8882142704567204,0.7797733514148758,0.2908244793247263,0.3765806680539271
491,2.4095468739085435,1.882097679682261,0.7811002558457378,0.28971367172249907,0.3750488792616848
492,2.3977824542770274,1.8760811971500182,0.7824234403765745,0.28862479883807757,0.3735345521169289
493,2.3862014759437518,1.870168651538699,0.7837429782826868,0.28755890280801044,0.37203869224525926
494,2.3748074665869026,1.8643632810647017,0.7850587078304009,0.2865170389152602,0.3705623087638794
495,2.363603896932107,1.8586679691712868,0.7863703269332847,0.28550024737866486,0.3691064128565971
496,2.352594179695214,1.8530866707952722,0.787677996821086,0.2845095408138124,0.36767201629796714
497,2.3417816685427466,1.8476232958101821,0.788981876760496,0.2835459314889402,0.3662601299304914
498,2.3311696570703457,1.842280654593079,0.7902816721234829,0.2826104338814153,0.3648717620991964
499,2.320761377799505,1.8370617618069742,0.7915771864269974,0.28170403310877873,0.3635079170482819
500,2.3105600011929197,1.8319706065724626,0.7928686576529647,0.28082768733485236,0.36216959328489257
501,2.3005686346887266,1.8270106211571397,0.7941561028038354,0.27998235686330825,0.36085778191540563
502,2.29079032175395,1.82218427069999,0.7954391344314872,0.27916899064397355,0.35957346495991604
503,2.2812280409574366,1.8174947629499827,0.7967177021842919,0.2783884969864638,0.35831761365086917
504,2.2718847050625475,1.8129460132111141,0.7979920852370903,0.2776417634419403,0.35709118672201196
505,2.262763160139907,1.8085408395264926,0.7992621019226201,0.2769296703558439,0.3558951286940038
506,2.2538661847004624,1.8042818262128715,0.800527484045225,0.2762530578159003,0.3547303681631705
507,2.2451964888491185,1.8001727175145976,0.8017884966662143,0.27561272239424917,0.3535978160999616
508,2.236756713459217,1.7962168273470156,0.8030452380174633,0.27500945385983094,0.3524983641637159
509,2.228549429368099,1.7924162035492528,0.8042972616754968,0.2744440321332561,0.35143288304032455
510,2.220577136594005,1.7887733855826,0.805544358763542,0.27391718562027173,0.35040222080931754
511,2.2128422635745437,1.7852921548184848,0.8067869021692444,0.2734295977785777,0.34940720134678205
512,2.2053471664269657,1.781975464590614,0.8080249185790167,0.2729819365927092,0.34844862277035266
513,2.198094128230469,1.7788253682591186,0.8092580501505301,0.2725748402620033,0.347527255932313
514,2.1910853583307492,1.7758446611608367,0.8104862982215086,0.2722088966475745,0.34664384296658546
515,2.184322991667015,1.773036539371024,0.8117098735557837,0.2718846647983273,0.3457990958951081
516,2.177809088121659,1.7704031640080111,0.8129285407358493,0.27160267756041817,0.34499369529874985
517,2.171545631892804,1.7679468473961737,0.814142158207913,0.27136341599199976,0.3442282890575663
518,2.1655345308898912,1.76567068307115,0.8153509712660071,0.2711673216076761,0.3435034911647824
519,2.1597776161525184,1.7635769431831414,0.8165548758324578,0.2710148153435954,0.34281988061848784
520,2.1542766412926824,1.7616674254996667,0.8177535752523274,0.270906277143973,0.3421780003945659
521,2.149033281960615,1.7599447355858135,0.8189471751596947,0.2708420264514282,0.3415783565039507
522,2.144049135334362,1.7584117679297484,0.8201359469569834,0.2708223445874068,0.3410214171368245
523,2.139325719633268,1.7570703838849038,0.8213197119820108,0.2708474908909468,0.3405076118959096
524,2.1348644736555134,1.7559221431135366,0.8224981795246625,0.27091768437059593,0.340037331120542
525,2.1306667563398385,1.7549693371937978,0.8236714314764868,0.27103310029370764,0.3396109253027455
526,2.126733846351603,1.7542140472891983,0.8248394834635939,0.27119387780841986,0.33922870459606747
527,2.1230669416932884,1.7536580437955231,0.8260022373090428,0.27140011103073813,0.3388909384175
528,2.119667159339575,1.7533034102351943,0.8271597748306254,0.2716518457078776,0.3385978551423738
529,2.1165355348971024,1.753152145068841,0.8283121715478651,0.27194909785301474,0.3383496418917128
530,2.1136730222890128,1.7532055413451508,0.8294592034138317,0.27229185583494975,0.33814644441114544
531,2.1110804934643763,1.7534649950766954,0.8306007281603848,0.2726800570306932,0.33798836704010543
532,2.108758738132587,1.7539326160145892,0.8317369760221056,0.27311358967407146,0.3378754727697225
533,2.1067084635228106,1.7546100877976494,0.8328680110125979,0.27359231568147113,0.33780778338748657
534,2.104930294168554,1.7554983417753187,0.8339935752925915,0.27411606817308876,0.3377852797064916
535,2.103424771717429,1.756598597320847,0.8351135828293011,0.27468463379390007,0.3378079018768052
536,2.1021923547661583,1.7579125649617284,0.8362282171639205,0.27529776109643334,0.33787554977628365
537,2.1012334187208834,1.7594413605125807,0.8373374156516284,0.2759551610660897,0.3379880834779391
538,2.100548255682814,1.7611861791687904,0.8384411900103153,0.27665650391155977,0.33814532379081
539,2.100137074359248,1.763148212127867,0.8395395870366242,0.2774014308120746,0.3383470528711218
540,2.0999999999999996,1.7653281867573334,0.8406324698844446,0.2781895649601897,0.338593014900412
541,2.100137074359248,1.7677265586806015,0.8417196097640127,0.2790204945067471,0.3388829168271906
542,2.100548255682814,1.7703444193144915,0.8428011184818105,0.27989375854505305,0.33921642916861905
543,2.1012334187208834,1.7731830479080026,0.8438772352037975,0.28080886624990936,0.33959318686862827
544,2.1021923547661583,1.7762428662388228,0.8449478289708683,0.28176530688217305,0.340012790208862
545,2.103424771717429,1.7795241576272007,0.8460127414845618,0.2827625352427724,0.3404748057687959
546,2.104930294168554,1.783027711860632,0.8470720939312276,0.28379997233806165,0.3409787674313917
547,2.1067084635228106,1.786754066093261,0.8481259258366837,0.28487702274082255,0.3415241774306295
548,2.108758738132587,1.7907031384102192,0.8491740216787331,0.28599306383660567,0.3421105074372956
549,2.111080493464376,1.7948753725497235,0.8502164546100534,0.28714743436682943,0.3427371996794096
550,2.1136730222890128,1.7992713642388138,0.8512534082922079,0.2883394537029409,0.3434036680937243
551,2.1165355348971024,1.8038909051582233,0.8522847244546363,0.2895684328716136,0.34410929950476293
552,2.119667159339575,1.8087336018667644,0.853310197262438,0.29083364869952394,0.34485345482792457
553,2.1230669416932884,1.8137999692493465,0.8543300889997936,0.29213433749675344,0.34563547029323627
554,2.126733846351603,1.8190903308908297,0.8553446092991216,0.2934697274089836,0.34645465868640124
555,2.1306667563398385,1.824603837944516,0.856353454858848,0.29483904734045185,0.3473103106038581
556,2.1348644736555134,1.8303396812554018,0.857356382028937,0.29624149866827143,0.34820169571863496
557,2.139325719633268,1.8362980339006771,0.8583536471554518,0.2976762560395677,0.34912806405386654
558,2.144049135334362,1.8424786269358309,0.8593453370873885,0.29914248856773995,0.35008864726091926
559,2.149033281960615,1.8488804815416484,0.8603312461754292,0.3006393504321527,0.3510826598991622
560,2.1542766412926824,1.8555031125691366,0.8613114383748479,0.30216596559513453,0.35210930071450297
561,2.1597776161525184,1.8623463512850515,0.862286161944155,0.3037214497920556,0.3531677539139051
562,2.1655345308898912,1.8694090377565278,0.863255243031532,0.30530492283204846,0.3542571904331909
563,2.171545631892804,1.8766898411542596,0.8642184689061604,0.3069154870820595,0.35537676919553596
564,2.177809088121659,1.884188212878513,0.8651760262896178,0.30855222201084087,0.356525638358161
565,2.184322991667015,1.891903458040251,0.8661280704628771,0.3102142077075699,0.3577029365448316
566,2.1910853583307492,1.8998339823923938,0.8670743817300474,0.3119005246577854,0.35890779406188666
567,2.1980941282304687,1.9079784261526973,0.8680148869187312,0.31361022993518467,0.3601393340956184
568,2.2053471664269657,1.9163361242141221,0.8689498657569229,0.3153423612703784,0.3613966738889493
569,2.2128422635745437,1.9249059027905984,0.8698794010202862,0.31709596071145574,0.36267892589545114
570,2.2205771365940055,1.9336857596301125,0.8708032374844963,0.31887006849643174,0.36398519890887854
571,2.228549429368099,1.942674118313843,0.8717213505399719,0.3206637087379246,0.36531459916650405
572,2.2367567134592163,1.9518696946373353,0.8726338823048422,0.32247589740913607,0.36666623142465965
573,2.2451964888491185,1.9612706696328108,0.8735407699831887,0.3243056468907669,0.3680392000050176
574,2.2538661847004624,1.970875075545932,0.8744419206980828,0.3261519500306396,0.3694326098102584
575,2.262763160139907,1.9806813930018297,0.8753374758317011,0.3280137718561925,0.37084556730790375
576,2.2718847050625475,1.9906880474790334,0.8762275845438325,0.3298900632098374,0.3722771814812098
577,2.281228040957436,2.000892682891301,0.877112084792506,0.331779753402882,0.3737265647461459
578,2.29079032175395,2.0112931919143744,0.8779909591963101,0.33368173244310395,0.37519283383360386
579,2.300568634688726,2.021887704037015,0.8788643266496513,0.3355948479735794,0.3766751106361047
580,2.3105600011929197,2.0326739552322306,0.8797321663072072,0.33751790174268254,0.37817252301839505
581,2.3207613777995055,2.0436493831305005,0.8805943612644241,0.3394496211760226,0.37968420559143806
582,2.3311696570703453,2.054811952814119,0.8814510546591733,0.3413886379414958,0.3812093004494264
583,2.3417816685427466,2.066159439145961,0.8823023371054479,0.3433334753264723,0.3827469578695556
584,2.352594179695214,2.0776890913615893,0.883148104885119,0.3452825113111283,0.38429633697441185
585,2.363603896932107,2.0893984335165507,0.883988402722018,0.34723393082667287,0.38585660635693236
586,2.374807466586902,2.101285127327134,0.8848233622690781,0.3491856909228632,0.3874269446680043
587,2.386201475943751,2.1133460878597745,0.8856528290528942,0.3511354603308654,0.3890065411668668
588,2.3977824542770274,2.1255782140778154,0.8864766735974443,0.3530805141304577,0.3905945962345788
589,2.409546873908543,2.1379792178027515,0.8872951345971205,0.3550176277964947,0.3921903218509035
590,2.4214911512821145,2.1505464634731095,0.8881083304122144,0.35694296441432116,0.393792942035051
591,2.433611648055147,2.163276453665944,0.8889160500997582,0.3588518964944515,0.39540169325079577
592,2.4459046722069075,2.176166149554008,0.8897183010777284,0.3607387681378139,0.39701582477657144
593,2.458366479163157,2.1892130141936548,0.890515320945507,0.362596624954986,0.3986345990412054
594,2.470993272936774,2.2024138246170217,0.8913070904476621,0.36441686932037165,0.4002572919260293
595,2.483781207284058,2.2157649078988833,0.8920934345588987,0.36618878619566686,0.40188319303415876
596,2.496726386876327,2.2292632723680543,0.8928744791923724,0.3678989481279225,0.4035116059277868
597,2.5098248684864757,2.242905922333651,0.8936503699902427,0.36953047654076165,0.40514184833439015
598,2.523072662190115,2.2566890905028885,0.8944209670695744,0.37106205394568026,0.40677325232278294
599,2.536465732580951,2.2706093296455134,0.8951862824241987,0.37246668212632517,0.40840516444999725
600,2.55,2.2846635838077596,0.8959465034540235,0.3737104792241167,0.41003694588000084
601,2.563671341778297,2.298848149460228,0.8967015826083332,0.3747495255915896,0.411667972475286
602,2.5774755934926983,2.313158882041919,0.897451323256719,0.37551706988543737,0.4132976348623884
603,2.5914085502344077,2.327592473228385,0.8981958761453653,0.3759638028218274,0.41492533847241253
604,2.60546596788983,2.3421441918269377,0.8989348625896054,0.37629285739250307,0.4165505035576543
605,2.61964356443337,2.3458835975489296,0.8954972460371131,0.3765982521686579,0.4181725651854098
606,2.63393702123178,2.3486616628771992,0.8916924147938929,0.37689039051915263,0.4197909732100808
607,2.6483419843596536,2.3511549288308937,0.8877837313746256,0.3771719871348509,0.42140519222466954
