time,r_unvacc,r,susceptibility,cor,cor_unvacc
303,3.4084792762612697,2.1840862613637486,0.6407802671927797,0.3457085848801647,0.4898945678028605
304,3.41939467760306,2.1817141439618295,0.6380410422499622,0.3451486323060138,0.49061343011862196
305,3.4301823272632843,2.179199323593632,0.6353013092841251,0.3445721924067904,0.4913183400074048
306,3.440838939219355,2.1765419519001714,0.6325614160812704,0.34398028809784015,0.4920092439949343
307,3.4513612673640357,2.173741804397067,0.629821579372725,0.34337410651819356,0.49268609102521327
308,3.4617461064942434,2.1707975506685,0.6270816760929055,0.34275501751641446,0.4933488323656549
309,3.4719902932873783,2.1677086940010444,0.624341807116228,0.3421245893096816,0.49399742151451354
310,3.4820907072649048,2.1644757731149395,0.6216023518856236,0.3414846142485143,0.49463181411061136
311,3.49204427174288,2.161098355531493,0.6188633898541293,0.3408371400713146,0.49525196784535946
312,3.501847954769143,2.157575447358493,0.6161248218730072,0.3401844961343507,0.495857842377064
313,3.511498770046874,2.1539075924223554,0.6133869704854271,0.3395293243904721,0.4964493992475089
314,3.5209937778442475,2.1500952578236765,0.6106501157011663,0.3388746229298815,0.4970266018008075
315,3.5303300858899105,2.14613742794579,0.6079140974730698,0.33822378761017075,0.4975894151045083
316,3.539504850253988,2.142033652863802,0.6051789002945127,0.33758064986598724,0.498137805872943
317,3.5485152762143777,2.137785247511633,0.6024449892723196,0.336949528765076,0.4986717423928013
318,3.5573586191080455,2.13339291429259,0.5997126358959857,0.33633529869108447,0.4991911944509176
319,3.566032185167079,2.1288556857540866,0.5969816241729584,0.33574345473130457,0.4996961332642521
320,3.574533332339233,2.124173567429321,0.5942519959771161,0.33518017785398235,0.5001865314120496
321,3.5828594710927284,2.1193478471731955,0.5915241343604304,0.33465241925476474,0.5006623627701557
322,3.5910080652050413,2.1143792694730097,0.5887982513768822,0.3341680039590722,0.5011236024474747
323,3.5989766325354693,2.109267651840065,0.586074283664935,0.3337357448797093,0.5015702267245468
324,3.606762745781211,2.1040133810829804,0.5833523104739897,0.33336557421539287,0.5020022129942273
325,3.614364033216744,2.0986174505093347,0.5806325625262456,0.3330687061567642,0.5024195397044473
326,3.621778179416281,2.093080555514369,0.5779151708986521,0.3328578232665811,0.5028221863030345
327,3.6290029259590684,2.0874030363573595,0.5752001524787151,0.33274723662336575,0.5032101331845777
328,3.636036072117319,2.081585731445821,0.5724876459307737,0.3327528709086506,0.5035833616393106
329,3.6428754755265844,2.0756300920475446,0.569777942175613,0.33289168357331056,0.5039418538039998
330,3.649519052838329,2.0695368033990302,0.5670711053801721,0.3331796557295246,0.5042855926148151
331,3.655964780354547,2.0633059154956914,0.5643670110234478,0.33362685290685473,0.5046145617621625
332,3.6622106946441955,2.0569386528053735,0.5616658418407073,0.33422783188334876,0.5049287456474649
333,3.668254893141276,2.050436998106177,0.5589679719203766,0.3349479810420604,0.5052281293418676
334,3.6740955347243753,2.0438031891091626,0.5562738284274051,0.33571720651501796,0.5055126985468553
335,3.6797308402774878,2.048365151416901,0.5566616799783198,0.33647581471804044,0.5057824395567623
336,3.6851590932319507,2.0534866815459476,0.5572314870523006,0.3372194781326606,0.5060373392231582
337,3.69037864008933,2.058693320349653,0.5578542261180603,0.337946949804085,0.5062773849210975
338,3.6953878909250903,2.0638770141534777,0.5585007785574613,0.3386577670566593,0.5065025645172143
339,3.700185319872901,2.0690007679334923,0.559161390328569,0.3393517435935592,0.5067128663396526
340,3.7047694655894317,2.0740497259491706,0.5598323310568496,0.34002880123409973,0.5069082791498158
341,3.7091389316994876,2.07901763170967,0.5605122024256681,0.34068890707631755,0.5070887921159265
342,3.7132923872213652,2.083900754918781,0.5612002874026711,0.3413320481991634,0.5072543947883853
343,3.7172285669722767,2.088697035828827,0.5618963155472824,0.3419582176740148,0.5074050770769168
344,3.720946271953739,2.093405391891084,0.5626002739329826,0.34256741009795233,0.5075408292294986
345,3.7244443697168013,2.098025283825037,0.5633122891790076,0.3431596237130047,0.5076616418130611
346,3.727721794706998,2.1025548988317735,0.5640321393665152,0.343734860382632,0.5077675056959552
347,3.7307775485889265,2.1069929599925663,0.5647597404432445,0.3442931189437233,0.5078584120321832
348,3.7336107005503543,2.111339527212184,0.5654953600012346,0.34483439622002693,0.5079343522473863
349,3.736220387585748,2.1155940030786984,0.5662390821773076,0.34535869445053985,0.5079953180265881
350,3.738605814759156,2.1197543890783295,0.5669906093629948,0.3458660197275565,0.508041301303695
351,3.7407662554463528,2.123819682356929,0.5677499039841803,0.3463563739627865,0.5080722942527494
352,3.7427010515561774,2.127789885614187,0.5685171902066485,0.34682975549749806,0.5080882892809403
353,3.7444096137309915,2.1316645412605366,0.5692925617548853,0.34728616510635035,0.5080892790233751
354,3.7458914215262054,2.1354423397748628,0.5700758776678075,0.3477256068271413,0.5080752563396135
355,3.747146023568809,2.139122206485886,0.5708670526932309,0.3481480836789806,0.508046214311973
356,3.748173037694868,2.1427037098331527,0.5716661659651975,0.34855359639711375,0.5080021462456116
357,3.7489721510659306,2.146186720087671,0.5724733696614561,0.3489421473472991,0.5079430456703959
358,3.749543120264322,2.1495700070670565,0.5732885149259261,0.3493137423556932,0.5078689063445683
359,3.7498857713672935,2.152852334080757,0.5741114437455993,0.349668385193631,0.5077797222602201
360,3.75,2.1560336988203885,0.574942319685437,0.35000607585521987,0.5076754876505883
361,3.7498857713672935,2.1591143097718843,0.5757813547970082,0.3503268173802432,0.5075561969991899
362,3.749543120264322,2.1620924877646885,0.5766282500072364,0.3506306174593479,0.5074218450508078
363,3.7489721510659306,2.1649670647635855,0.5774828346345621,0.3509174797577797,0.5072724268243516
364,3.748173037694868,2.167738796074008,0.5783454430394095,0.35118740432537576,0.5071079376276073
365,3.747146023568809,2.170407476800562,0.5792161456076511,0.351440396878094,0.5069283730739018
366,3.7458914215262054,2.172971332108314,0.5800945856628622,0.35167646722918633,0.5067337291007022
367,3.7444096137309915,2.1754297189238403,0.5809807001206276,0.3518956209185345,0.5065240019901777
368,3.7427010515561774,2.1777833290155604,0.5818747741313883,0.3520978611584769,0.5062991883917456
369,3.7407662554463537,2.180031511350289,0.5827767260721732,0.35228319469380565,0.5060592853466352
370,3.738605814759156,2.182173333942772,0.5836863906133279,0.3524516291637884,0.505804290314494
371,3.736220387585748,2.1842086170177217,0.5846037948604801,0.35260317075894193,0.5055342012020706
372,3.7336107005503543,2.186137562789867,0.5855290597028819,0.3527378274576441,0.5052490163940051
373,3.7307775485889265,2.187959312624735,0.5864620133817081,0.35285561072431454,0.5049487347857632
374,3.727721794706998,2.1896731414106174,0.5874025107023115,0.3529565306822541,0.5046333558187486
375,3.7244443697168013,2.191279300030652,0.5883506591876608,0.35304059481970607,0.5043028795176316
376,3.720946271953739,2.1927781768315353,0.5893065947657943,0.35310781325658686,0.5039573065299348
377,3.7172285669722767,2.1941687986133047,0.590270078657143,0.3531582001918662,0.503596638167913
378,3.7132923872213652,2.195450483493082,0.5912409405325404,0.353191767554431,0.5032208764527738
379,3.7091389316994876,2.196623942924169,0.5922193758101425,0.35320852480445036,0.5028300241612795
380,3.7047694655894317,2.1976896851449075,0.593205516714993,0.3532084870411518,0.5024240848747779
381,3.700185319872902,2.1986464317158765,0.594199004008642,0.3531916758023615,0.5020030630307056
382,3.6953878909250903,2.199493491447784,0.5951996262284581,0.3531581097754924,0.5015669639766175
383,3.6903786400893304,2.200231893968485,0.5962076276040947,0.353107803786591,0.5011157940267833
384,3.6851590932319507,2.2008623122938387,0.5972231473902645,0.35304077756695057,0.5006495605214115
385,3.6797308402774878,2.2013837222583947,0.5982458548768173,0.35295705705842856,0.5001682718885446
386,3.6740955347243753,2.201795539936836,0.5992755275760707,0.3528566660667477,0.49967193770868273
387,3.668254893141276,2.202099014838245,0.6003124316567047,0.3527396260345877,0.4991605687821895
388,3.6622106946441955,2.202294758574453,0.6013566509964053,0.3526059651717514,0.49863417719953307
389,3.655964780354547,2.202381703666868,0.602407800945305,0.3524557181477493,0.49809277641441985
390,3.649519052838329,2.2023594824402926,0.6034656760395478,0.3522889166903779,0.49753638131987754
391,3.6428754755265844,2.2022297311900796,0.6045306094004608,0.3521055900930717,0.49696500832734286
392,3.63603607211732,2.201992800222473,0.6056025728425237,0.3519057736760936,0.496378675448813
393,3.6290029259590684,2.2016479018116932,0.6066812142979588,0.3516895062302077,0.4957774023821187
394,3.6217781794162818,2.2011955768503477,0.6077665356096192,0.35145682462393196,0.49516121059937623
395,3.614364033216744,2.2006373464320244,0.6088587995585717,0.35120776950143384,0.49453012343867475
396,3.606762745781211,2.199972785310705,0.6099577211958254,0.35094239037690766,0.4938841661990613
397,3.5989766325354693,2.199201318913425,0.6110629613519034,0.3506607379267232,0.4932233662388749
398,3.5910080652050413,2.1983242794793862,0.6121746984586249,0.3503628607568842,0.4925477530774894
399,3.5828594710927284,2.1973430486091288,0.6132931158304588,0.35004881396237336,0.4918573585005206
400,3.574533332339233,2.1962570184807952,0.6144178314441758,0.3497186614402541,0.49115221666855025
401,3.566032185167079,2.195066025137656,0.6155485736410455,0.34937246656507615,0.49043236422942127
402,3.5573586191080455,2.1937717699647807,0.6166855818755873,0.34901029081406504,0.4896978404341513
403,3.5485152762143777,2.1923756677766972,0.6178290065346892,0.3486322033783527,0.4889486872565194
404,3.539504850253988,2.1908771808479837,0.6189784372497104,0.3482382830225208,0.4881849495163642
405,3.530330085889911,2.189276543577309,0.6201336674798343,0.34782860973936275,0.48740667500664187
406,3.520993777844248,2.187575444999866,0.6212948908814101,0.34740326450962206,0.4866139146242806
407,3.511498770046874,2.185774812709257,0.62246207555416,0.3469623352408005,0.4858067225048662
408,3.5018479547691435,2.1838747787515436,0.6236349513054498,0.34650591548011184,0.484985156161192
409,3.49204427174288,2.1818761282576626,0.6248134211565101,0.3460340998770513,0.4841492766256962
410,3.4820907072649048,2.179780725823711,0.6259976861820106,0.34554698723693517,0.48329914859680995
411,3.4719902932873783,2.1775892932277654,0.6271876097804302,0.34504468669915567,0.4824348405892231
412,3.4617461064942434,2.1753020278260697,0.6283828914388604,0.34452731492229566,0.48155642508808766
413,3.451361267364036,2.17291985282555,0.6295834265084366,0.343994991111945,0.48066397870714234
414,3.440838939219355,2.170444579798299,0.6307893563570056,0.3434478389518996,0.47975758235076243
415,3.4301823272632843,2.1678772190037146,0.6320005796115569,0.3428859915599217,0.4788373213799103
416,3.41939467760306,2.1652184063005273,0.633216873291243,0.34230959013343526,0.4779032857819625
417,3.4084792762612706,2.1624691233955513,0.634438102193053,0.3417187802473146,0.47695557034436953
418,3.3974394481749037,2.159631053502862,0.6356643249853977,0.34111371211673774,0.47599427483210677
419,3.3862785561825404,2.156705706504854,0.6368955390770265,0.34049454474285706,0.47501950416884414
420,3.375,2.1536938047975034,0.6381314977177788,0.33986144638623333,0.4740313686217654
421,3.3636072151847527,2.1505966468276303,0.6393721113211207,0.33921459179520436,0.47302998398994434
422,3.3521036720894184,2.1474160675670895,0.6406174383707446,0.33855416393731624,0.47201547179616776
423,3.34049287480466,2.1441529792212872,0.6418672512051592,0.3378803550352181,0.47098795948208727
424,3.3287783600918086,2.1408084702239516,0.6431213612446421,0.3371933620428491,0.46994758060655395
425,3.3169636963055247,2.137384862752055,0.6443799385361682,0.3364933875735276,0.4688944750469787
426,3.3050524823068503,2.1338841131689477,0.6456430342914088,0.3357806479003341,0.467828789203536
427,3.2930483463669553,2.1303066733421856,0.6469102330952533,0.3350553732577769,0.46675067620600513
428,3.280954945061934,2.126653544014807,0.6481812702779015,0.3343177991033977,0.465660296123033
429,3.2687759621589754,2.1229274148040522,0.6494563834842605,0.333568165544802,0.46455781617355724
430,3.256515107494251,2.1191303593586888,0.6507356144247305,0.3328067258577981,0.46344341094012304
431,3.2441761158428677,2.115263334113797,0.6520186508321641,0.3320337479890252,0.46231726258379036
432,3.231762745781211,2.1113275741804007,0.6533052517350036,0.3312495087777867,0.4611795610602974
433,3.2192787785420522,2.107325323939506,0.6545954758518526,0.33045429194042664,0.46003050433712706
434,3.2067280168627494,2.10325871450512,0.6558893374944873,0.32964839178838035,0.4588702986110859
435,3.1941142838268908,2.0991293208828585,0.6571866672121315,0.32883211474064583,0.4576991585259698
436,3.181441421699751,2.0949388755600875,0.6584873325880138,0.32800577789162566,0.45651730738986634
437,3.168713290757899,2.0906896916055064,0.6597913726380247,0.3271697101909872,0.4553249773916047
438,3.1559337681133197,2.0863834463419173,0.6610986160172807,0.3263242541819335,0.45412240981582885
439,3.1431067465324087,2.0820215183947375,0.6624087841406279,0.3254697616603182,0.45290985525614
440,3.1302361332501976,2.077606384330029,0.6637219353074177,0.3246065909076705,0.45168757382569885
441,3.1173258487801734,2.073141040431478,0.6650382863385004,0.3237351135421101,0.4504558353646725
442,3.1043798257200494,2.0686270011807473,0.6663575713390474,0.32285572009089175,0.4492149196438432
443,3.09140200755386,2.0640653079235753,0.6676793580647288,0.3219688134873885,0.4479651165636705
444,3.0783963474507403,2.0594585318126146,0.6690036952253009,0.32107480326196713,0.4467067263480624
445,3.0653668070607436,2.0548097372388385,0.6703307847223389,0.32017411096574794,0.44544005973206735
446,3.0523173553080944,2.050120654096071,0.671660386339197,0.3192671748064107,0.44416543814266723
447,3.039251967182208,2.0453929587060427,0.6729922299276802,0.318354445460491,0.44288319387180286
448,3.0261746225268755,2.0406293378231126,0.6743263665727174,0.31743638395175655,0.4415936702407405
449,3.0130893048279628,2.0358322121110324,0.6756627521291712,0.31651346438335176,0.4402972217548457
450,3.0,2.031003534229554,0.6770011780765179,0.31558617320645593,0.4389942142477959
451,2.9869106951720372,2.0261457026589142,0.6783415740999295,0.31465500689970965,0.4376850250142341
452,2.9738253774731245,2.021261653678822,0.6796840423079243,0.31372047455268914,0.43637004292984094
453,2.960748032817792,2.016353548316337,0.6810284178074215,0.3127831011121813,0.43504966855775984
454,2.947682644691906,2.0114231522193484,0.6823743919113734,0.31184342336230336,0.4337243142403126
455,2.9346331929392564,2.0064730426230057,0.6837219204943878,0.3109019852048497,0.43239440417489045
456,2.92160365254926,2.001506560906822,0.6850712139411508,0.3099593411026144,0.43106037447292145
457,2.90859799244614,1.9965259812454443,0.6864221134823654,0.30901606133469606,0.42972267320077706
458,2.895620174279951,1.9915331032184482,0.6877742878392811,0.3080727285221351,0.42838176040148945
459,2.8826741512198266,1.9865306342047477,0.6891277092015868,0.3071299333612721,0.42703810809614895
460,2.8697638667498024,1.981521728466355,0.6904824997711605,0.30618827741875293,0.4256922002638419
461,2.8568932534675913,1.9765084434855098,0.6918383951120669,0.3052483749756848,0.42434453279901907
462,2.8440662318866807,1.9714931831029086,0.6931952431343592,0.30431084895288724,0.4229956134451846
463,2.8312867092421015,1.9664790434768484,0.6945531291683452,0.3033763310457959,0.4216459617038328
464,2.818558578300249,1.9614685549551054,0.6959119352906912,0.3024454641083788,0.4202961087175803
465,2.8058857161731092,1.9564638749825336,0.6972714047851226,0.30151889924677094,0.4189465971264894
466,2.7932719831372506,1.9514679673047362,0.698631561511226,0.30059729302854843,0.41759798089662153
467,2.7807212214579473,1.9464839140199819,0.6999924692197047,0.2996813104482344,0.4162508251199133
468,2.768237254218789,1.941514044114049,0.7013539179689836,0.29877162611043645,0.4149057057845369
469,2.7558238841571328,1.9365607055503289,0.702715698446247,0.2978689199865264,0.41356320951497333
470,2.7434848925057485,1.9316269266085924,0.7040778434337761,0.2969738750577159,0.4122239332811114
471,2.7312240378410246,1.9267156745509004,0.7054403622172016,0.29608717936814044,0.4108884840757746
472,2.719045054938066,1.9218295603659743,0.7068031318111974,0.29520952698123804,0.4095574785601743
473,2.7069516536330447,1.9169711815796984,0.7081660209952031,0.2943416164454459,0.40823154267689377
474,2.6949475176931497,1.912143189713422,0.7095289155575835,0.2934841488811369,0.40691131123012325
475,2.6830363036944753,1.9073484897825548,0.7108917934342456,0.2926378272241523,0.40559742743298965
476,2.671221639908192,1.9025898589303065,0.7122545843839815,0.29180335674988994,0.40429054242194423
477,2.65950712519534,1.8978699373277639,0.7136171658830829,0.2909814442527655,0.4029913147383184
478,2.6478963279105825,1.8931913709786967,0.714979416309923,0.29017279612319696,0.40170040977729093
479,2.6363927848152473,1.888557113616223,0.7163413299011016,0.2893781175322129,0.4004184992046539
480,2.625,1.8839699019446983,0.7177028197884565,0.2885981129069923,0.3991462603419301
481,2.613721443817459,1.8794324027368559,0.7190637729137116,0.28783348466407804,0.39788437552052075
482,2.6025605518250963,1.874947240942875,0.7204240606920871,0.2870849309890533,0.39663353140574575
483,2.5915207237387294,1.8705173761754588,0.721783684398597,0.28635314469881007,0.39539441829177985
484,2.58060532239694,1.866145783837888,0.7231426548033926,0.28563881467385827,0.39416772936864275
485,2.5698176727367157,1.8618348527557538,0.7245007583643088,0.28494262518002483,0.3929541599625746
486,2.5591610607806454,1.8575871386510352,0.7258578473698711,0.28426525173840234,0.39175440675125045
487,2.548638732635964,1.853405911881716,0.7272140567230594,0.28360736100980977,0.39056916695547494
488,2.5382538935057566,1.8492940008465872,0.7285693545386038,0.28296961428742995,0.38939913750910776
489,2.528009706712622,1.8452534444396094,0.7299234016150766,0.28235266504287887,0.38824501420912993
490,2.5179092927350957,1.8412869387666448,0.7312761202634646,0.2817571532385769,0.38710749084788737
491,2.5079557282571194,1.8373979208401083,0.7326277334715916,0.28118370703598894,0.38598725832966596
492,2.4981520452308565,1.8335888917739278,0.7339781000417387,0.28063294674023737,0.38488500377386986
493,2.488501229953126,1.829861901544989,0.73532690260292,0.2801054810214377,0.38380140960717224
494,2.479006222155752,1.8262198475077325,0.7366741685382482,0.2796019029044465,0.382737152647107
495,2.4696699141100895,1.8226658127067312,0.7380200091895693,0.27912279222088826,0.38169290317963384
496,2.460495149746012,1.8192019847297884,0.7393641824157134,0.2786687163125858,0.3806693240332832
497,2.4514847237856223,1.8158306970920752,0.7407065112312999,0.2782402253193004,0.3796670696525391
498,2.4426413808919545,1.8125550831631965,0.7420471532752484,0.277837851541431,0.37868678517314275
499,2.433967814832921,1.8093777963715485,0.7433860815023771,0.2774621129427007,0.3777291055020322
500,2.425466667660767,1.806300857728619,0.744723018383386,0.27711351139847007,0.3767946544046329
501,2.4171405289072716,1.803326742151127,0.7460578814448846,0.276792528351443,0.37588404360220484
502,2.4089919347949587,1.8004585772937625,0.7473908697195404,0.2764996264589925,0.3749978718819286
503,2.4010233674645303,1.7976986576233573,0.7487218500175277,0.2762352531855671,0.37413672422237193
504,2.393237254218789,1.795048800023344,0.7500505003668312,0.27599983706125863,0.37330117093692494
505,2.385635966783256,1.7925116106043624,0.7513768385297064,0.2757937833636383,0.3724917668377223
506,2.3782218205837187,1.7900900355256784,0.7527010390840299,0.2756174768105965,0.37170905042249125
507,2.370997074040932,1.787786125096307,0.7540229149458002,0.27547128403268406,0.3709535430866677
508,2.3639639278826805,1.7856018412042416,0.7553422538065302,0.2753555500937833,0.3702257483630174
509,2.357124524473416,1.7835398331246226,0.7566591474513071,0.2752705970733996,0.36952615119088156
510,2.350480947161671,1.7816024899502028,0.7579735934901243,0.2752167267427608,0.36885521721704106
511,2.344035219645453,1.7797916535233549,0.7592853719120131,0.27519421995832755,0.3682133921300557
512,2.3377893053558045,1.7781094973452332,0.7605944185267843,0.27520333378577927,0.3676011010297919
513,2.3317451068587243,1.776558481595966,0.7619008082702944,0.2752443022158208,0.36701874783370775
514,2.3259044652756247,1.7751406552378508,0.7632044573367689,0.2753173377649814,0.3664667147213004
515,2.3202691597225122,1.7738577533788664,0.7645051635263761,0.2754226294039752,0.365945361617973
516,2.3148409067680493,1.7727120310896876,0.7658029655112346,0.27556034063811546,0.36545502571941285
517,2.30962135991067,1.7717057647988765,0.7670979302284429,0.27573061192055803,0.3649960210574084
518,2.3046121090749097,1.770840746198699,0.7683899339180028,0.2759335623291787,0.36456863810787565
519,2.2998146801270987,1.7701186383546628,0.7696788152760368,0.27616928779732003,0.36417314344169766
520,2.295230534410569,1.7695413540453573,0.7709645403875685,0.27643785936015897,0.3638097794188291
521,2.2908610683005124,1.7691108532358766,0.7722471160367228,0.2767393235154982,0.36347876392595324
522,2.2867076127786348,1.7688288439975615,0.7735264596632072,0.27707370260209535,0.36318029015782993
523,2.2827714330277233,1.7686971184252671,0.774802546078553,0.277440994545518,0.36291452644232863
524,2.279053728046261,1.768717425393419,0.7760753525146894,0.2778411735708249,0.36268161610899274
525,2.2755556302831987,1.7688912859122106,0.7773447778519339,0.2782741902279063,0.3624816774008485
526,2.2722782052930026,1.7692201968155241,0.7786107320372723,0.27873997020226704,0.3623148034290407
527,2.2692224514110735,1.7697058800377656,0.7798732464229354,0.27923841433468405,0.36218106216975593
528,2.2663892994496457,1.7703498298108575,0.7811322751306481,0.27976939985222526,0.3620804965027754
529,2.263779612414252,1.7711532833117405,0.7823876819099274,0.28033277957237324,0.3620131242908985
530,2.261394185240844,1.7721176837405668,0.7836394447754502,0.2809283804636981,0.36197893849936724
531,2.259233744553647,1.7732444917762307,0.7848875735195642,0.28155600406408265,0.3619779073543415
532,2.2572989484438226,1.774534919541625,0.7861319922932608,0.28221542683795964,0.36200997453938016
533,2.2555903862690085,1.775990247222022,0.7873726799127313,0.28290639998948464,0.3620750594288125
534,2.2541085784737946,1.7776117342260298,0.7886096309653415,0.28362865026231154,0.3621730573568117
535,2.252853976431191,1.7794002950056382,0.7898427122313697,0.2843818795524338,0.3623038399209242
536,2.251826962305132,1.7813568038572898,0.7910717980007509,0.2851657621805004,0.3624672553187466
537,2.25102784893407,1.7834825590070027,0.7922969766240502,0.28597994395587034,0.3626631287164039
538,2.250456879735678,1.7857786970776426,0.7935182909558289,0.28682404430488156,0.36289126264743177
539,2.2501142286327065,1.7882458461862933,0.794735584278728,0.2876976561494898,0.36315143744063727
540,2.25,1.7908847171521527,0.7959487631787345,0.288600342979624,0.36344341167548083
541,2.2501142286327065,1.7936962713332054,0.7971578724797248,0.2895316377052827,0.363766922663497
542,2.250456879735678,1.7966813308692886,0.7983629222348457,0.29049104334314707,0.3641216869542583
543,2.25102784893407,1.7998403819141537,0.7995638004951529,0.291478032160877,0.3645074008643662
544,2.251826962305132,1.8031739569643475,0.800760443474968,0.2924920430750496,0.36492374102795094
545,2.252853976431191,1.8066826924188715,0.8019528612683935,0.2935324798574908,0.365370364967152
546,2.2541085784737946,1.8103670116162651,0.8031409972460258,0.29459870933842763,0.3658469116810539
547,2.2555903862690085,1.8142271770040483,0.8043247515365488,0.2956900579094481,0.36635300225155687
548,2.2572989484438226,1.8182638570285743,0.8055042325173996,0.2968058091645072,0.366888240464656
549,2.259233744553647,1.8224774913844508,0.8066794751883961,0.2979452040419834,0.36745221344563245
550,2.261394185240844,1.826867926656527,0.8078502804065365,0.29910743745389473,0.36804449230665354
551,2.263779612414252,1.8314351007637737,0.8090165185340652,0.30029165089447174,0.36866463280530365
552,2.2663892994496457,1.8361794051766236,0.8101782891502836,0.3014969269622008,0.36931217601258587
553,2.2692224514110735,1.8411010391555154,0.811335635257205,0.3027222863044481,0.3699866489889469
554,2.2722782052930026,1.846199770142025,0.8124884381857475,0.30396668194867893,0.3706875654669074
555,2.2755556302831987,1.851475499248997,0.8136366672866513,0.30522899003826187,0.3714144265389039
556,2.279053728046261,1.8569282369502356,0.8147803687551078,0.3065080038316144,0.37216672134896694
557,2.2827714330277233,1.862557642544103,0.815919463331344,0.307802424512481,0.37294392778690005
558,2.2867076127786348,1.8683632829459795,0.8170538605395576,0.30911084914497106,0.37374551318364146
559,2.2908610683005124,1.8743449671129886,0.8181836048676149,0.31043175800736683,0.37457093500653704
560,2.295230534410569,1.8805024298083959,0.8193087367981196,0.311763502214652,0.3754196415532678
561,2.2998146801270987,1.8868349662033084,0.8204291339244051,0.31310428781179755,0.37629107264323325
562,2.3046121090749097,1.8933418840775185,0.8215447088132856,0.3144521551260387,0.3771846603052039
563,2.3096213599106696,1.9000228161370938,0.8226555439418788,0.3158049573703828,0.37809982946011533
564,2.3148409067680493,1.9068773139037807,0.8237617143919138,0.3171603391412996,0.379035998597904
565,2.3202691597225122,1.9139044337309052,0.8248631093988228,0.3185157101613574,0.3799925804473276
566,2.3259044652756247,1.9211031466393063,0.8259596106891911,0.3198682121060772,0.3809689826377592
567,2.331745106858724,1.9284727166910032,0.8270512548813707,0.3212146816886279,0.3819646083519842
568,2.3377893053558045,1.9360122461450242,0.8281380369521234,0.32255161035751057,0.38297885696907347
569,2.344035219645453,1.9437206506691531,0.8292199001016507,0.3238750972695375,0.38401112469645343
570,2.350480947161671,1.951597001360207,0.8302968818857531,0.32518079589339155,0.38506080519034236
571,2.3571245244734156,1.959640369722555,0.8313690470639608,0.3264638546561783,0.38612729016376207
572,2.36396392788268,1.9678493091373417,0.832436267714066,0.32771884687943764,0.3872099699813936
573,2.370997074040932,1.9762224151030694,0.8334984622039026,0.328939686145098,0.3883082342405822
574,2.3782218205837182,1.9847586361541754,0.8345557251959912,0.330119528678081,0.38942147233785573
575,2.385635966783256,1.9934567279779498,0.8356080960105104,0.3312506608105276,0.3905490740203672
576,2.393237254218789,2.002314966736976,0.8366554394919697,0.33232437195953923,0.3916904299217181
577,2.4010233674645303,2.011331786254476,0.8376977140286781,0.3333308437329078,0.39284493208167504
578,2.408991934794958,2.020505963253802,0.8387350468343422,0.3342591591838407,0.3940119744493388
579,2.4171405289072716,2.029835895663034,0.8397674323803885,0.3350976869049649,0.3951909533693764
580,2.425466667660767,2.039319565460398,0.8407947190744999,0.33583538745833746,0.3963812680509734
581,2.433967814832921,2.048955301217675,0.8418169249121008,0.3364650169658714,0.3975823210192145
582,2.4426413808919545,2.058741556633298,0.8428341437012454,0.3369894007086725,0.398793518548651
583,2.451484723785622,2.0686763087980333,0.843846298011415,0.33743051061794005,0.4000142710788527
584,2.460495149746012,2.078756524972594,0.8448529253094348,0.3378339227811101,0.40124399361180335
585,2.469669914110089,2.0813777999322602,0.8427757037653574,0.338238596553272,0.402482106091025
586,2.479006222155752,2.083641804070461,0.8405149553269451,0.3386467836157101,0.40372803376237754
587,2.4885012299531257,2.085861444568515,0.8381998849194079,0.3390586992685363,0.4049812075165157
588,2.4981520452308565,2.0881044572608283,0.83585963522403,0.3394740443544329,0.40624106421302547
589,2.5079557282571194,2.0903912648533955,0.8335040532418384,0.33989234106976035,0.40750704698630597
590,2.5179092927350952,2.0927275131841627,0.8311369751175286,0.34031304479013613,0.40877860553330064
591,2.5280097067126226,2.095113000117973,0.8287598716709121,0.3407355857394251,0.4100551963832173
592,2.5382538935057566,2.0975459481767813,0.8263735765533355,0.34115938548483393,0.41133628314941034
593,2.548638732635964,2.1000234921660357,0.8239784890948659,0.34158386669837953,0.41262133676363816
594,2.559161060780645,2.1025420032707407,0.8215747087951482,0.34200845664150964,0.4139098356929308
595,2.5698176727367152,2.105097755000926,0.8191622998526242,0.34243258679501676,0.4152012661393406
596,2.5806053223969396,2.10768753115109,0.8167415268265082,0.34285569414888417,0.41649512222287144
597,2.59152072373873,2.1103075546593013,0.8143124364503661,0.3432772237229867,0.4177909061479108
598,2.6025605518250963,2.112953688331846,0.811874938644596,0.3436966262750017,0.41908812835350867
599,2.613721443817459,2.1156225566668803,0.8094292380204515,0.3441133560935775,0.4203863076478744
600,2.6249999999999996,2.1183108688700347,0.8069755690933467,0.34452687377991964,0.42168497132747773
601,2.6363927848152473,2.1210147478931,0.8045139404528208,0.34493664804658325,0.42298365528115817
602,2.647896327910582,2.123730402867578,0.8020443929326282,0.3453421542326437,0.4242819040796671
603,2.65950712519534,2.126454248800037,0.7995670433271915,0.34574287355670774,0.42557927105107646
604,2.6712216399081914,2.1291827288041785,0.7970820155819633,0.34613829363998877,0.42687531834250003
605,2.683036303694475,2.131912243386371,0.7945894136619696,0.34652790933466077,0.42816961696858685
606,2.6949475176931497,2.1346393119628164,0.7920893813138328,0.3469112236545278,0.4294617468472525
