time,r_unvacc,r,susceptibility,cor,cor_unvacc
302,2.105983852846641,1.4887247376809647,0.7069022564767853,0.20167097785633892,0.34102099620438964
303,2.1089278070030053,1.4889016830760387,0.7059993604958508,0.20164912285011885,0.34146602897628947
304,2.1118385806941493,1.48905545931566,0.7050990889778214,0.2016192370454553,0.34190400615952393
305,2.1147152872702093,1.4891854312407569,0.7042013836118238,0.20158121690679318,0.34233483475225013
306,2.1175570504584944,1.489290859354928,0.7033061324286239,0.20153495826604823,0.3427584238116389
307,2.1203630046304096,1.4893715643038241,0.702413483470218,0.20148035242225304,0.3431746844407821
308,2.123132295065132,1.4894273217994634,0.7015235580285739,0.20141729954921864,0.3435835297753551
309,2.1258640782099674,1.4894574501557445,0.7006362567685448,0.20134570606176508,0.34398487497007096
310,2.128557521937308,1.489461552676752,0.6997516098701048,0.20126547400869554,0.34437863718495415
311,2.1312118057981015,1.4894395215926635,0.6988697780016728,0.2011765057506418,0.3447647355714726
312,2.1338261212717717,1.4893909873765063,0.6979907934058007,0.2010787160030714,0.34514309125855475
313,2.1363996720125,1.4893152684377047,0.6971145371103534,0.20097202544867024,0.3455136273385242
314,2.138931674091799,1.4892120583495403,0.6962410610810498,0.2008563498514886,0.3458762688529815
315,2.1414213562373097,1.4890813234474842,0.6953705393430596,0.2007316080911458,0.3462309427786648
316,2.1438679600677304,1.4889226565467473,0.6945029657981867,0.20059773181014276,0.346577578013314
317,2.146270740323834,1.488735465643682,0.6936382431505628,0.2004546559232633,0.34691610536157436
318,2.148628965095479,1.4885196002116208,0.6927764748556646,0.20030231213718191,0.34724645752095806
319,2.1509419160445544,1.4882749994132578,0.6919178004351233,0.20014063952516384,0.3475685690678962
320,2.1532088886237957,1.4880012097414126,0.6910621712566194,0.19996959098469846,0.34788237644390324
321,2.155429192291394,1.4876977239590825,0.6902095087510346,0.1997891239142775,0.34818781794187964
322,2.1576021507213445,1.4873644347148371,0.6893599147635124,0.19959919837168782,0.34848483369257666
323,2.1597271020094584,1.4870011911763625,0.6885134653321817,0.19939978602442676,0.3487733656512483
324,2.1618033988749894,1.486607569564083,0.6876701046624865,0.1991908695049095,0.3490533575845116
325,2.163830408857798,1.4861833119965002,0.6868298485466791,0.19897243588656466,0.34932475505744226
326,2.165807514511008,1.4857283795388292,0.6859928084949295,0.19874448072049322,0.34958750542092004
327,2.1677341135890846,1.4852425443272237,0.6851590031344434,0.198507014703218,0.34984155779925225
328,2.1696096192312853,1.4847254573045825,0.6843283898375394,0.19826006288320053,0.3500868630780884
329,2.1714334601404226,1.4841769089998287,0.6835009850607394,0.19800366152324825,0.3503233738926468
330,2.1732050807568877,1.4835968095183691,0.6826768548698862,0.197737859491471,0.3505510446162743
331,2.1749239414278794,1.482985035961917,0.6818560445788779,0.19746272507344168,0.3507698313493519
332,2.1765895185717854,1.4823413035134376,0.6810385196038741,0.19717834630733144,0.35097969190857164
333,2.1782013048376734,1.4816654548831958,0.680224298641495,0.1968848260589685,0.35118058581659384
334,2.1797588092598335,1.4809575331038793,0.6794134868558043,0.19658228525321114,0.35137247429210655
335,2.18126155740733,1.4802174744915142,0.6786061348144401,0.19627087612064656,0.351555320240299
336,2.1827090915285203,1.4794448738166797,0.6778021311033461,0.19595078184805542,0.35172908824376564
337,2.184100970690488,1.478639583518235,0.677001477203123,0.19562221048795667,0.3518937445538533
338,2.1854367709133573,1.4778017040507911,0.6762042826950216,0.19528540189570046,0.35204925708246704
339,2.1867160852994405,1.4769311198037383,0.6754105527153942,0.19494063849678384,0.3521955953943453
340,2.1879385241571816,1.4760275485384267,0.6746202108704169,0.19458824321358137,0.35233273069982146
341,2.189103715119863,1.4750910041930145,0.6738333108681636,0.19422857707015662,0.35246063584807874
342,2.190211303259031,1.4741216422021446,0.6730499655483715,0.19386205050253022,0.35257928532091265
343,2.191260951192607,1.4731193349200653,0.6722701529994916,0.1934891343984537,0.35268865522700743
344,2.1922523391876636,1.472083861231458,0.6714938033898674,0.19311035836175028,0.35278872329674327
345,2.193185165257814,1.4710153265747674,0.6707209905835043,0.1927263146148884,0.35287946887753424
346,2.194059145255199,1.4699138201986708,0.6699517756289562,0.19233767276303268,0.3529608729297155
347,2.194874012957047,1.468779171524766,0.6691860958096412,0.19194518784041717,0.35303291802298337
348,2.195629520146761,1.4676113174008774,0.6684239321498915,0.19154969971531743,0.3530955883333981
349,2.196325436689533,1.4664105010965176,0.6676653999449198,0.19115214266077152,0.3531488696409578
350,2.196961550602442,1.465176852308645,0.6669105574045527,0.19075356567833593,0.3531927493277475
351,2.1975376681190277,1.463910195759529,0.6661593186762329,0.1903551445072815,0.3532272163766715
352,2.198053613748314,1.4626104784037457,0.6654116484035955,0.1899581867028559,0.3532522613707733
353,2.1985092303282645,1.4612779133898064,0.6646676271500664,0.18956414792206266,0.35326787649314784
354,2.198904379073655,1.4599125619172584,0.6639272611446089,0.18917465312815038,0.35327405552745206
355,2.199238939618349,1.4585143617886467,0.663190495363707,0.18879151009817824,0.353270793859019
356,2.199512810051965,1.4570834733446523,0.6624573708712466,0.18841672696038728,0.35325808847657736
357,2.1997259069509147,1.4556200752996122,0.6617279319664318,0.18805253787699247,0.35323593797457986
358,2.199878165403819,1.454124220853788,0.6610021608114205,0.18770142823511585,0.35320434255614597
359,2.199969539031278,1.4525960117586278,0.6602800566039908,0.18736616035021017,0.35316330403661694
360,2.2,1.4510356287022177,0.6595616494100989,0.18704980548472233,0.35311282584772563
361,2.199969539031278,1.4494432139449944,0.6588469468460159,0.1867557815528399,0.35305291304238356
362,2.199878165403819,1.4478188636283815,0.6581359306153274,0.1864878939136757,0.3529835723000844
363,2.1997259069509147,1.4461626964022078,0.6574285877310795,0.18625037801396438,0.3529048119329219
364,2.199512810051965,1.44447496051235,0.6567249592323234,0.1860479499184709,0.35281664189222256
365,2.199238939618349,1.4427559365202298,0.6560250960137157,0.18588586969885845,0.35271907377579215
366,2.198904379073655,1.4410057986405598,0.6553289958191,0.18577001649824854,0.3526121208357741
367,2.1985092303282645,1.4392246082378164,0.6546366002852407,0.18570696865082895,0.352495797987114
368,2.198053613748314,1.437412504352694,0.6539478815994355,0.18570409922760198,0.352370121816636
369,2.1975376681190277,1.435569796520546,0.6532628847947418,0.18576972444135573,0.3522351105927175
370,2.196961550602442,1.433696770541361,0.6525816394684826,0.18591307136355983,0.3520907842755644
371,2.196325436689533,1.4317936325203593,0.6519041343337837,0.1861442145762362,0.35193716452807805
372,2.195629520146761,1.429860553500345,0.6512303375319757,0.1864792947305552,0.35177427472730555
373,2.194874012957047,1.4278977911722508,0.6505602520886898,0.18693175732850667,0.3516021399764713
374,2.194059145255199,1.4259061298196545,0.6498941165297538,0.18741887970939244,0.3514207871175748
375,2.193185165257814,1.4273706043940746,0.6508208367469438,0.1879026517017001,0.3512302447445552
376,2.1922523391876636,1.4291056370050408,0.6518892061187601,0.1883785965271567,0.3510305432170089
377,2.191260951192607,1.4308912107285134,0.652999000392784,0.18884537082881292,0.3508217146744532
378,2.190211303259031,1.4326749488666863,0.654126360655188,0.18930248828768037,0.35060379305112577
379,2.1891037151198636,1.4344391065817588,0.6552632004935484,0.1897497699445578,0.35037681409130544
380,2.1879385241571816,1.436176806609168,0.6564063801392224,0.19018715632270622,0.3501408153651451
381,2.1867160852994405,1.4378853101478948,0.6575546408673334,0.1906146443060447,0.34989583628500076
382,2.1854367709133573,1.4395631694520248,0.6587073067551571,0.1910322579815073,0.34964191812224493
383,2.184100970690488,1.44120976289011,0.6598640732413034,0.1914400320306937,0.34937910402454614
384,2.1827090915285203,1.4428248695985453,0.6610248132462561,0.191838003266103,0.34910743903360575
385,2.18126155740733,1.444408483906517,0.6621894925904052,0.1922262158952335,0.3488269701033235
386,2.1797588092598335,1.445960363156795,0.6633579628233228,0.19260471949836108,0.3485377461183862
387,2.178201304837674,1.4474804415913227,0.6645301508067885,0.19297356009858366,0.3482398179132496
388,2.1765895185717854,1.4489689278662752,0.6657061037475942,0.19333278542476237,0.3479332382915007
389,2.1749239414278794,1.4504257466594488,0.6668857328901425,0.19368245230383188,0.34761806204557605
390,2.1732050807568877,1.451850683776974,0.6680688797540087,0.19402262284222652,0.3472943459768159
391,2.1714334601404226,1.453243745845128,0.6692554814694388,0.1943533563540395,0.3469621489158289
392,2.1696096192312853,1.4546051605282835,0.6704455712376796,0.19467471079808937,0.34662153174314164
393,2.1677341135890846,1.4559350261367883,0.6716391170899731,0.19498675201157822,0.34627255741011137
394,2.1658075145110085,1.4572331737261706,0.6728359579337694,0.19528955338857465,0.34591529096006773
395,2.163830408857798,1.4584995810966876,0.6740359942841235,0.1955831858979785,0.34554979954966064
396,2.1618033988749894,1.459734538210424,0.6752392650368093,0.19586771319859256,0.34517615247038136
397,2.1597271020094584,1.4609383901383675,0.6764458290952953,0.19614320536964977,0.344794421170228
398,2.1576021507213445,1.4621109736974527,0.6776555043795398,0.19640974644487488,0.3444046792754797
399,2.155429192291394,1.4632520846308197,0.6788680833793781,0.19666742250641708,0.3440070026125464
400,2.1532088886237957,1.4643619863710418,0.6800835692755177,0.1969163096782982,0.34360146922986073
401,2.1509419160445544,1.46544120846703,0.6813020833039897,0.19715648848546888,0.3431881594197724
402,2.1486289650954786,1.466489670671376,0.6825234577465586,0.19738805429373116,0.3427671557404054
403,2.146270740323834,1.467507170153127,0.6837474613904984,0.19761110287295483,0.3423385430374442
404,2.1438679600677304,1.4684940958692931,0.6849741323728256,0.19782572046110303,0.3419024084658012
405,2.1414213562373097,1.4694509796547333,0.6862035700609173,0.1980319982703505,0.34145884151112704
406,2.1389316740917996,1.4703777835749068,0.6874356022612251,0.19823004160791857,0.34100793401111207
407,2.1363996720125,1.4712743734814417,0.6886700053157626,0.1984199560126417,0.34054978017654103
408,2.1338261212717717,1.4721411868545773,0.6899068167640451,0.19860184218079935,0.34008447661204344
409,2.1312118057981015,1.4729786411692973,0.6911460593273565,0.19877580518998123,0.3396121223364954
410,2.128557521937308,1.4737868401217078,0.6923876028402276,0.19894195869709932,0.3391328188030197
411,2.1258640782099674,1.4745658650669395,0.6936313004115306,0.19910041434574044,0.3386466699185334
412,2.1231322950651315,1.4753162070957104,0.6948771918381337,0.19925128195380937,0.33815378206278857
413,2.1203630046304096,1.476038205568096,0.6961252400389702,0.19939467863225113,0.33765426410684923
414,2.117557050458495,1.4767319477095124,0.6973752831782121,0.19953072908160346,0.337148227430948
415,2.1147152872702093,1.4773976203748889,0.6986272002043333,0.199659554461609,0.3366357859416604
416,2.1118385806941493,1.4780357899753993,0.6998810436968044,0.1997812764496938,0.3361170560883354
417,2.1089278070030053,1.4786467538493582,0.701136733528428,0.19989602824819575,0.33559215687871985
418,2.105983852846641,1.4792305390688414,0.702394055428952,0.2000039464000659,0.3350612098937092
419,2.103007614982011,1.4797875779948864,0.7036529813076994,0.20010515734121245,0.3345243393011654
420,2.1,1.4803186389994694,0.7049136376187949,0.2001997915346156,0.3339816718687288
421,2.0969619240492676,1.4808238708743027,0.7061758508303325,0.20028799767362737,0.33343333697555766
422,2.093894312557178,1.4813031741424623,0.7074393226339174,0.200369924949822,0.3328794666229279
423,2.0907980999479094,1.481757197229284,0.7087041055117664,0.20044570822832558,0.33232019544361496
424,2.0876742293578157,1.4821868471746065,0.7099703710145133,0.2005154907445884,0.33175566070999074
425,2.08452365234814,1.4825921352776898,0.7112378569596003,0.20057943629745204,0.33118600234075574
426,2.08134732861516,1.4829729896541515,0.7125062546100168,0.20063770058451716,0.3306113629062368
427,2.078146225697855,1.4833304180289435,0.7137757678869934,0.20069042431286777,0.33003188763217034
428,2.0749213186831823,1.4836652689105667,0.7150465203433124,0.20073776304313964,0.32944772440189435
429,2.07167358990906,1.483977386326003,0.7163181466203588,0.2007798915270967,0.328859023756873
430,2.068404028665134,1.4842668560303678,0.7175903911714264,0.20081697318415173,0.32826593889547123
431,2.0651136308914313,1.4845348054497236,0.7188634965374309,0.20084916330639743,0.32766862566990423
432,2.0618033988749893,1.484781857036822,0.7201374572604664,0.20087663241798903,0.32706724258127806
433,2.058474340944547,1.4850079847787718,0.7214119482768797,0.20089956028653502,0.3264619507726479
434,2.0551274711634,1.485213638572238,0.7226868695066706,0.20091811578581298,0.3258529140200093
435,2.051763809020504,1.4853998353924978,0.7239623921925087,0.2009324682863078,0.3252402987211411
436,2.0483843791199337,1.4855669789250752,0.7252383849770095,0.20094280256818647,0.32462427388222154
437,2.044990210868773,1.4857151732585443,0.7265145648924002,0.20094930331015684,0.32400501110213853
438,2.041582338163552,1.485845207222724,0.7277909783248195,0.20095214516226986,0.3233826845544121
439,2.038161799075309,1.485957980610351,0.7290677223390769,0.20095151129443195,0.32275747096665386
440,2.034729635533386,1.4860536944985565,0.7303445472788825,0.2009475995829442,0.32212954959748574
441,2.0312868930080463,1.4861326121138219,0.7316212285075454,0.2009406018528969,0.321499102210844
442,2.027834620192013,1.486195730690436,0.7328978980296282,0.20093069833914254,0.3208663130475911
443,2.0243738686810295,1.4862439698469159,0.7341746467095381,0.2009180798634194,0.3202313687943678
444,2.0209056926535305,1.486277474806677,0.7354511792458434,0.2009029500580318,0.31959445854961394
445,2.0174311485495315,1.4862966217852722,0.7367273093081129,0.20088550754904716,0.31895577378669093
446,2.013951294748825,1.486302369341234,0.7380031350393714,0.20086594556581489,0.3183155083140407
447,2.0104671912485887,1.4862954688177261,0.7392786489068102,0.20084446449343776,0.31767385823231636
448,2.0069798993405,1.4862763001013182,0.7405536550663577,0.20082127220794666,0.3170310218884252
449,2.0034904812874568,1.486245380568873,0.7418280218700123,0.2007965718282141,0.3163871998264247
450,2.0,1.4862036336493547,0.7431018168246774,0.20077056415599634,0.31574259473522237
451,1.9965095187125432,1.4861517358750334,0.7443749814092466,0.20074345570068383,0.31509741139303077
452,1.9930201006594999,1.4860901760218903,0.7456473597682913,0.2007154586352322,0.31445185660853625
453,1.9895328087514113,1.4860195226326036,0.7469188324495126,0.20068678073508392,0.3138061391587443
454,1.9860487052511748,1.4859406872571717,0.7481894493968341,0.20065762822718208,0.313160469723466
455,1.9825688514504685,1.485854345460122,0.7494591395265063,0.2006282129344649,0.3125150608164191
456,1.9790943073464693,1.4857610137822361,0.7507277486813224,0.20059875097056323,0.31187012671291964
457,1.9756261313189705,1.4856613246393648,0.7519951781805525,0.20056945260981018,0.31122588337414664
458,1.972165379807987,1.4855562288737043,0.7532614881508265,0.2005405241189332,0.3105825483679684
459,1.968713106991954,1.4854464891858248,0.7545266417489727,0.2005121783505338,0.3099403407863238
460,1.9652703644666139,1.4853325537623971,0.7557904401441098,0.20048463016436058,0.30929948115916084
461,1.961838200924691,1.485215153808258,0.7570528258182647,0.20045808821204156,0.3086601913649461
462,1.9584176618364482,1.485095216094159,0.7583138392969532,0.20043276287058853,0.308022694537755
463,1.955009789131227,1.4849733132821825,0.7595733389867472,0.20040887105278737,0.30738721497097304
464,1.9516156208800663,1.4848499785803655,0.7608311609592383,0.20038662409855754,0.30675397801763776
465,1.9482361909794959,1.4847261894863886,0.7620873672097874,0.20036622400057666,0.306123209987456
466,1.9448725288366002,1.4846028789781904,0.7633419964372998,0.20034787750179925,0.30549513804055295
467,1.9415256590554526,1.4844804875085567,0.7645948332358135,0.20033179926087588,0.3048699900780002
468,1.9381966011250105,1.4843595286716942,0.7658456979081016,0.20031819497334782,0.30424799462919966
469,1.9348863691085687,1.4842410975685165,0.7670947096765837,0.20030725980056333,0.3036293807361843
470,1.9315959713348663,1.4841261053216035,0.768341893100952,0.20029919198573287,0.3030143778349222
471,1.9283264100909399,1.4840150239806134,0.7695870451261554,0.20029419462345313,0.3024032156337021
472,1.9250786813168177,1.4839084269934701,0.7708300140638551,0.20029246299932438,0.30179612398870426
473,1.9218537743021453,1.4838073037549657,0.7720708638687972,0.20029418208142277,0.3011933327768568
474,1.91865267138484,1.4837125539329628,0.773309612553299,0.20029953513691975,0.3005950717661045
475,1.9154763476518601,1.483624775351476,0.7745461212142967,0.2003087048351446,0.3000015704832109
476,1.9123257706421846,1.4835446190557338,0.7757802785649537,0.20032186448348907,0.2994130580792273
477,1.9092019000520906,1.483473009962723,0.7770121169071997,0.20033917900135825,0.2988297631927647
478,1.906105687442822,1.483410716381582,0.7782415876276432,0.20036081369333936,0.2982519138112094
479,1.9030380759507326,1.483358232513035,0.7794684989536895,0.200386927928348,0.2976797371300365
480,1.9,1.4833163516975765,0.780692816682935,0.2004176619984558,0.2971134594103854
481,1.896992385017989,1.4832861838463145,0.7819146748089074,0.20045314492867783,0.29655330583506684
482,1.894016147153359,1.483268393833212,0.7831339748937798,0.2004935068713945,0.29599950036317746
483,1.8910721929969945,1.48326333368497,0.7843504542966581,0.200538867996373,0.2954522655835041
484,1.8881614193058507,1.4832718350789864,0.7855641048021653,0.20058932355931747,0.2949118225669086
485,1.885284712729791,1.4832950350367358,0.7867750823105144,0.20064495323271314,0.2943783907178825
486,1.8824429495415054,1.4833335461168309,0.7879832674228544,0.20070582888782795,0.2938521876254797
487,1.8796369953695904,1.4833878266114071,0.7891884604663948,0.20077200324883465,0.29333342891382314
488,1.8768677049348683,1.483458740344968,0.7903906793454296,0.20084350184046182,0.29282232809239467
489,1.8741359217900326,1.483547203777918,0.7915899730265807,0.20092032675532442,0.2923190964063093
490,1.8714424780626921,1.4836538734891196,0.7927862549240576,0.20100245749808424,0.2918239426867889
491,1.8687881942018985,1.483779360728433,0.7939794168927257,0.2010898419782119,0.29133707320205243
492,1.8661738787282283,1.4839244982347701,0.7951694722284101,0.20118239206073396,0.2908586915088402
493,1.8636003279875004,1.484090055852511,0.7963564040875534,0.2012799857260502,0.29038899830479664
494,1.8610683259082006,1.4842766050776106,0.7975400926525813,0.20138246393399772,0.28992819128193625
495,1.8585786437626906,1.4844847342514071,0.798720430385485,0.20148961543635127,0.2894764649814065
496,1.8561320399322698,1.484715375486438,0.7998974984239888,0.20160117183165174,0.2890340106497686
497,1.8537292596761659,1.4849692841690565,0.8010712871999823,0.20171681093446772,0.28860101609700434
498,1.8513710349045212,1.4852469190425632,0.8022416312239433,0.2018361482234422,0.2881776655564693
499,1.8490580839554456,1.4855488772135894,0.8034084435226345,0.20195871597840517,0.28776413954700036
500,1.8467911113762043,1.4858761446485427,0.8045718519520528,0.2020839590695089,0.2873606147373986
501,1.8445708077086058,1.4862293490277854,0.8057317956115951,0.20221123215231707,0.2869672638134838
502,1.8423978492786557,1.4866089452534794,0.8068881245359267,0.20233978237899325,0.28658425534793797
503,1.8402728979905414,1.4870156285066456,0.8080408237986715,0.20246873051536887,0.2862117536731182
504,1.8381966011250106,1.4874501754967593,0.8091899280993187,0.20259705931548852,0.2858499187570385
505,1.8361695911422016,1.4879131657805171,0.8103353704136614,0.2027235973668187,0.28549890608269296
506,1.8341924854889917,1.4884051755913983,0.8114770872559718,0.20284699545373386,0.2851588665309032
507,1.8322658864109151,1.4889268962383657,0.8126150834772732,0.20296570413957793,0.2848299462668619
508,1.8303903807687147,1.48947894849699,0.8137493313702013,0.2030779514176608,0.2845122866305501
509,1.8285665398595776,1.4900618508268586,0.8148797532636061,0.20318171424353634,0.2842060240311864
510,1.8267949192431123,1.490676137706085,0.816006286203002,0.20327468167507176,0.28391128984586245
511,1.8250760585721209,1.4913224777453065,0.8171289468955435,0.2033542167175911,0.2836282103224952
512,1.8234104814282146,1.4920015248722387,0.81824775061269,0.20341732099949497,0.2833569064872187
513,1.8217986951623264,1.492713728567288,0.8193626071481426,0.2034605925797692,0.2830974940563365
514,1.8202411907401665,1.4934594743451295,0.8204733976698124,0.20348016581006542,0.2828500833529377
515,1.81873844259267,1.4942394781090222,0.8215801915854024,0.2034716516647347,0.2826147792282914
516,1.81729090847148,1.4950544060988078,0.8226830383233994,0.20343008382738,0.2823916809881078
517,1.815899029309512,1.4959045803272288,0.8237818051458732,0.20334985008076842,0.28218088232377236
518,1.8145632290866425,1.4967904135514873,0.8248764162960001,0.20322460166319314,0.2819824712486293
519,1.8132839147005597,1.4977126069589268,0.8259669623806565,0.20304714473399765,0.28179653003938826
520,1.8120614758428184,1.4986715854834558,0.8270533894477283,0.20280949269786044,0.2816231351827019
521,1.8108962848801367,1.499667641982553,0.8281355782238053,0.20250292367141784,0.28146235732695024
522,1.8097886967409693,1.5007012880623762,0.829213537892467,0.2021137721907575,0.28131426123925557
523,1.808739048807393,1.5017731459455332,0.8302873468318936,0.20163083616320118,0.28117890576774385
524,1.8077476608123362,1.5028831848359456,0.8313567304856058,0.20112265560429918,0.2810563438090764
525,1.8068148347421864,1.5011607789228976,0.8308326620182402,0.20062087054953878,0.28094662228126693
526,1.8059408547448008,1.4992313376800508,0.8301663555265815,0.20012926076298698,0.2808497821017837
527,1.805125987042953,1.4972764107729608,0.829458121771161,0.19964900967915467,0.28076585817093663
528,1.804370479853239,1.495339010152598,0.828731697203461,0.1991805949615928,0.2806948793605214
529,1.8036745633104672,1.4934335911988048,0.8279950394475567,0.1987242315599918,0.2806368685077001
530,1.8030384493975584,1.4915660702540663,0.827251393752827,0.19828002125471478,0.28059184241407076
531,1.8024623318809725,1.489738983355676,0.8265021448748103,0.1978480181910522,0.280559811849888
532,1.801946386251686,1.4879532858600508,0.8257478120396318,0.19742825735477829,0.2805407815633703
533,1.8014907696717355,1.4862092801723028,0.824988562357784,0.1970207571874705,0.2805347502950418
534,1.8010956209263453,1.4845073345927744,0.8242246093681899,0.1966255258286257,0.28054171079703527
535,1.8007610603816508,1.4828475136956167,0.8234560077511583,0.19624256523039363,0.2805616498572932
536,1.800487189948035,1.4812298075070098,0.8226827804033199,0.19587187008236948,0.2805945483285869
537,1.8002740930490853,1.4796542529050205,0.8219049858118894,0.1955134281087709,0.2806403811622668
538,1.800121834596181,1.478120837875717,0.8211226648485723,0.19516722060514968,0.2806991174466504
539,1.8000304609687217,1.4766295292737053,0.8203358561382501,0.194833222024276,0.28077072044993473
540,1.8,1.4751802971338839,0.8195446095188244,0.19451139876674967,0.28085514766754793
541,1.8000304609687217,1.473773124034303,0.8187489911927175,0.19420170950326343,0.28095235087381687
542,1.800121834596181,1.472407955784948,0.8179490562733225,0.19390411084617,0.28106227617785884
543,1.8002740930490853,1.4710845349677777,0.8171447562611056,0.19361855700958555,0.28118486408358084
544,1.800487189948035,1.4698026901171999,0.816336099652906,0.19334499270145608,0.28132004955366396
545,1.8007610603816508,1.4685624460776785,0.8155232131499075,0.19308335045302805,0.28146776207741603
546,1.8010956209263453,1.4673638347571833,0.8147062364198543,0.19283356403971447,0.281627925742358
547,1.8014907696717355,1.466206382503963,0.8138850374299351,0.1925955658891694,0.2818004593094185
548,1.801946386251686,1.4650898862593382,0.8130596434153299,0.19236927325350497,0.28198527629160647
549,1.8024623318809725,1.4640145150179498,0.8122302969239679,0.19215459350388395,0.28218228503602644
550,1.8030384493975584,1.4629800914417384,0.8113970569682292,0.19195144255767232,0.28239138880910336
551,1.8036745633104672,1.4619858862615005,0.8105596852118208,0.19175973286316658,0.2826124858848794
552,1.804370479853239,1.4610318081094913,0.809718305870492,0.19157935732587938,0.28284546963624196
553,1.805125987042953,1.4601180884546394,0.8088732304200636,0.1914102035344927,0.28309022862895183
554,1.8059408547448008,1.4592442959139866,0.8080244112535977,0.19125216949183996,0.28334664671832444
555,1.8068148347421862,1.4584096691926753,0.8071716266380862,0.19110514696158798,0.28361460314843717
556,1.8077476608123362,1.4576141718769775,0.8063150645826191,0.19096900762501556,0.2838939726537111
557,1.808739048807393,1.4568579809417306,0.8054550389136134,0.1908436216464305,0.28418462556273727
558,1.8097886967409693,1.4561404823562862,0.8045914337836646,0.19072886761322974,0.2844864279041918
559,1.8108962848801367,1.455460994117963,0.8037241040639167,0.19062461838225742,0.28479924151470204
560,1.8120614758428184,1.4548193773334654,0.802853212613444,0.19053073243169064,0.28512292414852486
561,1.8132839147005597,1.4542155950619333,0.8019789859008803,0.19044706764740948,0.2854573295888911
562,1.8145632290866425,1.4536490444546175,0.8011013455763178,0.19037348389089892,0.28580230776089227
563,1.8158990293095119,1.4531192272400537,0.8002202786531564,0.1903098314943955,0.2861577048457632
564,1.8172909084714797,1.4526260076524837,0.7993359791109531,0.19025595242335502,0.2865233633964352
565,1.81873844259267,1.4521690677155912,0.7984485474697932,0.1902116952030716,0.28689912245421184
566,1.8202411907401665,1.451747603662855,0.7975578242312653,0.1901769060798798,0.28728481766644703
567,1.8217986951623264,1.4513613036779878,0.796663927541494,0.19015141622288642,0.2876802814050754
568,1.8234104814282146,1.4510101201628838,0.7957671270082629,0.1901350551634814,0.28808534288586995
569,1.8250760585721209,1.4506934068568418,0.7948673700710404,0.1901276632637742,0.288499828288294
570,1.8267949192431123,1.4504102862042594,0.793964484423463,0.1901290739420321,0.2889235608758192
571,1.8285665398595774,1.4501606115141445,0.7930587046755804,0.19013910318811852,0.28935636111658714
572,1.8303903807687147,1.4499443171889128,0.7921503152677054,0.1901575682224842,0.2897980468042999
573,1.8322658864109151,1.4497606077618124,0.7912392074283701,0.19018429865935116,0.2902484331792126
574,1.8341924854889915,1.4496085588467487,0.7903252086763872,0.1902191176600067,0.2907073330491177
575,1.8361695911422016,1.4494879830741199,0.7894085546708439,0.19026183292914178,0.2911745569102005
576,1.8381966011250106,1.4493987316126864,0.7884895069034658,0.19031225593661164,0.2916499130676473
577,1.8402728979905414,1.4493399220704064,0.7875679328065917,0.1903702065650518,0.2921332077558976
578,1.8423978492786555,1.4493107782890735,0.7866437636455745,0.1904354951402222,0.29262424525842484
579,1.8445708077086058,1.4493111295719223,0.7857172646965558,0.19050791978379233,0.2931228280269467
580,1.8467911113762043,1.4493406631907646,0.7847886283742914,0.19058728654187365,0.2936287567999596
581,1.8490580839554456,1.4493983688554672,0.7838576740406991,0.19067340652837247,0.29414183072049893
582,1.8513710349045212,1.4494836048124922,0.7829244259982953,0.19076608054813218,0.2946618474530331
583,1.8537292596761659,1.4495961484411801,0.7819891393926721,0.1908651033910806,0.2951886032993968
584,1.8561320399322698,1.4497354510235754,0.7810518970818887,0.19097027781140455,0.2957218933136708
585,1.8585786437626906,1.4499005675777614,0.7801125728220137,0.19108140793791115,0.29626151141592577
586,1.8610683259082006,1.4500909475739816,0.7791712573832226,0.1911982885809813,0.2968072505047455
587,1.8636003279875002,1.4503062722832714,0.7782281696899331,0.19132071093734135,0.29735890256843966
588,1.8661738787282283,1.4505459152006823,0.7772833666438463,0.19144847349073324,0.29791625879487704
589,1.8687881942018985,1.4508089637960306,0.776336755710096,0.19158137525456323,0.2984791096798578
590,1.8714424780626921,1.451094862212193,0.7753884392505396,0.19171920707553525,0.299047245133955
591,1.8741359217900326,1.451403226193647,0.7744386142534296,0.19186175869395158,0.2996204545877599
592,1.8768677049348683,1.45173334788673,0.7734873076401028,0.1920088287494506,0.30019852709546707
593,1.8796369953695904,1.4520842791033273,0.7725344216359212,0.19216021365915265,0.30078125143673773
594,1.8824429495415054,1.4524555631561193,0.771580123323198,0.19231569852272037,0.3013684162167902
595,1.8852847127297907,1.4528468760899467,0.7706246522236435,0.19247506992200783,0.30195980996465693
596,1.8881614193058505,1.4532573643899145,0.7696679688139053,0.19263812460615665,0.30255522122956696
597,1.8910721929969947,1.4536860687387578,0.7687099805718882,0.19280465818210654,0.3031544386754021
598,1.894016147153359,1.4541324795907153,0.7677508355861835,0.1929744549218837,0.3037572511731812
599,1.896992385017989,1.4545962838545798,0.7667907870071845,0.19314730242764713,0.3043634478915316
600,1.9,1.455076548721184,0.7658297624848338,0.19332299815184836,0.30497281838511037
601,1.9030380759507326,1.4555723494299675,0.7648676964609774,0.193501337484229,0.3055851526809399
602,1.906105687442822,1.4560831912988175,0.7639047513951117,0.19368210530693605,0.3062002413626305
603,1.9092019000520906,1.4566087183582312,0.762941163173203,0.19386509043187608,0.30681787565246676
