time,r_unvacc,r,susceptibility,cor,cor_unvacc
83,3.036560803021544,2.2293659547703735,0.7341746467095381,0.3578594510689926,0.450604273702881
84,3.031358538980296,2.2294162122100154,0.7354511792458434,0.35785203804834714,0.45011456375727016
85,3.026146722824297,2.229444932677908,0.7367273093081129,0.35784227275717767,0.4496233024619904
86,3.0209269421232374,2.229453554011851,0.7380031350393714,0.3578302965738764,0.4491306340395508
87,3.015700786872883,2.229443203226589,0.7392786489068102,0.35781625976944104,0.4486367043999421
88,3.01046984901075,2.2294144501519773,0.7405536550663577,0.3578003216965873,0.4481416611113435
89,3.005235721931185,2.229368070853309,0.7418280218700123,0.35778263495921403,0.4476456533688516
90,3.0,2.229305450474032,0.7431018168246774,0.35776334880680577,0.4471488319611931
91,2.994764278068815,2.22922760381255,0.7443749814092466,0.357742619808194,0.4466513492353903
92,2.98953015098925,2.2291352640328355,0.7456473597682913,0.3577206115968874,0.44615335905935244
93,2.984299213127117,2.2290292839489054,0.7469188324495126,0.35769748193620365,0.44565501678235403
94,2.979073057876762,2.2289110308857576,0.7481894493968341,0.35767338673640314,0.44515647919337414
95,2.973853277175703,2.2287815181901833,0.7494591395265063,0.3576484896185735,0.4446579044772801
96,2.968641461019704,2.2286415206733543,0.7507277486813224,0.3576229600009759,0.44415945216881303
97,2.963439196978456,2.2284919869590474,0.7519951781805525,0.35759695992937673,0.44366128310437947
98,2.9582480697119804,2.2283343433105562,0.7532614881508265,0.3575706468766223,0.4431635593716205
99,2.9530696604879307,2.228169733778737,0.7545266417489727,0.35754418754495004,0.4426664442567487
100,2.947905546699921,2.2279988306435956,0.7557904401441098,0.3575177518157605,0.4421701021896397
101,2.9427573013870365,2.227822730712387,0.7570528258182647,0.35749150256790124,0.44167469868666015
102,2.9376264927546725,2.2276428241412387,0.7583138392969532,0.35746560650295145,0.4411804002912397
103,2.9325146836968408,2.227459969923274,0.7595733389867472,0.35744024023100546,0.44068737451219075
104,2.9274234313200997,2.2272749678705486,0.7608311609592383,0.35741557439496346,0.4401957897597761
105,2.922354286469244,2.227089284229583,0.7620873672097874,0.35739176936915334,0.43970581527953534
106,2.9173087932549002,2.2269043184672856,0.7633419964372998,0.3573689942214479,0.43921762108387186
107,2.912288488583179,2.226720731262835,0.7645948332358135,0.3573474307173298,0.4387313778814215
108,2.9072949016875156,2.226539293007541,0.7658456979081016,0.35732725146036953,0.43824725700421463
109,2.9023295536628533,2.226361646352775,0.7670947096765837,0.3573086184174973,0.43776543033267784
110,2.8973939570022993,2.226189157982405,0.768341893100952,0.35729170123183246,0.43728607021847443
111,2.8924896151364097,2.22602253597092,0.7695870451261554,0.3572766797522985,0.43680934940524185
112,2.8876180219752268,2.2258626404902055,0.7708300140638551,0.3572637278676173,0.4363354409472487
113,2.882780661453218,2.2257109556324486,0.7720708638687972,0.357253010826121,0.43586451812601457
114,2.87797900707726,2.225568830899444,0.773309612553299,0.35724469701319866,0.4353967543649515
115,2.87321452147779,2.225437163027214,0.7745461212142967,0.3572389597032121,0.43493232314206043
116,2.8684886559632767,2.2253169285836005,0.7757802785649537,0.3572359663489461,0.43447139790075023
117,2.8638028500781356,2.2252095149440843,0.7770121169071997,0.35723588105762627,0.4340141519588386
118,2.859158531164233,2.225116074572373,0.7782415876276432,0.35723887680893895,0.43356075841580105
119,2.854557113926099,2.2250373487695523,0.7794684989536895,0.35724512756225363,0.43311139005834326
120,2.8499999999999996,2.2249745275463644,0.780692816682935,0.3572547921950024,0.43266621926437
121,2.8454885775269836,2.224929275769472,0.7819146748089074,0.3572680263234112,0.4322254179054291
122,2.8410242207300387,2.2249025907498186,0.7831339748937798,0.3572849996586314,0.431789157247712
123,2.8366082894954916,2.224895000527455,0.7843504542966581,0.35730588251481255,0.4313576078516991
124,2.832242128958776,2.22490775261848,0.7855641048021653,0.357330828098038,0.43093093947054817
125,2.8279270690946863,2.2249425525551034,0.7867750823105144,0.3573599866136608,0.43050932094732447
126,2.823664424312258,2.2250003191752463,0.7879832674228544,0.3573935171739421,0.43009292011118333
127,2.8194554930543854,2.2250817399171106,0.7891884604663948,0.35743157507863027,0.42968190367260944
128,2.8153015574023024,2.225188110517452,0.7903906793454296,0.3574743037862976,0.4292764371178159
129,2.811203882685049,2.2253208056668767,0.7915899730265807,0.35752184247591423,0.42887668460242345
130,2.8071637170940384,2.2254808102336794,0.7927862549240576,0.3575743298293751,0.42848280884453244
131,2.8031822913028477,2.2256690410926496,0.7939794168927257,0.3576318954542994,0.4280949710173185
132,2.7992608180923426,2.2258867473521553,0.7951694722284101,0.35769465785370375,0.4277133306412812
133,2.7954004919812507,2.2261350837787663,0.7963564040875534,0.3577627313363199,0.4273380454762696
134,2.791602488862301,2.226414907616416,0.7975400926525813,0.3578362258438714,0.42696927141341373
135,2.7878679656440357,2.2267271013771106,0.798720430385485,0.35791523173932877,0.4266071623670929
136,2.784198059898405,2.227073063229657,0.7998974984239888,0.35799981866697367,0.42625187016708227
137,2.7805938895142486,2.2274539262535846,0.8010712871999823,0.35809004539844336,0.42590354445102735
138,2.7770565523567816,2.2278703785638445,0.8022416312239433,0.35818595400455083,0.4255623325573814
139,2.7735871259331684,2.228323315820384,0.8034084435226345,0.3582875488701224,0.42522837941894776
140,2.7701866670643067,2.2288142169728142,0.8045718519520528,0.3583947975902902,0.4249018274571633
141,2.7668562115629087,2.229344023541678,0.8057317956115951,0.3585076335290623,0.42458281647727275
142,2.7635967739179836,2.229913417880219,0.8068881245359267,0.35862593953756555,0.4242714835645429
143,2.760409346985812,2.2305234427599685,0.8080408237986715,0.3587495294617267,0.42396796298166545
144,2.7572949016875157,2.231175263245139,0.8091899280993187,0.3588781382508419,0.42367238606749036
145,2.7542543867133022,2.2318697486707757,0.8103353704136614,0.3590114049289446,0.4233848811372308
146,2.7512887282334875,2.2326077633870973,0.8114770872559718,0.3591488442483426,0.42310557338428884
147,2.748398829616373,2.2333903443575487,0.8126150834772732,0.35928981745590044,0.42283458478384833
148,2.745585571153072,2.2342184227454847,0.8137493313702013,0.3594334994755687,0.4225720339983759
149,2.7428498097893663,2.2350927762402875,0.8148797532636061,0.3595788328153769,0.4223180362851707
150,2.7401923788646685,2.2360142065591275,0.816006286203002,0.3597244635317349,0.422072703406099
151,2.7376140878581814,2.2369837166179596,0.8171289468955435,0.35986866637068377,0.421836143539644
152,2.735115722142322,2.238002287308358,0.81824775061269,0.3600092611028131,0.4216084611954159
153,2.7326980427434897,2.2390705928509322,0.8193626071481426,0.36014350275750934,0.4213897571312444
154,2.73036178611025,2.2401892115176945,0.8204733976698124,0.3602679267885023,0.42118012827298956
155,2.728107663889005,2.2413592171635335,0.8215801915854024,0.3603781666857085,0.4209796676371934
156,2.7259363627072197,2.242581609148212,0.8226830383233994,0.36046874178307525,0.4207884642566846
157,2.723848543964268,2.243856870490843,0.8237818051458732,0.36053277566445485,0.42060660310925374
158,2.7218448436299636,2.245185620327231,0.8248764162960001,0.36056162342343634,0.4204341650495056
159,2.7199258720508395,2.24656891043839,0.8259669623806565,0.36054443306349143,0.42027122674400014
160,2.7180922137642276,2.248007378225184,0.8270533894477283,0.36046775667451547,0.42011786060977896
161,2.716344427320205,2.2495014629738295,0.8281355782238053,0.3603144558563381,0.4199741347563731
162,2.714683045111454,2.2510519320935645,0.829213537892467,0.36005845336303277,0.4198401129313785
163,2.7131085732110893,2.2526597189183,0.8302873468318936,0.35968043708564607,0.4197158544696838
164,2.711621491218504,2.2543247772539186,0.8313567304856058,0.35926491654799475,0.41960141424642156
165,2.7102222521132795,2.2517411683843465,0.8308326620182402,0.3588512708243281,0.41949684263372855
166,2.7089112821172012,2.248847006520076,0.8301663555265815,0.35844414411871744,0.41940218546137065
167,2.7076889805644297,2.2459146161594417,0.829458121771161,0.35804498463899725,0.4193174839812949
168,2.7065557197798586,2.243008515228897,0.828731697203461,0.3576543804638974,0.41924277483615885
169,2.7055118449657005,2.240150386798207,0.8279950394475567,0.35727260198420074,0.41917809003186757
170,2.7045576740963377,2.2373491053810994,0.827251393752827,0.3568997843320757,0.4191234569141746
171,2.7036934978214586,2.234608475033514,0.8265021448748103,0.3565360079994654,0.4190788981493551
172,2.702919579377529,2.2319299287900765,0.8257478120396318,0.3561813337112287,0.41904443170899786
173,2.7022361545076032,2.229313920258454,0.824988562357784,0.3558358051134985,0.41902007085891685
174,2.701643431389518,2.2267610018891615,0.8242246093681899,0.355499456548521,0.4190058241522015
175,2.701141590572476,2.224271270543425,0.8234560077511583,0.35517231817570744,0.4190016954264021
176,2.7007307849220528,2.221844711260515,0.8226827804033199,0.35485441448948646,0.4190076838048539
177,2.700411139573628,2.2194813793575308,0.8219049858118894,0.3545457646245276,0.41902378370211857
178,2.700182751894271,2.2171812568135754,0.8211226648485723,0.3542463829278671,0.41904998483352035
179,2.7000456914530826,2.214944293910558,0.8203358561382501,0.35395627815440583,0.4190862722287615
180,2.7,2.212770445700826,0.8195446095188244,0.35367545161333347,0.4191326262495739
181,2.7000456914530826,2.210659686051455,0.8187489911927175,0.35340389776701076,0.4191890226113717
182,2.700182751894271,2.208611933677422,0.8179490562733225,0.35314161186246035,0.41925543240887586
183,2.700411139573628,2.206626802451667,0.8171447562611056,0.3528885892349171,0.41933182214562215
184,2.7007307849220528,2.2047040351758,0.816336099652906,0.3526448154807455,0.41941815376733954
185,2.701141590572476,2.2028436691165174,0.8155232131499075,0.3524102633288415,0.4195143846990991
186,2.701643431389518,2.201045752135775,0.8147062364198543,0.35218491036744703,0.4196204678861863
187,2.7022361545076032,2.1993095737559445,0.8138850374299351,0.3519687349383454,0.41973635183860303
188,2.702919579377529,2.197634829389007,0.8130596434153299,0.35176169757740355,0.41986198067912756
189,2.7036934978214586,2.1960217725269247,0.8122302969239679,0.35156374873810015,0.41999729419483767
190,2.7045576740963377,2.1944701371626074,0.8113970569682292,0.35137485302805677,0.4201422278920169
191,2.7055118449657005,2.1929788293922505,0.8105596852118208,0.3511949724963208,0.42029671305434574
192,2.7065557197798586,2.1915477121642373,0.809718305870492,0.3510240453157791,0.42046067680428206
193,2.7076889805644297,2.190177132681959,0.8088732304200636,0.35086200529893186,0.42063404216752687
194,2.7089112821172012,2.18886644387098,0.8080244112535977,0.35070880249370884,0.4208167281404572
195,2.7102222521132795,2.187614503789013,0.8071716266380862,0.3505643802684592,0.4210086497604201
196,2.711621491218504,2.186421257815466,0.8063150645826191,0.35042865705032855,0.42120971817876474
197,2.7131085732110893,2.185286971412596,0.8054550389136134,0.3503015513691718,0.4214198407365059
198,2.714683045111454,2.1842107235344295,0.8045914337836646,0.3501829949317631,0.42163892104249784
199,2.716344427320205,2.1831914911769443,0.8037241040639167,0.3500729133795922,0.4218668590539993
200,2.7180922137642276,2.182229066000198,0.802853212613444,0.3499712149938936,0.4221035511594946
201,2.7199258720508395,2.1813233925929,0.8019789859008803,0.3498778090515452,0.42234889026365213
202,2.7218448436299636,2.1804735666819264,0.8011013455763178,0.34979260875034707,0.42260276587428375
203,2.7238485439642677,2.1796788408600807,0.8002202786531564,0.349715515666104,0.42286506419118036
204,2.7259363627072197,2.1789390114787257,0.7993359791109531,0.34964642189119277,0.42313566819669424
205,2.728107663889005,2.178253601573387,0.7984485474697932,0.3495852297114468,0.4234144577479378
206,2.73036178611025,2.1776214054942824,0.7975578242312653,0.3495318391098985,0.4237013096704648
207,2.7326980427434897,2.177041955516982,0.796663927541494,0.3494861308654683,0.4239960978533051
208,2.735115722142322,2.176515180244326,0.7957671270082629,0.34944798513899533,0.42429869334522136
209,2.7376140878581814,2.1760401102852627,0.7948673700710404,0.3494172976966232,0.42460896445205876
210,2.7401923788646685,2.175615429306389,0.793964484423463,0.3493939554312348,0.4249267768350484
211,2.742849809789366,2.1752409172712164,0.7930587046755804,0.3493778225425099,0.42525199360993515
212,2.745585571153072,2.174916475783369,0.7921503152677054,0.3493687660389198,0.42558447544680816
213,2.748398829616373,2.1746409116427188,0.7912392074283701,0.34936667030084995,0.42592408067051285
214,2.7512887282334875,2.174412838270123,0.7903252086763872,0.3493714113824791,0.42627066536151764
215,2.7542543867133022,2.1742319746111796,0.7894085546708439,0.3493828453835691,0.42662408345710584
216,2.7572949016875157,2.174098097419029,0.7884895069034658,0.34940083440079556,0.4269841868527641
217,2.760409346985812,2.17400988310561,0.7875679328065917,0.3494252521964099,0.42735082550365855
218,2.763596773917983,2.17396616743361,0.7866437636455745,0.3494559597617744,0.4277238475260765
219,2.7668562115629087,2.1739666943578837,0.7857172646965558,0.34949280230980306,0.4281030992987264
220,2.7701866670643067,2.1740109947861472,0.7847886283742914,0.34953563616716643,0.42848842556378647
221,2.7735871259331684,2.1740975532832008,0.7838576740406991,0.34958432450121946,0.4288796695275873
222,2.7770565523567816,2.174225407218738,0.7829244259982953,0.34963871670551416,0.42927667296081995
223,2.7805938895142486,2.17439422266177,0.7819891393926721,0.34969865455110444,0.4296792762981662
224,2.784198059898405,2.174603176535363,0.7810518970818887,0.3497639907635974,0.43008731873725253
225,2.7878679656440357,2.1748508513666422,0.7801125728220137,0.3498345798533491,0.43050063833683994
226,2.791602488862301,2.1751364213609725,0.7791712573832226,0.3499102637716153,0.43091907211415015
227,2.7954004919812503,2.175459408424907,0.7782281696899331,0.34999087985708005,0.4313424561412441
228,2.7992608180923426,2.1758188728010235,0.7772833666438463,0.35007627526673324,0.43177062564036134
229,2.8031822913028477,2.176213445694046,0.776336755710096,0.35016629762081797,0.4322034150781473
230,2.8071637170940384,2.17664229331829,0.7753884392505396,0.35026078348568584,0.4326406582586862
231,2.811203882685049,2.1771048392904704,0.7744386142534296,0.3503595682685353,0.43308218841526436
232,2.8153015574023024,2.177600021830095,0.7734873076401028,0.3504624992724854,0.4335278383007885
233,2.8194554930543854,2.178126418654991,0.7725344216359212,0.35056942034549854,0.433977440276792
234,2.823664424312258,2.1786833447341794,0.771580123323198,0.35068015991473156,0.4344308264009727
235,2.8279270690946863,2.17927031413492,0.7706246522236435,0.35079454839227237,0.43488782851320285
236,2.8322421289587756,2.1798860465848717,0.7696679688139053,0.3509124295701355,0.43534827831996376
237,2.836608289495492,2.1805291031081366,0.7687099805718882,0.3510336450524199,0.4358120074771462
238,2.8410242207300387,2.181198719386073,0.7677508355861835,0.35115802101915217,0.43627884767116654
239,2.8454885775269836,2.1818944257818695,0.7667907870071845,0.35128538800661596,0.4367486306983576
240,2.8499999999999996,2.182614823081776,0.7658297624848338,0.351415589385044,0.43722118854258757
241,2.854557113926099,2.183358524144951,0.7648676964609774,0.35154846505717213,0.4376963534510809
242,2.859158531164233,2.1841247869482263,0.7639047513951117,0.3516838405375014,0.4381739580084038
243,2.8638028500781356,2.1849130775373466,0.762941163173203,0.3518215463109519,0.4386538352085857
244,2.8684886559632767,2.1857219795831817,0.7619768601975478,0.3519614244977745,0.4391358185253558
245,2.8732145214777898,2.1865501384112784,0.7610117943044026,0.35210331329305655,0.4396197419804649
246,2.87797900707726,2.1873968072757313,0.7600461302520578,0.35224704062580153,0.4401054402100795
247,2.882780661453218,2.1882612850547916,0.7590800487580913,0.3523924422859592,0.44059274852923025
248,2.8876180219752263,2.189142123252252,0.7581134715854163,0.3525393640869229,0.4410815029943019
249,2.8924896151364097,2.19003804125537,0.7571463799886756,0.3526876409482816,0.4415715404635595
250,2.897393957002299,2.1909485498154564,0.7561790292688589,0.3528371012394187,0.4420626986556996
251,2.9023295536628533,2.1918727142710406,0.7552115201751681,0.3529875876237354,0.44255481620643816
252,2.9072949016875156,2.1928088898399363,0.7542437090118166,0.3531389437410045,0.4430477327231158
253,2.912288488583179,2.193756220247229,0.7532757241761051,0.3532909988769244,0.44354128883733646
254,2.9173087932549002,2.194714200819543,0.7523078139324622,0.35344358750872135,0.44403532625562686
255,2.922354286469244,2.195681417307138,0.7513399136693779,0.3535965611800567,0.4445296878081455
256,2.9274234313200997,2.1966563040655145,0.7503719074472766,0.3537497646783932,0.44502421749543913
257,2.9325146836968408,2.197638315654956,0.7494040278374765,0.35390302641427046,0.44551876053326817
258,2.937626492754672,2.198626926586595,0.7484365122690931,0.35405618450476256,0.4460131633955166
259,2.9427573013870365,2.1996205314323207,0.7474692290783047,0.35420909358362745,0.4465072738551968
260,2.947905546699921,2.2006176636138846,0.7465020940299124,0.35436160257602495,0.44700094102356425
261,2.9530696604879307,2.2016177353164057,0.7455353203393909,0.354513548707575,0.44749401538737466
262,2.9582480697119804,2.2026200799477405,0.7445690922608093,0.35466477637012966,0.44798634884429983
263,2.963439196978456,2.2036232769796253,0.7436033373745126,0.3548151410451867,0.44847779473652694
264,2.968641461019704,2.2046260361321397,0.7426380265452699,0.3549644941860372,0.44896820788257497
265,2.973853277175703,2.205627649422239,0.7416733254294727,0.3551126804859919,0.4494574446073453
266,2.979073057876762,2.2066273268041288,0.740709369637558,0.35525955334014664,0.44994536277044217
267,2.9842992131271164,2.2076236764521555,0.7397460907208709,0.35540497185193504,0.4504318217927948
268,2.9895301509892493,2.2086156313301637,0.7387835277725239,0.355548784327525,0.45091668268161234
269,2.994764278068815,2.2096026820082293,0.7378219041109639,0.3556908380803503,0.45139980805370383
270,3.0,2.210583749507445,0.736861249835815,0.3558309988114902,0.45188106215719653
271,3.005235721931185,2.211557180961887,0.7359014019508343,0.355969133722545,0.4523603108916862
272,3.01046984901075,2.2125222272568252,0.7349424967613832,0.35610509263660534,0.45283742182685605
273,3.015700786872883,2.2134785850912904,0.733984815312711,0.3562387270543639,0.4533122642196038
274,3.0209269421232374,2.2144250046409297,0.7330283211299828,0.3563699067705344,0.4537847090297119
275,3.026146722824297,2.215359899196027,0.732072864308587,0.3564985015261219,0.4542546289340994
276,3.031358538980296,2.216282606688558,0.7311185985390176,0.3566243726244563,0.4547218983396946
277,3.036560803021544,2.217192498210163,0.730165684811559,0.35674738565759034,0.45518639339496947
278,3.0417519302880196,2.218088384269769,0.7292140960554075,0.3568674111412257,0.45564799200017053
279,3.0469303395120697,2.218969257809433,0.7282638624960408,0.3569843179929076,0.45610657381629083
280,3.0520944533000787,2.219834339039324,0.7273150857566439,0.35709797666019244,0.4565620202728158
281,3.057242698612963,2.2206826595766525,0.7263678021323434,0.3572082642248607,0.4570142145742845
282,3.0623735072453275,2.2215131258514944,0.7254220037482607,0.35731505918379675,0.45746304170571067
283,3.0674853163031592,2.2223249207848963,0.7244777697789195,0.35741823572395737,0.45790838843690135
284,3.0725765686799003,2.223117352200691,0.7235352162943265,0.35751766670047913,0.458350143325719
285,3.077645713530756,2.2238895696916434,0.7225944038699434,0.3576132328109037,0.4587881967203203
286,3.0826912067450998,2.224640419727257,0.7216552909547411,0.3577048196060687,0.4592224407604128
287,3.0877115114168205,2.2253690098264727,0.7207179173307369,0.35779230868273804,0.459652769377565
288,3.092705098312484,2.226074709778442,0.7197824037581488,0.3578755777334444,0.4600790782946146
289,3.0976704463371467,2.2267568117005703,0.7188488415007503,0.35795451294745445,0.4605012650242149
290,3.1026060429977003,2.2274141249467223,0.7179171619206355,0.35802900602226534,0.460919228866556
291,3.10751038486359,2.2280457982147968,0.716987402219929,0.3580989477986909,0.46133287090630043
292,3.1123819780247732,2.228651148709096,0.716059649633197,0.3581642284278629,0.461742094008768
293,3.117219338546782,2.2292294265309542,0.7151339653789649,0.35822473983820574,0.4621468028154122
294,3.12202099292274,2.229779815527722,0.714210385062232,0.3582803769606711,0.46254690373862456
295,3.12678547852221,2.2303014840255044,0.7132889350246042,0.3583310353166271,0.4629423049558993
296,3.1315113440367233,2.2307937206249178,0.7123696757072189,0.35837661142022215,0.46333291640339896
297,3.1361971499218644,2.23125578002846,0.7114526521663505,0.35841700674599075,0.46371864976895577
298,3.140841468835767,2.2316867960759335,0.7105378664346167,0.35845212553094014,0.4640994184845437
299,3.1454428860739005,2.232086034924577,0.7096253582625487,0.35848186649110747,0.46447513771825927
300,3.1500000000000004,2.232453062427614,0.7087152579135283,0.3585061290697392,0.46484572436583815
301,3.1545114224730164,2.2327871099703254,0.7078075844213954,0.358524824322278,0.4652110970417447
302,3.1589757792699613,2.233087106521447,0.7069022564767853,0.3585378643215878,0.46557117606986304
