time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
83,2.5707701476085214,1.5680435941563402,0.6099509112531997,0.22140541348383413,0.2242310753365289,0.3983562676001147,0.40398222910743714
84,2.5622396319433944,1.5670324657821657,0.6115870062448495,0.22106954704931273,0.22395658868188886,0.3972773327502645,0.4029528868945834
85,2.553690673332081,1.5659900162366602,0.6132261955569351,0.2207275701602939,0.22367328960933647,0.39619162606262154,0.4019157316972978
86,2.5451258050155205,1.5649175422101667,0.6148684434876583,0.22037980982058172,0.22338150216200536,0.3950994141108343,0.40087098672106347
87,2.5365475649490388,1.5638168407695212,0.6165139035352327,0.2200266032474723,0.223081687460575,0.3940009705793133,0.39981888119034054
88,2.527958495050302,1.5626885160871644,0.6181622519305127,0.21966830343723742,0.22277398258675685,0.39289657633666897,0.3987596504283267
89,2.5193611404460876,1.56153353914069,0.6198132987254852,0.21930526273368947,0.22245862484845413,0.39178651950347243,0.397693535933698
90,2.5107580487181114,1.560353452011018,0.6214670715912549,0.21893783310102402,0.22213600834550404,0.3906710955139047,0.3966207854540633
91,2.502151769148122,1.5591495445639878,0.6231234906645223,0.21856638375910298,0.2218064595375059,0.3895506071708474,0.3955416530558596
92,2.4935448519624956,1.5579225464535624,0.6247822433301852,0.21819130745504312,0.22147015243033893,0.38842536469395034,0.39445639919040504
93,2.484939847576546,1.556673199921782,0.6264430108599762,0.21781300088811886,0.22112726495046692,0.3872956857602137,0.3933652907558253
94,2.4763393058387844,1.5554031039167577,0.6281058093490595,0.21743185133009604,0.22077821116030383,0.3861618955366013,0.39226860115455336
95,2.4677457752753416,1.5541140587982396,0.6297707301818144,0.21704825357046242,0.22042346247749414,0.38502432670420145,0.39116661034609945
96,2.4591618023347888,1.5528071078234613,0.6314375517500264,0.21666262367643374,0.22006328382827964,0.38388331947343807,0.39005960489477914
97,2.4505899306335643,1.5514829399486565,0.633105898524419,0.21627537629837248,0.21969784351083338,0.3827392215898389,0.3889478780120839
98,2.4420327002022497,1.5501434863329275,0.6347758923148508,0.2158869201024615,0.2193276540978364,0.38159238832985426,0.3878317295933696
99,2.433492646732902,1.548790370453708,0.6364475243157379,0.21549768457979193,0.21895314570235563,0.38044318248622105,0.3867114662485317
100,2.4249723008276733,1.5474241576173284,0.6381203435145107,0.21510811801529986,0.21857445727262906,0.3792919743423691,0.38558740132633457
101,2.4164741872489404,1.546046017235983,0.6397941370092162,0.21471866504467776,0.21819189626078622,0.37813914163536744,0.3844598549320529
102,2.40800082417116,1.5446579332150643,0.6414690218167759,0.21432977216892093,0.21780599844296353,0.3769850695069089,0.3833291539380849
103,2.3995547224346825,1.5432611921039583,0.6431448208599739,0.21394189735218702,0.21741710842643122,0.37583015044183904,0.3821956319871885
104,2.3911383848017342,1.5418570398865696,0.6448213326701355,0.21355550415360894,0.21702556152856847,0.3746747841937499,0.38105962948798955
105,2.382754305214795,1.5404469613886254,0.6464984484624656,0.2131710519094838,0.2166317618248474,0.3735193776971575,0.37992149360241706
106,2.3744049680575903,1.539032781619472,0.6481761966992917,0.21278900190053426,0.21623621106721558,0.3723643449658114,0.3787815782247074
107,2.366092847418913,1.5376158977404617,0.6498544211474172,0.2124098317267273,0.21583929413922848,0.37121010697668705,0.37764024395163137
108,2.3578204063594983,1.5361973810814082,0.6515328211334445,0.21203403446446845,0.2154413068118884,0.37005709153924343,0.3764978580435891
109,2.3495900961821663,1.534778401190775,0.6532111297560483,0.21166209673880068,0.21504257430994464,0.36890573314954245,0.37535479437622904
110,2.341404355705447,1.533361127630882,0.6548894999253096,0.21129450106815154,0.2146437055327219,0.36775647282885804,0.37421143338224777
111,2.3332656105409066,1.5319471681066505,0.6565678425918722,0.2109317440917001,0.21424515465946165,0.3666097579464298,0.373068161983023
112,2.3251762723743856,1.5305375778466024,0.6582458267921653,0.21057432251481464,0.21384722258496483,0.3654660420260489,0.3719253735097572
113,2.3171387382513657,1.5291340934949955,0.6599234082327587,0.21022270983274569,0.2134504048540041,0.3643257845362012,0.3707834676137968
114,2.3091553898666706,1.5277393853471621,0.6616009438132152,0.2098773922150658,0.21305546461107464,0.363189450663529,0.36964285016581433
115,2.301228592858722,1.5263540446924946,0.6632778896582227,0.20953888790146527,0.21266257954679404,0.36205751106941836,0.3685039331435435
116,2.293360696108548,1.524978754559574,0.6649537323750292,0.20920770638524525,0.21227195442160263,0.36093044162956234,0.36736713450777253
117,2.285554031043758,1.5236159948954797,0.6666287360529738,0.2088843341365343,0.2118843066640148,0.35980872315640033,0.36623287806631355
118,2.2778109109476934,1.5222680393012213,0.6683030764251958,0.20856926723914407,0.21150029903403275,0.3586928411043875,0.3651015933256771
119,2.270133630273948,1.5209357717518366,0.6699763183404749,0.20826301829666424,0.2111202012714304,0.3575832852580991,0.3639737153302071
120,2.262524463966475,1.5196203978534661,0.6716481620664514,0.20796608842976924,0.21074437642174182,0.3564805494032357,0.3628496844884357
121,2.2549856667854704,1.5183242331730427,0.6733187955635416,0.20767896448819056,0.21037350718016617,0.3553851309806551,0.3617299463864485
122,2.24751947263924,1.5170491804431354,0.6749882254242183,0.20740214188519968,0.210008161432033,0.3542975307236186,0.36061495158806794
123,2.2401280939222423,1.515796317407772,0.6766560901228478,0.20713612490056513,0.20964867296160544,0.3532182522785048,0.35950515542168837
124,2.2328137208595105,1.5145670449503896,0.6783221684822702,0.20688140589793344,0.20929546983630276,0.352147801809308,0.3584010177536128
125,2.2255785208576406,1.5133635785673938,0.679986603206527,0.20663846956411247,0.20894921645050585,0.3510866875863103,0.3573030027477838
126,2.2184246378625403,1.5121875495504218,0.6816492765818809,0.20640780965064476,0.20861041170069625,0.35003541955938294,0.3562115786118133
127,2.211354191724136,1.5110401430705287,0.6833098690049328,0.20618991722631852,0.20827942759535234,0.34899450891644046,0.35512721732925845
128,2.204369277568211,1.509923082235787,0.6849683025438847,0.20598525314017763,0.207956792712428,0.3479644676276439,0.35405039437811403
129,2.1974719651755756,1.5088391337622102,0.6866249752777418,0.2057942697302655,0.20764333934277923,0.34694580797602115,0.3529815884355334
130,2.1906642983687483,1.507789607691149,0.688279627697364,0.20561744173419597,0.20733948077863232,0.34593904207523146,0.3519212810688186
131,2.1839482944063255,1.5067750833538034,0.6899316651465863,0.2054552419598311,0.20704541918298552,0.34494468137528217,0.35086995641276275
132,2.177325943385225,1.5057975277102698,0.6915811260527729,0.205308114842803,0.2067617593058063,0.34396323615706337,0.34982810083345867
133,2.1707992076509757,1.5048595063591386,0.6932283285599449,0.20517650070437024,0.20648928121129803,0.34299521501662866,0.3487962025787399
134,2.164370021216234,1.5039621165712833,0.6948729199853523,0.2050608478983144,0.20622833957587494,0.342041124340222,0.34777475141544434
135,2.1580402891876944,1.5031065753332453,0.6965146030239445,0.2049615904373399,0.20597932375751696,0.34110146777109907,0.34676423825375363
136,2.151811887201564,1.5022950438851095,0.698153520212609,0.20487914355871958,0.20574289812321855,0.34017674566924927,0.34576515475888214
137,2.1456866608677703,1.5015294174273832,0.6997896966093486,0.2048139210094094,0.20551964999124003,0.33926745456518137,0.34477799295045625
138,2.1396664252230697,1.5008109009979842,0.7014228401707607,0.2047663340527254,0.20530996517673414,0.3383740866089734,0.3438032447899508
139,2.1337529641932105,1.5001410099244756,0.7030528065331552,0.20473677671124169,0.2051143192398979,0.33749712901583284,0.34284140175660693
140,2.12794803006432,1.499521797392729,0.7046797084360205,0.2047256332486947,0.20493334413584513,0.336637063509452,0.34189295441230194
141,2.12225334296366,1.498954715552616,0.7063033829219338,0.20473329097112522,0.20476749527200822,0.3357943657644704,0.34095839195587724
142,2.1166705903499206,1.4984409247672184,0.7079235340627572,0.20476012774858413,0.20461714117155383,0.3349695048493839,0.3400382017674935
143,2.1112014265131864,1.4979821720526634,0.7095401477284418,0.20480649110559157,0.2044828202619088,0.33416294267125823,0.3391328689436137
144,2.1058474720847373,1.4975808173088576,0.7111535081058313,0.20487270850408384,0.20436524873138745,0.3333751334236163,0.33824287582327345
145,2.1006103135568175,1.4972384410710473,0.7127635389621017,0.20495911079285745,0.20426491245460263,0.3326065230388788,0.3373687015063347
146,2.0954915028125263,1.4969559377578356,0.7143698438999403,0.20506602778283473,0.20418209351157832,0.33185754864673206,0.3365108213644673
147,2.09049255666596,1.4967346831799992,0.7159722613732141,0.2051937698337981,0.20411721202660607,0.3311286380397926,0.33566970654565176
148,2.0856149564127477,1.496576681241247,0.7175709383170876,0.20534263245329068,0.20407086914023803,0.3304202091479267,0.33484582347303
149,2.080860147391113,1.496483359835586,0.719165755426576,0.20551290327084337,0.20404349358063267,0.32973266952255914,0.33403963333897985
150,2.0762295385535845,1.4964560405674106,0.7207565506509093,0.20570485359028806,0.2040354790127373,0.3290664158322795,0.3332515915953284
151,2.071724502049498,1.4964964550684776,0.7223433683330174,0.20591873744452166,0.204047335201096,0.3284218333710212,0.33248214744065097
152,2.0673463728183967,1.4966061709070941,0.7239261841095272,0.20615479955400098,0.20407951925245613,0.32779929558005333,0.3317317433056464
153,2.0630964481944596,1.4967863896096698,0.7255048065831329,0.20641327143297164,0.2041323760434729,0.3271991635849745,0.3310008143376047
154,2.0589759875220732,1.4970386531473237,0.7270792190971458,0.20669436766468466,0.2042063451445367,0.3266217857488555,0.3302897878850215
155,2.0549862117826616,1.497364459236688,0.7286493946534817,0.20699829156376381,0.20430184762117884,0.32606749724261974,0.3295990829834343
156,2.051128303232883,1.4977650734511117,0.7302152045244616,0.2073252412807074,0.2044192306669895,0.3255366196336858,0.3289291098435826
157,2.0474034050543013,1.4982415881054036,0.7317764464036667,0.2076754060778494,0.2045587846778607,0.32502946049384623,0.32828026934301713
158,2.043812621014636,1.4987953424180478,0.7333330497166524,0.20804895453464375,0.20472086605932868,0.3245463130272753,0.32765295252229815
159,2.0403570151406947,1.4994279151787993,0.7348850735690513,0.2084460241849403,0.20490589458068145,0.3240874557194909,0.32704754008693643
160,2.037037611403075,1.5001412145198985,0.7364327522095324,0.20886673592265625,0.2051143790156218,0.3236531520080349,0.3264644019162439
161,2.0338553934127432,1.500936312017672,0.737975923400901,0.20931121147989562,0.2053465760112164,0.3232436499755388,0.32590389658025903
162,2.0308113041295677,1.5018139018837173,0.7395142516834741,0.20977956576561463,0.20560262473314006,0.3228591820657868,0.3253663708659262
163,2.0279062455829004,1.5027751633233906,0.7410476527683032,0.2102718902590539,0.20588279843136123,0.3224999648232925,0.324852159313689
164,2.025141078604284,1.5038217125671627,0.7425762720706788,0.21078825458587447,0.20618748952945842,0.3221661986568394,0.32436158376566615
165,2.0225166225723723,1.5049548829087516,0.7441001305564792,0.21132872133207095,0.20651699934410755,0.3218580676273459,0.32389495292655485
166,2.0200336551701277,1.5061754203215088,0.7456189734594587,0.2118933424398346,0.20687144993508397,0.321575739260346,0.3234525619383959
167,2.017692912154378,1.5074844381323205,0.747132742079524,0.2124821462245554,0.20725106170381127,0.32131936438329317,0.32303469197031465
168,2.015495087137797,1.5088834472744574,0.7486415902988985,0.21309514576534436,0.20765616119691552,0.32108907698781947,0.32264160982432066
169,2.013440831383369,1.5103733821938854,0.7501454021651868,0.21373234810122577,0.20808689856080062,0.32088499411701116,0.32227356755822417
170,2.0115307536114093,1.511954915941602,0.7516439473903682,0.21439373949996426,0.20854333953169052,0.32070721577768013,0.32193080212669156
171,2.0097654198191837,1.5136294665137355,0.7531373818989855,0.21507928436932555,0.20902575562067263,0.3205558248775474,0.3216135350414201
172,2.008145353113195,1.515398170205979,0.7546257385485975,0.2157889484822234,0.2095343270318301,0.3204308871871831,0.32132197205137336
173,2.0066710335541718,1.5172613036380989,0.7561086387691354,0.21652269721338768,0.21006897752711887,0.3203324513264777,0.32105630284396597
174,2.005342898014817,1.5192194518752058,0.757585873906728,0.21728045957933304,0.2106297110328188,0.32026054877536814,0.3208167007680381
175,2.004161340050355,1.521274596173278,0.7590579489648552,0.21806213049597323,0.21121692114780874,0.3202151939084711,0.32060332257940655
176,2.003126709781911,1.5234279430189284,0.7605250010294109,0.21886760824110194,0.21183076827888597,0.3201963840532263,0.32041630820971334
177,2.0022393137927623,1.5256793525663954,0.7619865128291591,0.2196967922350579,0.21247101961830625,0.32020409957110024,0.3202557805592363
178,2.0014994150374923,1.5280293453018259,0.7634423142078224,0.2205495549014983,0.213137622365186,0.3202383039613493,0.32012184531426124
179,2.0009072327640705,1.5304794261560155,0.7648927451982859,0.2214257508662557,0.21383079300386154,0.32029894398680164,0.32001459078954
180,2.000462942448885,1.5330301499607641,0.7663376898569745,0.22232523180179797,0.21455046840432584,0.32038594982106616,0.31993408779629595
181,2.0001666757447447,1.5356817679852925,0.7677768990994187,0.22324783193173417,0.2152964910917413,0.3204992352165503,0.319880389536163
182,2.0000185204418672,1.5384352795220102,0.769210516701676,0.2241933625730983,0.21606890511023424,0.3206386976926254,0.3198535315213632
183,2.0000185204418672,1.5412915671859324,0.7706386473088321,0.22516162899692466,0.21686771145662775,0.32080421874325005,0.3198535315213632
184,2.0001666757447447,1.5442507722648644,0.7720610442076663,0.22615243025442278,0.21769269467406444,0.32099566406333846,0.319880389536163
185,2.000462942448885,1.5473132908994645,0.7734776076408127,0.2271655408129476,0.21854370259967743,0.32121288379312446,0.31993408779629595
186,2.0009072327640705,1.5504801657514373,0.7748885807212514,0.22820071664068445,0.21942075362547664,0.32145571277976775,0.3200145907895397
187,2.0014994150374923,1.5537518836774307,0.7762939484288212,0.2292577178534633,0.2203237024356583,0.32172397085541615,0.3201218453142614
188,2.0022393137927623,1.557128151486129,0.777693326047286,0.23033630214071113,0.22125218118611345,0.3220174631309342,0.3202557805592363
189,2.003126709781911,1.5606092933219158,0.7790866577241267,0.23143620352932592,0.22220598576297332,0.3223359803044842,0.32041630820971334
190,2.004161340050355,1.5641962241102962,0.7804742027760079,0.2325571342857318,0.22318506562954837,0.32267929898415343,0.32060332257940655
191,2.005342898014817,1.5678894157401848,0.781856019383175,0.23369879667131693,0.22418924028633508,0.3230471820237905,0.3208167007680381
192,2.0066710335541718,1.571688919489444,0.7832319763472655,0.23486088229244115,0.22521820778510565,0.32343937887123475,0.32105630284396597
193,2.008145353113195,1.575595032185921,0.7846020855727907,0.23604307637950997,0.22627172651998498,0.3238556259280963,0.32132197205137336
194,2.0097654198191837,1.5796077793746621,0.7859662445166251,0.23724506365934714,0.22734947555395607,0.32429564692026086,0.3216135350414198
195,2.0115307536114093,1.5837269544981025,0.7873242562435361,0.23846651318159462,0.2284510668418551,0.32475915327828486,0.32193080212669156
196,2.013440831383369,1.5879530262455288,0.7886762806704871,0.23970706989625937,0.22957628790966897,0.32524584452685534,0.32227356755822417
197,2.015495087137797,1.5922865359218736,0.7900225339586804,0.24096637610147165,0.2307249387174752,0.32575540868248787,0.32264160982432066
198,2.017692912154378,1.5967270063607704,0.7913627473944367,0.24224407800849615,0.23189654416473887,0.3262875226586505,0.3230346919703148
199,2.0200336551701277,1.6012740596188737,0.7926967234038554,0.24353980431417166,0.23309065341052548,0.3268418526775023,0.3234525619383959
200,2.0225166225723723,1.6059281986435807,0.7940247218344507,0.24485316431769416,0.234307043402564,0.32741805468744833,0.3238949529265548
201,2.025141078604284,1.6106895263963874,0.7953468246797234,0.24618376438237136,0.23554538124285154,0.3280157747857204,0.32436158376566615
202,2.0279062455829004,1.6155575593736924,0.7966628451845994,0.24753121010105464,0.23680517881876398,0.3286346496452047,0.32485215931368905
203,2.0308113041295677,1.6205319566179799,0.7979726887095309,0.24889509955269098,0.2380859841369563,0.32927430694475335,0.3253663708659261
204,2.0338553934127432,1.6256126522605283,0.7992764173527613,0.25027502665227697,0.23938741457287663,0.3299343658022251,0.32590389658025903
205,2.037037611403075,1.6307992045503445,0.8005739292300447,0.2516705777164213,0.24070898988565262,0.33061443720951944,0.32646440191624393
206,2.0403570151406947,1.6360914357050638,0.8018652733635665,0.25308132402843003,0.24205029677896003,0.33131412446888076,0.32704754008693643
207,2.043812621014636,1.6414893001626139,0.8031505840039819,0.2545068271760821,0.24341095426827328,0.3320330236297716,0.32765295252229804
208,2.0474034050543013,1.6469924322786882,0.8044298589192815,0.2559466500150209,0.24479049995318355,0.3327707239256222,0.32828026934301713
209,2.051128303232883,1.6526001005181434,0.8057029381893859,0.25740035509643555,0.24618838112942545,0.3335268082097871,0.3289291098435826
210,2.0549862117826616,1.6583117579404856,0.8069697735353326,0.25886749661840114,0.24760409372632725,0.3343008533900581,0.3295990829834343
211,2.0589759875220732,1.6641271321280233,0.8082304709783232,0.26034762404701633,0.24903720339555324,0.33509243086110185,0.33028978788502145
212,2.0630964481944596,1.670045588031269,0.8094849804490851,0.2618402841640994,0.25048718816885324,0.3359011069342086,0.33100081433760453
213,2.0673463728183967,1.67606649904946,0.8107332767679816,0.26334501628133367,0.25195353144609334,0.33672644326376105,0.3317317433056464
214,2.071724502049498,1.682189413910512,0.8119754399035055,0.26486135632385227,0.253435762480877,0.3375679972698526,0.332482147440651
215,2.0762295385535845,1.6884136358972632,0.8132114511160962,0.26638884383846717,0.2549333544138793,0.33842532255650515,0.3332515915953284
216,2.0808601473911126,1.6947381576388068,0.8144411625949932,0.26792701123591833,0.25644571078329365,0.3392979693249609,0.3340396333389796
