time,r,susceptibility,cor
489,1.6389245931732594,0.7340176109910161,0.2389108324251563
490,1.6367740342195214,0.7354375587650712,0.2384538582217041
491,1.6346583500420173,0.7368554793986675,0.23800909180580548
492,1.632579308083602,0.7382712883324772,0.23757703930324436
493,1.6305385355339557,0.7396848396166695,0.23715820435183657
494,1.6285378028834339,0.7410960543259151,0.2367530796557686
495,1.6265791957106883,0.7425050003881931,0.23636215293288831
496,1.6246643613330582,0.7439115502387383,0.2359859135046973
497,1.6227947952456223,0.7453155096855006,0.2356248429667592
498,1.6209724613726986,0.7467169030003262,0.23527941252735252
499,1.6191992283351735,0.7481157161035199,0.23495009326798122
500,1.6174765096332575,0.7495117295711333,0.23463735201039718
501,1.6158060301628547,0.7509048722024739,0.23434163635817531
502,1.6141899909202728,0.7522953003154027,0.23406338222432402
503,1.6126300644449207,0.7536829318040997,0.23380303353296564
504,1.6111272687439373,0.7550673839851549,0.2335610315504347
505,1.609683315991147,0.7564486036543348,0.23333778998892923
506,1.608300655644533,0.7578268923344429,0.23313370442454806
507,1.6069809422833161,0.7592021874398773,0.23294917609288224
508,1.6057251369991048,0.7605741057361282,0.2327846038180585
509,1.604534807219335,0.7619425568514158,0.23264035919158374
510,1.603412277912697,0.7633078194297496,0.23251679281915352
511,1.6023592397374273,0.7646698817851436,0.23241425863432527
512,1.601376540354004,0.7660283387509272,0.23233310621584402
513,1.60046572095425,0.767383124115607,0.23227366061690433
514,1.5996288858144068,0.7687344523465203,0.23223623152667397
515,1.5988674217780965,0.7700822053095128,0.23222112540480327
516,1.598182429561484,0.771426137008298,0.2322286321511941
517,1.5975756905015324,0.7727663402255956,0.23225901810792438
518,1.5970489788240758,0.7741029171087711,0.23231254089783804
519,1.5966033183592956,0.7754356184992561,0.23238945067964395
520,1.5962400318275838,0.7767643513495284,0.23248997909240518
521,1.5959607133827902,0.7780891672487377,0.23261433615847027
522,1.5957669113487234,0.7794101091213143,0.23276271838779578
523,1.5956598255537289,0.7807270633066035,0.23293531430408845
524,1.5956405108432836,0.7820398582221919,0.23313229456721515
525,1.5957104483776416,0.7833485446930677,0.23335380518765916
526,1.5958711934522032,0.7846532249150631,0.23359998113061975
527,1.5961236793931977,0.7859537102967413,0.2338709548096843
528,1.5964686482033779,0.7872497319246086,0.23416683756831888
529,1.5969077187466763,0.7885414678602323,0.23448771335873095
530,1.597442349437935,0.7898290335958775,0.23483365661472003
531,1.598073226996319,0.7911121791986822,0.2352047337874693
532,1.5988012523372552,0.7923907759730127,0.23560098640714733
533,1.599627939658007,0.7936650155419815,0.2360224335889959
534,1.6005543809890728,0.7949348975352728,0.23646908734062166
535,1.601581099146883,0.7962001556632821,0.23694094675421176
536,1.6027091230079784,0.7974607917933887,0.23743798746549738
537,1.6039396345133365,0.798716901655936,0.23796016600085645
538,1.605273516878529,0.7999684502523086,0.23850742781134626
539,1.606711367945139,0.8012152782128673,0.23907970226708208
540,1.6082540748948335,0.802457388412864,0.23967689563095212
541,1.6099026460990025,0.8036948627549775,0.24029889722653494
542,1.611657710849489,0.8049276126721285,0.24094558736464658
543,1.6135197087560098,0.8061554735581999,0.24161683299762374
544,1.6154892509075138,0.8073783853916421,0.2423124761660775
545,1.6175673316447627,0.8085964990006778,0.2430323377425932
546,1.619754532220434,0.8098097782862683,0.24377622731108742
547,1.6220511197774685,0.8110180496824131,0.24454393819624404
548,1.6244576427854645,0.8122213000440468,0.24533523768253251
549,1.6269748518289902,0.8134196372525806,0.24614986996525887
550,1.629603201901565,0.814613041472626,0.24698756493039029
551,1.6323428025074194,0.8158013404012174,0.24784803458785878
552,1.635193994502836,0.8169844978306953,0.24873096274670767
553,1.6381572855056878,0.818162581376245,0.24963600303993103
554,1.6412331596596401,0.8193356674068453,0.2505627887328795
555,1.644421441182666,0.8205035235044249,0.25151092331435565
556,1.6477225036744834,0.8216662124495722,0.2524799682905906
557,1.6511368451551094,0.8228238797221545,0.2534694550446549
558,1.654664239781673,0.8239763308051751,0.2544788917647049
559,1.6583042256184302,0.8251232752166797,0.2555077382611425
560,1.6620572233544415,0.8262648832837682,0.25655538541538087
561,1.665923862019122,0.8274014493261868,0.2576211692321304
562,1.669903670950209,0.828532741958522,0.2587043735934272
563,1.673996078680161,0.8296585018444472,0.25980419980292413
564,1.678201417959062,0.8307789395804515,0.2609197498612123
565,1.6825197380660006,0.8318941457826237,0.26205002757427454
566,1.6869503994667014,0.8330038915754641,0.26319391727696895
567,1.691493124206327,0.834108148683237,0.2643501490918711
568,1.6961480211267335,0.8352071005699492,0.26551728124027785
569,1.7009145616231347,0.8363006372685402,0.26669367607843253
570,1.7057920782217992,0.8373886022884379,0.267877448627873
571,1.710780428238196,0.8384711183107469,0.269066412515789
572,1.7158795496732815,0.839548367609867,0.27025804203155745
573,1.7210885491428998,0.8406201459341878,0.27144941457328464
574,1.7264063481814913,0.8416861809475391,0.2726371139304497
575,1.7318327206668243,0.8427466377813271,0.27381714110953714
576,1.7373673641452776,0.8438016638728052,0.27498474793610794
577,1.7430093928255133,0.8448511432177231,0.27613438075729746
578,1.74875798396596,0.8458950115755843,0.27725947593963374
579,1.75461271280899,0.8469334175819234,0.2783522633412653
580,1.760572603720556,0.8479662633771541,0.2794035330623025
581,1.7666365555640227,0.8489934115846041,0.28040233947461857
582,1.7728038475785126,0.8500149282721536,0.2813356437071748
583,1.779073974955103,0.8510310018957803,0.2821878846737993
584,1.785445782021105,0.852041528025628,0.2829405829948882
585,1.7919179029801426,0.8530463224975853,0.28357217762809717
586,1.7984893497902195,0.8540454014980292,0.2840553420392592
587,1.8051595649260053,0.8550390039795335,0.28434965012642244
588,1.8119273773727487,0.8560270953985369,0.2844413381654297
589,1.818772992039557,0.8570008844936947,0.2844381797226403
590,1.8196742874784466,0.8551309814758234,0.28442189605078394
591,1.8197187706393074,0.8528254213005196,0.2844066880825903
592,1.81954759422571,0.8503884403551429,0.28439676340477005
593,1.8193282358359573,0.847900240522619,0.2843934529221139
594,1.819118227535695,0.8453890594969538,0.2843970237252371
595,1.818939570270914,0.8428663632390193,0.2844073226372507
596,1.8187994761391748,0.8403366606959048,0.28442403324537613
597,1.818699601722109,0.8378018544101672,0.28444676663010104
598,1.818639548767981,0.8352628848671266,0.2844750905653549
599,1.818618581888676,0.8327205303104673,0.284508566719371
600,1.818634286775277,0.8301747958961585,0.28454676375519744
601,1.818684406992044,0.827625760789505,0.284589240404156
602,1.818767406570108,0.825073831811208,0.2846355502477794
603,1.8188812531457659,0.8225191875425577,0.2846852620437271
604,1.819023223238005,0.8199616936235616,0.2847379522051595
605,1.8191912443941236,0.8174015103691274,0.2847931836896732
606,1.8193838644948626,0.8148390738993219,0.2848505137647971
607,1.8195991030366538,0.8122745783928438,0.2849095193355805
608,1.8198340412135283,0.8097077971371323,0.284969784454906
609,1.8200867220300943,0.8071389316743047,0.2850308737439061
610,1.8203559355486383,0.8045685094415896,0.2850923535902559
611,1.8206394314499692,0.8019965904959807,0.28515383090116964
612,1.820933590450727,0.799422630605066,0.2852149169171566
613,1.8212369914317403,0.7968470518284028,0.28527518043979805
614,1.8215493109634384,0.7942707460079459,0.2853341916406833
615,1.8218679823889754,0.7916936144643256,0.28539157831563355
616,1.822188817895144,0.7891148538082386,0.285446972722199
617,1.822510769827765,0.7865350225870064,0.285499956552174
618,1.822833876329665,0.7839551340631277,0.2855501165413155
619,1.82315526734167,0.7813749361004036,0.28559709590527443
620,1.823471026438751,0.778793727787934,0.28564054038009595
621,1.823780255806524,0.7762120970674727,0.2856800584778375
622,1.824082505534319,0.7736308077639905,0.2857152668447426
623,1.8243750231740783,0.7710496336457062,0.2857458157972904
624,1.8246550133660733,0.768468326975728,0.2857713540948883
625,1.82492130521854,0.7658873183964434,0.2857915128227485
626,1.8251728507253808,0.7633070767992036,0.28580593950555455
627,1.8254069351334994,0.7607273624838903,0.2858143017952637
628,1.825621488692867,0.7581481992728347,0.28581625662632826
629,1.8258155305935013,0.7555700533561749,0.2858114533874026
630,1.8259876348218524,0.7529931926227034,0.28579956773115744
631,1.8261349313952815,0.7504172793975641,0.2857802850719281
632,1.8262560195315414,0.7478425736806433,0.2857532708602394
633,1.8263501851212418,0.7452696031641107,0.28571819437355683
634,1.8264155045591919,0.7426983872411925,0.2856747609319538
635,1.8264490996430156,0.7401285488734055,0.28562267905627514
636,1.8264500137674755,0.7375604827097075,0.2855616259455811
637,1.8264179912200802,0.7349948502782901,0.28549128344332864
638,1.8263509793481567,0.7324315734328031,0.28541137613793843
639,1.8262460152028732,0.7298702012087115,0.28532163126484206
640,1.8261023329763277,0.7273111536608076,0.28522173786629645
641,1.8259200429944584,0.7247551824472274,0.28511138976771855
642,1.8256970721252959,0.722202154703085,0.28499033030526133
643,1.8254303010780362,0.7196515162193343,0.28485830509071924
644,1.825119208841945,0.717103730293134,0.2847150183545081
645,1.8247641771588856,0.7145595965144498,0.2845601823664411
646,1.8243629410444635,0.7120188597117008,0.28439355159719143
647,1.8239129235468075,0.7094811355435711,0.2842148765909204
648,1.8234138164575795,0.7069469130173147,0.28402388112669164
649,1.8228654654473415,0.7044167227350446,0.28382030880308184
650,1.8222655014863949,0.7018902238062823,0.28360393126434835
651,1.8216122132133459,0.6993673206608864,0.2833745032658319
652,1.8209056756064164,0.6968485908781854,0.2831317646197701
653,1.820145201153141,0.6943343020045598,0.2828754844997733
654,1.8193284244156895,0.6918240683210488,0.282605447501611
655,1.8184543503436656,0.689318016562571,0.2823214087734258
656,1.817523444141282,0.6868168117303286,0.2820231181198679
657,1.8165345997782327,0.6843205066786948,0.2817103687187406
658,1.8154851844426272,0.6818285682170661,0.2813829625183216
659,1.814374836662944,0.6793413080420908,0.28104066372764835
660,1.8132043670713949,0.6768594595078576,0.28068323911670656
661,1.8119722770156366,0.6743828756190677,0.2803104965334338
662,1.8106763885313792,0.6719111469651926,0.27992224423978707
663,1.8093167426037189,0.669444677821025,0.27951826486938947
664,1.8078937018702057,0.6669839742733716,0.27909835836195673
665,1.8064055014532476,0.6645287418237853,0.27866235584536436
666,1.804850886688094,0.662078864394476,0.27821008542318715
667,1.8032299224111161,0.6596346977722296,0.2777413607265139
668,1.801542707082164,0.6571965939453214,0.27725601312137815
669,1.79978794763719,0.6547643827505727,0.27675390250461607
670,1.797964599136398,0.6523379738819783,0.2762348867317952
671,1.796072885671252,0.649917725188787,0.27569881224452525
672,1.7941130763181155,0.6475039949924823,0.275145553716048
673,1.792083757500882,0.6450965202798739,0.27457502499582664
674,1.7899838736280087,0.6426951574356057,0.27398714282440806
675,1.7878140543265,0.6403003560122855,0.27338182951086076
676,1.7855743355720435,0.637912337194101,0.27275904127312245
677,1.7832634403352912,0.6355308403720127,0.2721187744622984
678,1.7808811373971367,0.6331559676548457,0.27146103827188295
679,1.7784281126640609,0.6307881338756215,0.27078588067327686
680,1.7759037178094006,0.6284272663415837,0.2700934173953945
681,1.7733068859734304,0.6260731338740555,0.26938381099825726
682,1.77063800504314,0.6237260084847858,0.2686572538828542
683,1.7678978478075371,0.6213862837502862,0.267913995960755
684,1.7650858973755368,0.6190538863235219,0.26715439805067154
685,1.762201273169032,0.6167286051632923,0.26637899118045305
686,1.759244032773814,0.614410547663614,0.2655879901935694
687,1.7562150264739074,0.6121000856804726,0.26478048633328666
688,1.7531181915541167,0.6097986510294798,0.26396274935950925
689,1.7498711355080658,0.6074776837712847,0.26316497381581816
690,1.7454436176692445,0.6047804116598449,0.2624160436917372
691,1.7406454358045065,0.6019890798855527,0.26173440745902615
692,1.7356623710702968,0.5991683501031989,0.26113764978033005
693,1.7305536054653017,0.5963387612132975,0.26064492021958086
694,1.7253426916402812,0.5935084324724378,0.2602780981090121
695,1.7200391541877122,0.5906805953606442,0.26006252715327466
696,1.7146465020572508,0.5878563843804113,0.260027130437516
697,1.7091671393627084,0.5850365362842506,0.26020807476148694
698,1.703603051303484,0.582221628186115,0.2606598933459724
699,1.697954672991377,0.5794116931978365,0.26139961774679393
700,1.6922476175561492,0.5766153321142371,0.2622715882302509
701,1.694798423758347,0.5766621070359277,0.2631583389072719
702,1.6985560425313542,0.577144295998489,0.2640388361162739
703,1.7026284835422585,0.5777577194730079,0.26490636825071057
704,1.7067797577159867,0.5784221877984792,0.2657583443993895
705,1.7109266023585041,0.5791096315265075,0.26659368902715336
706,1.7150350568669663,0.5798087898224208,0.26741193517891626
707,1.7190908516107128,0.580515102239261,0.26821285936889316
708,1.7230877011284023,0.5812267178564801,0.2689963365601956
709,1.7270225882146566,0.5819428897965832,0.2697622932130811
710,1.7308931632148783,0.5826630932883634,0.27051068066334927
711,1.7346981694813617,0.5833871672542423,0.27124146084482115
712,1.7384365179793624,0.5841150013962426,0.27195459785014625
713,1.7421073159976592,0.5848465454527414,0.272650048274353
714,1.7457101783317102,0.5855819131996801,0.273327774995095
715,1.7492437884768453,0.5863208994498958,0.27398775137253223
716,1.7527071793120124,0.5870634101196501,0.274629953663293
717,1.7560996265203266,0.5878094260036139,0.2752543588365246
718,1.7594203307387903,0.5885588960905377,0.27586094065386374
719,1.7626687599795356,0.5893118520448632,0.276449675617784
720,1.7658440634960004,0.5900682120287379,0.27702055282477045
721,1.7689451954886197,0.5908278222231994,0.27757356097998753
722,1.7719715056986827,0.5915906540387679,0.27810865977250615
723,1.7749236105002466,0.5923570944494121,0.27862581112824536
724,1.7778002645467204,0.593126901527834,0.2791250201264135
725,1.7805993214136333,0.593899525829718,0.2796062951619801
726,1.7833205981497127,0.5946750657745161,0.2800695942548038
727,1.7859656141305038,0.5954541796790525,0.28051487667570785
728,1.78853282129293,0.5962364953153242,0.2809421569170679
729,1.7910197672231174,0.5970213315998165,0.28135145504647935
