time,r,susceptibility,cor
490,1.7981673007722938,0.8079550031240231,0.2746820858665754
491,1.7945368980812098,0.8089239848193591,0.2739714554798083
492,1.7909585014004081,0.8098921955166503,0.2732738128548386
493,1.7874343667081602,0.8108597705916135,0.27258966499227216
494,1.7839664044584915,0.8118266957348667,0.27191952323196344
495,1.78055607951445,0.8127927591828285,0.271263901803871
496,1.7772050433059385,0.8137578384331877,0.2706233027497025
497,1.7739155190242595,0.8147220788938206,0.2699982187822981
498,1.7706893116239684,0.8156854422017379,0.26938914705399253
499,1.7675277320307037,0.816647668700137,0.26879658258214767
500,1.7644325793686866,0.8176087296464862,0.26822100678580546
501,1.7614059268338043,0.8185687314538058,0.26766289372899515
502,1.7584493537918613,0.8195275600402435,0.26712271364456297
503,1.7555644384053373,0.8204851081973266,0.26660092547934605
504,1.75275307032133,0.8214414225707053,0.2660979781347407
505,1.7500169015721725,0.8223964480557714,0.26561431678237146
506,1.7473573389278212,0.8233500230880503,0.2651503782470762
507,1.744776076590089,0.8243021302155706,0.2647065865606216
508,1.7422748377645076,0.8252527759239014,0.26428335752579246
509,1.7398550858677049,0.8262018540902637,0.2638810989468876
510,1.7375182942120369,0.8271492732366994,0.2635002016566046
511,1.735266292390531,0.8280951223431313,0.26314104183179093
512,1.7331006169292633,0.8290393627104389,0.26280399193846765
513,1.731022396261563,0.829981771534146,0.2624894162005168
514,1.729033099908835,0.8309223001250793,0.26219765859807825
515,1.7271345064935106,0.8318610608423996,0.2619290450223333
516,1.7253281023718565,0.8327980388632941,0.26168389404027137
517,1.7236150106095407,0.8337330566719452,0.26146251545321647
518,1.7219964765097766,0.8346660079885261,0.26126519628786365
519,1.720474285577143,0.8355970618422274,0.26109220389177135
520,1.7190497823854254,0.8365261881218085,0.26094379921196775
521,1.7177238691586596,0.8374531551494226,0.2608202328720103
522,1.7164977866320248,0.8383779094997157,0.2607217348706925
523,1.715373045813922,0.8393005445686784,0.26064851752014073
524,1.71435081770105,0.8402210029811059,0.2606007796279283
525,1.7134321852404661,0.841139199221896,0.2605787034557731
526,1.7126183661868655,0.8420551292553535,0.26058245431312493
527,1.711910501724064,0.8429687673310501,0.2606121839451331
528,1.7113095485639531,0.8438800128415479,0.2606680280651906
529,1.7108166090666055,0.8447888530539762,0.2607501029273237
530,1.7104328239235018,0.8456953108983889,0.26085850764651947
531,1.7101591384403612,0.8465993297009357,0.260993326126984
532,1.7099964810048693,0.8475008613570596,0.261154627291304
533,1.7099457260126067,0.8483998482183845,0.26134246150859763
534,1.710007819982226,0.8492962859044315,0.2615568565444831
535,1.7101838462587815,0.850190255947316,0.2617978270963618
536,1.7104743886768534,0.8510816097287328,0.2620653818379526
537,1.7108798754549983,0.8519701389158156,0.26235951087415954
538,1.7114013247237976,0.8528559470421024,0.2626801791587955
539,1.7120397237743856,0.8537391413055663,0.26302733692971203
540,1.7127955471955756,0.854619592229307,0.2634009234381649
541,1.713669281798904,0.8554971951751762,0.2638008590592
542,1.714661731546656,0.8563720229319842,0.2642270451399894
543,1.7157735023917555,0.8572440688720439,0.26467937033154165
544,1.7170049711896924,0.8581132313754531,0.2651577104053272
545,1.7183565727755514,0.8589794573610094,0.26566192245397413
546,1.719828909991821,0.8598427975265899,0.26619184542223295
547,1.7214224715420627,0.8607032654686348,0.26674730745789255
548,1.7231373943906614,0.8615607189527255,0.2673281229530854
549,1.7249740549308872,0.8624151556212725,0.26793408605463453
550,1.7269329578083028,0.8632666575139163,0.2685649765768825
551,1.7290142742168062,0.8641151603157189,0.2692205689910148
552,1.7312178840417172,0.8649604746495956,0.26990062640203627
553,1.7335440052268236,0.8658026007605655,0.270604891365143
554,1.7359930920113424,0.8666416775004451,0.271333092643012
555,1.7385651122788603,0.8674776214549567,0.27208495097575364
556,1.7412599626753016,0.8683103345562779,0.27286017400950235
557,1.7440777472637712,0.8691398431035798,0.27365845323158255
558,1.7470185704472205,0.8699661942990562,0.2744794689757407
559,1.7500822564156528,0.870789316582582,0.27532289356124284
560,1.753268596870292,0.8716091432967428,0.2761883892479569
561,1.7565774387188429,0.8724256562890682,0.27707560472487686
562,1.7600086804752981,0.873238883938281,0.2779841757861288
563,1.7635621807855493,0.8740488555825463,0.2789137320133993
564,1.7672374124096426,0.8748554301986644,0.2798638922383395
565,1.771034176557852,0.8756586506099178,0.2808342594519756
566,1.774952311000427,0.8764585982442834,0.2818244311123471
567,1.7789912046112388,0.877255153430373,0.28283400792239627
568,1.7831499718757706,0.8780480826799671,0.28386257910881296
569,1.7874284298046357,0.8788375199110832,0.28490971235296547
570,1.791826528580759,0.8796236841923508,0.2859749712504104
571,1.796343289573196,0.8804063584182729,0.28705792146870407
572,1.8009778236311464,0.8811853910252614,0.28815811563990895
573,1.8057298359918528,0.8819609421055745,0.28927509173578214
574,1.8105987963646841,0.8827330759908638,0.2904083864804927
575,1.81558360674916,0.8835016003217733,0.2915575336509201
576,1.8206834114870405,0.8842664618338691,0.2927220513395997
577,1.825897780856734,0.885027833989384,0.2939014467454878
578,1.831225810620954,0.8857856790221653,0.2950952261150912
579,1.8366662631716308,0.8865398180861737,0.2963028850333228
580,1.8422183425594554,0.8872903059855539,0.29752389638075283
581,1.847881533052557,0.8880373509816826,0.2987577225349674
582,1.8536545361427443,0.8887808032078104,0.30000382601757725
583,1.8595358043255026,0.8895204139311548,0.3012616548595202
584,1.8655244077063802,0.890256250241297,0.3025306272493301
585,1.8716196376139513,0.8909885025009079,0.3038101363285597
586,1.8778202613053163,0.8917171287084341,0.3050995553543964
587,1.8841247261009066,0.8924419538749011,0.30639822336180744
588,1.8905320274820823,0.8931630817290028,0.30770543541229134
589,1.8970409743486516,0.893880544770161,0.3090204416208541
590,1.9036500623570127,0.8945942454710574,0.3103424361169957
591,1.9103578526540124,0.8953041353483646,0.3116705354222614
592,1.9171632178015054,0.8960103290874573,0.3130037642420463
593,1.924064748511747,0.8967128255966352,0.3143410434651225
594,1.9310606956956171,0.897411482472553,0.3156811596477809
595,1.9381496252839763,0.8981063212742486,0.3170227240693376
596,1.9453303279477503,0.8987974832762663,0.31836413793653767
597,1.952601240671007,0.8994849610176148,0.319703552645969
598,1.959960448748264,0.9001686011700164,0.3210388092871296
599,1.9674062513393085,0.9008483654939822,0.32236736875152017
600,1.9749371142261205,0.901524307351306,0.323686169608025
601,1.982551422302653,0.9021964574388778,0.3249915785296623
602,1.9902474269603518,0.9028648000193182,0.3262792254535503
603,1.9980234035625228,0.9035293446160767,0.327543823330464
604,2.0058776484067407,0.90419012400593,0.32877895169609817
605,2.013808232564866,0.9048470829907331,0.3299767856689778
606,2.0218132273830585,0.9055001805545926,0.33112774737944173
607,2.029890835118197,0.9061494477148668,0.3322200620743534
608,2.038039387659495,0.9067949855251957,0.3332393132497081
609,2.0462568436909137,0.9074367406547182,0.33416804019713386
610,2.054540878763987,0.908074547473459,0.3349832451784676
611,2.0628897937161996,0.908708529844237,0.3356511526914513
612,2.071301914949702,0.9093388327338934,0.3361592472728821
613,2.079759724509089,0.9099586779662838,0.33658879810667164
614,2.083259114228794,0.9083870312087141,0.3370016553939974
615,2.086017879775068,0.9064800803572902,0.33740850650793586
616,2.0885672809313536,0.9044723841871665,0.3378124912216086
617,2.091045670922972,0.9024257531083292,0.33821458666093773
618,2.0935001671555082,0.9003619175150543,0.33861497307913213
619,2.095948542522847,0.8982897330908488,0.33901351619545017
620,2.0983964095601286,0.8962127384989416,0.33940996423361625
621,2.1008445463983625,0.8941323636884628,0.3398040180799111
622,2.1032920479742594,0.8920493021017518,0.34019534969436943
623,2.1057378765590298,0.8899641782257637,0.3405836264701291
624,2.1081797217953966,0.8878770682155444,0.34096852454784143
625,2.110615231069528,0.8857880254167729,0.3413497225468913
626,2.113042399131387,0.8836972433557393,0.34172690019456614
627,2.115459184581489,0.8816048931091103,0.34209974648036306
628,2.117863186384027,0.8795109890018418,0.34246795840315203
629,2.12025219236617,0.877415617991762,0.3428312294973348
630,2.1226245003386763,0.875319070495856,0.34318925411336665
631,2.124978038601366,0.873221475090244,0.3435417413351489
632,2.1273102112443287,0.8711227376554558,0.3438884070327993
633,2.1296190406364404,0.8690230111595451,0.34422895859452757
634,2.131903017880883,0.8669226302461277,0.34456310702599785
635,2.1341600345903466,0.864821674895675,0.3448905909334134
636,2.1363870242194323,0.8627198297027381,0.34521115595842844
637,2.138582332737287,0.860617344449184,0.3455245244086652
638,2.1407451651287506,0.8585148021074973,0.3458304204198316
639,2.142873346550462,0.8564122180646223,0.34612860850775645
640,2.144963278268342,0.8543090320325653,0.34641885795803595
641,2.1470138177321925,0.8522056577216377,0.34670090623748184
642,2.1490245606138565,0.8501027864269168,0.3469744966732474
643,2.1509930029555435,0.8480002633022806,0.34723941264833263
644,2.1529158678722147,0.8458976226753107,0.34749544058109194
645,2.1547921219084407,0.8437952741930355,0.34774234097308876
646,2.156621236389088,0.8416938093933646,0.3479798817377508
647,2.158400750734033,0.8395930506435598,0.3482078578636761
648,2.160128187004595,0.8374928059343869,0.3484260661534423
649,2.1618023557118113,0.8353933734970986,0.3486342908863437
650,2.1634223156452475,0.8332951329414635,0.3488323257479467
651,2.1649858603374144,0.8311979626783216,0.3490199791209555
652,2.1664911585713984,0.8291018756354556,0.34919705625463016
653,2.167937119650707,0.8270071562470915,0.3493633592273737
654,2.169322469561309,0.8249140046686048,0.34951870594242596
655,2.1706450289137678,0.8228222642539623,0.34966292201601146
656,2.171903443415821,0.8207320808991015,0.34979582079832067
657,2.1730970248644517,0.8186438382724746,0.34991721803377385
658,2.1742242543615893,0.8165575918975663,0.35002695698174613
659,2.1752826693451612,0.814473031753557,0.3501248841338694
660,2.176271461629562,0.8123904574750895,0.3502108218045988
661,2.177190480137985,0.8103103978964699,0.3502845964056769
662,2.178038045797285,0.8082327967354055,0.35034606978208366
663,2.1788115535869044,0.8061572438801983,0.35039510530817053
664,2.179510533467023,0.8040841096347139,0.3504315366549112
665,2.180135189673862,0.8020139959904938,0.35045520425734955
666,2.1806837063647078,0.7999467449429195,0.3504659858025435
667,2.1811536578057593,0.7978819650118212,0.35046375865172585
668,2.1815447919123265,0.7958200497539181,0.3504483721971242
669,2.1818574159369093,0.7937615795634134,0.3504196873827024
670,2.1820895915269154,0.7917063014752019,0.35037759682654945
671,2.1822394700827905,0.7896539853856401,0.35032199044008094
672,2.1823069397058386,0.7876050179954206,0.350252743138446
673,2.18229193030102,0.7855597845690224,0.35016975103945613
674,2.1821925303095786,0.7835179928071124,0.3500729353094435
675,2.182007571533219,0.7814796071734368,0.349962210963183
676,2.1817372498361927,0.7794450673153069,0.3498374923316846
677,2.1813810671495,0.7774145487536376,0.3496987257308455
678,2.1809373203542295,0.7753877844321924,0.34954588148425914
679,2.1804053356365762,0.7733648624674252,0.3493789246695178
680,2.1797856838209735,0.7713462980886401,0.3491978381685127
681,2.179077618399728,0.769332124234909,0.34900266458194
682,2.17827905860247,0.7673218911592339,0.3487934831476856
683,2.17739004823862,0.7653158874692783,0.3485703830944249
684,2.1764114562799453,0.7633146762162835,0.34833350447141287
685,2.1753422524077957,0.7613181385731228,0.34808307897810875
686,2.1741808295194973,0.7593259430180225,0.3478194149666244
687,2.1729273629049426,0.757338369710914,0.3475428923962027
688,2.1715824778749684,0.7553558408024388,0.34725401386212995
689,2.1701451098844795,0.7533781762835,0.3469534466709048
690,2.1686143185400266,0.7514052284595781,0.3466420315900506
691,2.1669903002862285,0.7494372318204467,0.34632080831836787
692,2.165273594526981,0.7474745254485954,0.3459910884949581
693,2.163463439818824,0.7455169857537738,0.3456545304370896
694,2.161559150801065,0.7435645043181183,0.3453131910720752
695,2.159561018105627,0.7416172967845475,0.3449695896539541
696,2.1574697713912716,0.7396757160723257,0.34462690506729743
697,2.155284696338527,0.7377396068605087,0.34428905787685204
698,2.153004873037495,0.7358087329753343,0.34396087672840403
699,2.1506310870185517,0.733883430102407,0.34364830186870754
700,2.1481639954252167,0.7319639766707242,0.34335866673573007
701,2.1456029094085585,0.7300501801613517,0.34310103071106657
702,2.1429476757380925,0.7281420198725232,0.3428865606043777
703,2.1401990871381837,0.726239784988585,0.342729057924794
704,2.137357189270613,0.7243434988818512,0.3426455058773146
705,2.1344214637793826,0.7224529829085822,0.34265653304289934
706,2.1313925975380665,0.7205684558265402,0.34278954613726687
707,2.1282714360878185,0.7186901780995548,0.34308534352297293
708,2.1250579772057923,0.7168181123556241,0.3435567264668719
709,2.1217715334697704,0.7149587191861646,0.34409544027578576
710,2.1248914363766405,0.7152930310970708,0.3446169452684035
711,2.12891812159327,0.7159651944775197,0.34510046446272397
712,2.1331589927846677,0.7167418281670126,0.34553942346632005
713,2.1373642181706596,0.7175390791901647,0.3459461873580819
714,2.140648360437951,0.7180601785749718,0.3463320762143075
715,2.1436315011456126,0.7185138847542993,0.34670016215606936
716,2.146450772304101,0.7189465102421891,0.347051517832811
717,2.1491481952633666,0.7193723795486724,0.34738654826010085
718,2.151739758042469,0.7197970573272943,0.3477054087150181
719,2.1542308362714824,0.7202225356680405,0.3480081613018946
720,2.156623333022008,0.7206496317779965,0.3482948279780397
721,2.1589177604939804,0.7210786869173254,0.3485654067183333
722,2.1611144036259047,0.7215099562165613,0.34881988479756987
723,2.163212911285017,0.7219434725098375,0.34905824894197274
724,2.1652127285081155,0.7223791909695129,0.34928048843769427
725,2.16711335223613,0.7228170744727062,0.3494865996947143
726,2.168914118012226,0.7232570223920649,0.3496765831171513
727,2.1706145044685514,0.7236989721031263,0.34985042914883857
728,2.1722147243978602,0.7241430959097841,0.3500081264847864
729,2.1737143180891354,0.7245893319844606,0.3501496797313791
