time,r,susceptibility,cor
490,1.7569461040003365,0.7894334383328279,0.26553263548386524
491,1.7534721616216915,0.790413220126859,0.2648348166687792
492,1.7500510258800905,0.7913933608779427,0.26415082931540146
493,1.746684732140594,0.7923739229696942,0.26348117748654193
494,1.7433752004600356,0.7933549224236596,0.26282636637569806
495,1.740123903521588,0.7943361768470643,0.2621869060810872
496,1.7369322524247774,0.7953174792981704,0.2615632967568364
497,1.7338023545937156,0.7962989463571378,0.2609560281881689
498,1.7307359953128076,0.7972805541907485,0.2603655930190935
499,1.727734446361204,0.7982620482750591,0.25979247927430216
500,1.7247994773880402,0.7992434089528838,0.25923715503949263
501,1.7219332453662557,0.8002248038538505,0.2587000783209026
502,1.7191373211153558,0.8012061371626801,0.25818171656947003
503,1.71641260178585,0.8021870052042839,0.25768253340703146
504,1.7137608495753291,0.803167413629495,0.2572029682760126
505,1.7111842792699548,0.8041475896468355,0.2567434474444105
506,1.708684357537423,0.8051274194961565,0.25630440034544477
507,1.7062621324468399,0.8061065997826173,0.255886249272328
508,1.7039192322463195,0.8070851084353778,0.25548939443097346
509,1.701657684935644,0.8080631230385573,0.2551142244788346
510,1.6994787639594637,0.8090404740905296,0.25476112407787205
511,1.6973837197522366,0.810016990035055,0.25443046406367914
512,1.6953741868261933,0.8109926923299242,0.25412259863002307
513,1.6934517805889788,0.8119676047498774,0.2538378780416843
514,1.6916174902068823,0.8129414618890918,0.25357664307743605
515,1.6898727276858434,0.8139142114619473,0.25333920457256515
516,1.6882195552148962,0.8148861267725456,0.25312585150412026
517,1.686659354901545,0.8158571669836515,0.25293687555624
518,1.6851927228041517,0.8168269225992637,0.2527725646733153
519,1.6838208088750726,0.8177952628294172,0.25263317651947076
520,1.682545661023809,0.8187625062283179,0.25251894545207604
521,1.6813685526059483,0.8197286098367721,0.25243010618006456
522,1.6802900448412093,0.8206931964131634,0.2523668857979305
523,1.6793112825395058,0.821656185734788,0.252329479708539
524,1.678434184934879,0.8226178911238928,0.25231806099867554
525,1.6776598517494754,0.8235782404596512,0.25233280175739486
526,1.6769887690054408,0.8245368743701627,0.25237386205906953
527,1.6764221088865436,0.825493784418873,0.2524413709702082
528,1.675961563226718,0.8264492339708636,0.2525354415940555
529,1.6756078905739382,0.8274030428185072,0.25265618785768745
530,1.6753614851861716,0.8283548656600579,0.2528037061005735
531,1.6752236330388632,0.8293048131902414,0.25297805718597766
532,1.675195967360646,0.8302531853432378,0.2531792850352268
533,1.675279093077603,0.8311997899516914,0.25340743237619345
534,1.6754733229150327,0.8321443058070249,0.25366252380602483
535,1.6757798222020972,0.8330868514903287,0.2539445569025098
536,1.6761997576150376,0.8340275641551457,0.25425351949032754
537,1.676733445142223,0.8349661754029958,0.2545893911422742
538,1.677381487525438,0.8359025766941464,0.25495212680630996
539,1.6781450001192004,0.8368369328659327,0.25534165680547677
540,1.6790248538936028,0.8377693054649068,0.25575790441566487
541,1.680021206027903,0.8386994181765037,0.2562007847384793
542,1.6811345202658294,0.8396271657863531,0.25667018670040304
543,1.6823658570323563,0.8405527597922591,0.25716597695036336
544,1.6837158359064834,0.8414762105590392,0.2576880210469278
545,1.6851843070263295,0.8423971628104222,0.2582361787742806
546,1.686771621338632,0.8433155305472616,0.25881028158494174
547,1.6884788240068944,0.8442315942323655,0.2594101351941392
548,1.6903064911691756,0.8451454193512836,0.2600355405385311
549,1.6922544292643664,0.8460567060663933,0.2606862920533391
550,1.6943228271062416,0.8469653654429213,0.2613621622813163
551,1.6965123624637717,0.8478715727966033,0.2620629075939456
552,1.6988232105212402,0.8487752720574329,0.26278827981363406
553,1.7012551663632007,0.8496762373227907,0.26353801565219603
554,1.703808624549708,0.8505745623726464,0.26431182934181624
555,1.7064839993690832,0.8514703708066774,0.26510942686536976
556,1.7092810573463437,0.8523634830923137,0.265930513134041
557,1.7121994644821876,0.8532536902421806,0.2667747750647013
558,1.715239603337908,0.854141160986579,0.2676418752626251
559,1.71840181139365,0.855026061473509,0.2685314733708601
560,1.7216854585763528,0.8559080966002226,0.2694432329744914
561,1.725090038469945,0.8567870540723526,0.27037680301122985
562,1.7286157393585098,0.8576630875410942,0.2713318086969716
563,1.7322627752728257,0.8585363832314867,0.27230786565522325
564,1.7360306715072775,0.8594068059529774,0.27330458988668055
565,1.739918801404104,0.860274166345866,0.27432158949940944
566,1.743926929212838,0.8611384893810672,0.2753584578303813
567,1.7480549197047872,0.8619998698225455,0.27641478139189085
568,1.7523022028836865,0.8628582081065115,0.277490144604993
569,1.756668117276881,0.863713380492233,0.2785841208404476
570,1.7611524204018307,0.8645654898776172,0.27969627170046196
571,1.7657546657273073,0.8654145586406348,0.2808261567688057
572,1.770474050012723,0.8662604545096624,0.2819733339067532
573,1.775309820566535,0.867103090765569,0.28313734736365853
574,1.780261692270567,0.8679426291688384,0.28431773053048276
575,1.7853290245100308,0.868779077092343,0.2855140232914326
576,1.7905106000546185,0.8696121814462994,0.28672577329756954
577,1.795805314027394,0.8704417651433658,0.2879525138697296
578,1.8012129291901062,0.8712680917298474,0.28919375995326835
579,1.806732985503714,0.8720913344010579,0.29044903138622463
580,1.8123640234910696,0.8729112026571311,0.2917178559483938
581,1.8181048262785475,0.8737275441398618,0.2929997502724746
582,1.8239549415624243,0.8745405933891182,0.29429422469087346
583,1.8299133461219443,0.8753503284605795,0.2956007998306387
584,1.8359784392682104,0.8761564705960376,0.29691899477250366
585,1.8421493248441079,0.8769590975324331,0.29824831306825034
586,1.848425475279684,0.8777584795587252,0.2995882624513496
587,1.8548052399536938,0.8785543703506534,0.3009383639954976
588,1.8612869867412283,0.8793465526601034,0.30229813040867753
589,1.867870008859681,0.880135265213558,0.3036670612935505
590,1.8745533957962404,0.8809206659711422,0.3050446666752533
591,1.881335217682939,0.8817024506837825,0.3064304718735028
592,1.8882137585456389,0.8824804354018803,0.30782399840608643
593,1.8951880604223277,0.883254808349261,0.30922475988822334
594,1.9022569511571104,0.8840256727231858,0.31063227392370324
595,1.9094187371580895,0.8847929052690723,0.31204606280390845
596,1.9166718628634674,0.8855564640404803,0.3134656465669017
597,1.9240150491181263,0.8863164507969878,0.31489054919149956
598,1.9314465511800405,0.8870727678820103,0.3163203045928173
599,1.9389645636730555,0.8878253064137376,0.3177544501031783
600,1.9465674812988376,0.8885740652953196,0.31919251648069175
601,1.9542540870616762,0.8893192350262971,0.32063403710677096
602,1.9620225072094393,0.890060720395214,0.3220785577328945
603,1.9698706602265417,0.8907983477267765,0.3235256266892309
604,1.9777969534648954,0.8915321799574447,0.32497478603605023
605,1.9857999516121623,0.8922623636963041,0.32642557912216197
606,1.9938776767757416,0.8929888141354705,0.3278775562609645
607,2.0020281407089278,0.8937114561174826,0.3293302736604243
608,2.010249337739275,0.8944302206105734,0.33078328739777313
609,2.01853946421476,0.8951451416949494,0.3322361488062876
610,2.0268967647157585,0.8958562866376114,0.33368840675217676
611,2.035319220740734,0.8965636179290126,0.335139606943399
612,2.04380482852006,0.8972671167290729,0.3365892870878234
613,2.0523516823444434,0.8979668187529933,0.3380369764681743
614,2.060957690040966,0.8986626890127091,0.3394821960216337
615,2.0696206569057316,0.8993546592147662,0.34092445052307413
616,2.0783384852493527,0.9000427144789744,0.34236321539010584
617,2.0871094051840315,0.9007269917549582,0.343797935563257
618,2.0959311826038802,0.901407436290235,0.34522802341813935
619,2.104801356093101,0.902083906171813,0.3466528372933444
620,2.113718028290432,0.9027565115524803,0.34807166279140206
621,2.122679240669051,0.9034253439006996,0.3494837048951624
622,2.1316824800070355,0.9040902666960872,0.3508880659271314
623,2.1407254042301327,0.9047512258723807,0.35228370798953
624,2.1498059621183243,0.9054082985165746,0.3536694148513534
625,2.1589219897338325,0.9060615209083486,0.3550437501226643
626,2.168071071841263,0.9067108309672479,0.3564049947407282
627,2.1772508863021094,0.9073562131948318,0.35775106591940703
628,2.186459453752916,0.9079978012488847,0.3590794421566833
629,2.1956943348906712,0.9086355428403652,0.36038698990987833
630,2.2049527781143468,0.9092692635547914,0.36166988035575
631,2.214232689281294,0.9098990671921788,0.3629233585685708
632,2.2235321551556244,0.9105251354625477,0.3641415071021862
633,2.2328485664535584,0.9111473684527416,0.36531694321673425
634,2.2421791459969187,0.9117656039826816,0.3664404131055189
635,2.251521708118477,0.9123799261158743,0.36750027497250093
636,2.2608742787546214,0.9129905071667147,0.36848185455910665
637,2.2702342340998096,0.9135972592309913,0.36936674059397295
638,2.2795989095013485,0.9142000825480379,0.37013199222340776
639,2.288965898562718,0.9147989849320832,0.37074661517071417
640,2.2983329291191263,0.9153940302183078,0.3711651655684744
641,2.307697603698618,0.9159852339748358,0.3713698389347865
642,2.317036284601986,0.9165642114531162,0.37146369112783517
643,2.3193585246938455,0.9143761216007172,0.3715257427030724
644,2.3205580367853544,0.9117655528903035,0.37156980749796015
645,2.3213779950074116,0.9090286538026371,0.3716001015689002
646,2.3220131243344646,0.9062435438847989,0.37161808789083245
647,2.322530811876365,0.9034377554278499,0.37162421698153403
648,2.3229571362568526,0.9006224268601338,0.3716185428155933
649,2.3233010818132254,0.8978019305314076,0.3716009619662059
650,2.3235655722432758,0.894978233523114,0.3715713024864698
651,2.3237509467151964,0.8921522713226715,0.3715293614748594
652,2.323856714981496,0.8893246360486868,0.3714749337497247
653,2.3238810665412375,0.8864953945741625,0.3714078145951921
654,2.3238226832885207,0.8836647859914216,0.3713277936470079
655,2.323680471925905,0.8808331172737065,0.37123466803946076
656,2.323452581133519,0.8780003906550329,0.3711282479726812
657,2.3231373119297913,0.8751666511488739,0.3710083429550752
658,2.32273358690916,0.872332161938395,0.3708747494768377
659,2.3222406826430655,0.8694973006993743,0.3707272625260303
660,2.3216572713514565,0.8666622000186035,0.37056569658665534
661,2.3209812182120086,0.8638266755237747,0.3703898733774989
662,2.3202114185504903,0.8609909121886024,0.3701995987532149
663,2.319347552182913,0.8581553678609517,0.3699946801763541
664,2.318388362693782,0.8553201343967342,0.3697749586617014
665,2.3173311979800135,0.8524847738471744,0.36954027495325814
666,2.3161758313366905,0.8496497275535531,0.36929043417162677
667,2.314922861705368,0.8468157184333289,0.3690252485648817
668,2.313570559864468,0.8439825965922847,0.36874457870285815
669,2.312115952510855,0.8411497457136544,0.3684482803471025
670,2.310559526603445,0.8383177960468005,0.3681361670799465
671,2.308902238530871,0.8354875253230377,0.36780806424906065
672,2.307142131242661,0.8326586360213404,0.3674638426293542
673,2.3052768020187484,0.8298306577690627,0.3671033664642186
674,2.303306892226137,0.8270042024017872,0.3667264655347494
675,2.3012331931353622,0.8241799136023384,0.36633297989820557
676,2.2990540822032335,0.8213575507311776,0.36592278045717624
677,2.2967680780392006,0.8185369103408622,0.3654957364532833
678,2.294375460083229,0.8157184014626222,0.3650517047928451
679,2.291876470214765,0.812902400398179,0.36459055835956117
680,2.28926980530593,0.8100887177832563,0.3641121820809194
681,2.2865551941552154,0.807277514966016,0.3636164524421442
682,2.283733120469413,0.8044692024105664,0.36310325358978657
683,2.2808031081967624,0.8016638343251031,0.36257249877372755
684,2.277764031836379,0.7988612215036257,0.3620241094481514
685,2.274616355996592,0.7960617177359338,0.3614580020176668
686,2.271360670678919,0.7932657025489847,0.36087411720802187
687,2.2679964002587942,0.7904731311340005,0.36027244390208557
688,2.2645223881347216,0.7876837421249145,0.3596529878012922
689,2.2609396555784644,0.7848980174866831,0.3590157548279568
690,2.257249417910929,0.782116487959685,0.3583607968712071
691,2.2534510009320163,0.7793390122505098,0.35768824826134055
692,2.2495431965500816,0.7765652514155925,0.356998296962355
693,2.245527087306929,0.7737956439410438,0.35629116823549656
694,2.241404338871589,0.7710308115287463,0.3555671848399928
695,2.2371743204447117,0.7682705689045106,0.3548268207189447
696,2.23283571160945,0.7655144817123173,0.35407067719155
697,2.228390078778951,0.7627630927102473,0.3532994844218234
698,2.2238393212166314,0.7600170411953547,0.35251419039505133
699,2.219182597678505,0.7572760138353856,0.35171603053999767
700,2.214419271881237,0.7545397556770972,0.3509065431631559
701,2.209550833565787,0.7518087233415518,0.35008762533136567
702,2.2045786852909197,0.7490833280951432,0.3492616595594122
703,2.199502323508417,0.7463633192380249,0.3484316231628752
704,2.1943218245760248,0.7436486311530425,0.34760116117682055
705,2.189039037448071,0.7409397858600033,0.3467748170353255
706,2.183655051561483,0.7382370335615185,0.34595817474442064
707,2.1781692040087517,0.7355400192926431,0.34515811373292443
708,2.172582153822387,0.732848823488671,0.34438305522388307
709,2.1668962725569503,0.7301640912785221,0.34364333861361923
710,2.1611122850034503,0.7274858990053523,0.3429517075209389
711,2.1552289858372506,0.7248136620837868,0.3423238192157741
712,2.1492478611692714,0.7221476910108626,0.3417788921592479
713,2.1431716555215967,0.7194887063121218,0.3413404601146454
714,2.13700059568044,0.7168365705029567,0.34103705987151306
715,2.130734300916943,0.7141909321228406,0.3409062621414131
716,2.124374386889217,0.7115520987524933,0.3410032562530526
717,2.117922903682414,0.7089205119872832,0.34134825057550705
718,2.111405122290029,0.7063043698336233,0.3418075140387401
719,2.1130615090594413,0.7064584223997877,0.3422790160028115
720,2.115890177804201,0.7070383845752987,0.3427445254912647
721,2.1190068387347316,0.707748436185943,0.34319817182770457
722,2.1221769206814654,0.7085102827299148,0.3436376251121046
723,2.125317316274111,0.7092963228408075,0.34406181361775795
724,2.1283952151864143,0.710095776440925,0.34447011554525636
725,2.1313978792578845,0.7109045671435872,0.3448620745533974
726,2.134318274096252,0.7117205180879017,0.3452372801505553
727,2.1371527013993075,0.7125425588219673,0.3455952697963237
728,2.13990014734513,0.7133705062540971,0.34593547195253965
729,2.142560639372252,0.714204515975074,0.34625719884999095
