time,r,susceptibility,cor
490,1.6417688134978126,0.7376818198556062,0.2377894672724248
491,1.638629203347835,0.7386454222428127,0.2371143336435041
492,1.6355453168321945,0.7396125518712141,0.23645603290121386
493,1.6325197705197452,0.7405836159723149,0.23581505677586037
494,1.6295540671853253,0.7415585240720582,0.23519191224009353
495,1.6266488469166913,0.7425367949475215,0.23458710569590527
496,1.6238057274540736,0.7435183935503754,0.2340011135777336
497,1.6210272433460957,0.7445037102831665,0.2334344071063794
498,1.6183143799506794,0.7454924316569377,0.23288747600290413
499,1.6156677362822143,0.7464840671625617,0.23236079361724074
500,1.6130894939842082,0.747478859438435,0.23185478797858458
501,1.6105823303780704,0.7484772902117555,0.2313698811409683
502,1.6081470361719716,0.7494789735615899,0.23090652834946357
503,1.6057834842856475,0.7504830965033428,0.2304651778672181
504,1.603493712581042,0.7514898582401436,0.2300462309298776
505,1.601280504056389,0.7524998173982607,0.22965007504196627
506,1.5991447316474765,0.7535126458626854,0.22927711204355433
507,1.5970868720811087,0.7545278322297112,0.22892773036332018
508,1.5951087897898086,0.7555455248172388,0.22860228847846006
509,1.5932124785812738,0.7565659430234197,0.22830114233275203
510,1.5913985725272322,0.7575886694722676,0.22802464820708357
511,1.5896681296244475,0.7586134935363981,0.22777313211978625
512,1.5880233107335038,0.7596407390544249,0.22754689436481343
513,1.5864656246207138,0.7606704294782344,0.22734624550125673
514,1.5849952563395395,0.7617019617232489,0.2271714940032552
515,1.583613416301338,0.7627352308090993,0.2270229003179943
516,1.5823227921447578,0.7637708539815071,0.22690068968150687
517,1.5811248031601999,0.7648088505868831,0.22680510416377775
518,1.5800192326348526,0.7658484575539951,0.22673639836905804
519,1.5790066881295173,0.7668893166791192,0.22669478451769923
520,1.5780898173163844,0.7679320709151725,0.22668043603328167
521,1.5772701250912615,0.7689768224665661,0.22669353608347975
522,1.5765474859866502,0.7700228895266671,0.22673426942435662
523,1.5759227462515082,0.7710700726904958,0.22680277637499324
524,1.5753983931541955,0.7721189877378212,0.22689917174781102
525,1.5749752812979825,0.7731694655422526,0.22702358605711315
526,1.5746531986752528,0.7742208240444449,0.22717614150611404
527,1.5744333396170054,0.7752730824451601,0.22735690945433829
528,1.5743181288995463,0.7763268801645339,0.227565940396123
529,1.5743081311094627,0.7773819551349317,0.2278033081429604
530,1.574402791970299,0.7784375042455116,0.22806907526171227
531,1.5746034626992702,0.7794936775776921,0.2283632454685704
532,1.5749127012703785,0.7805512383887874,0.22868579815156106
533,1.5753309308768275,0.7816099086175168,0.22903673013109585
534,1.5758576579993058,0.7826689681844715,0.22941602575305442
535,1.5764941196901792,0.7837285693295092,0.22982363038831433
536,1.5772419604359487,0.7847890827865132,0.23025948098387006
537,1.578101209978568,0.7858500917436397,0.23072351693049112
538,1.5790720728168381,0.7869112806298002,0.23121564674718753
539,1.5801560932878072,0.7879730169100146,0.23173574639929592
540,1.581354288760972,0.7890354220290668,0.2322836966837681
541,1.5826662726823812,0.790097932873499,0.23285938154324595
542,1.5840922591291735,0.7911603014768952,0.23346264553576856
543,1.585633979683805,0.7922230542615986,0.23409329862053785
544,1.5872922982318978,0.7932863014539653,0.2347511654913423
545,1.5890663201765123,0.7943492910852137,0.23543608138582375
546,1.590956062169739,0.7954117431625343,0.2361478396838412
547,1.5929633333514237,0.7964742911478079,0.23688619153532342
548,1.595089094273037,0.7975371617661977,0.23765089324406571
549,1.5973325587304557,0.7985997257632056,0.2384417092536596
550,1.5996936075214765,0.7996617050867221,0.2392583786531457
551,1.602173270016768,0.8007234137504275,0.24010061666759086
552,1.6047719705035497,0.8017848810979987,0.24096813782193838
553,1.6074892566480778,0.8028457165807392,0.24186064371069868
554,1.6103255705246844,0.8039059948933572,0.24277780782375666
555,1.6132815928375523,0.8049659279412198,0.2437192973523602
556,1.6163569745013804,0.8060252319448649,0.2446847897936704
557,1.6195510417122936,0.8070834803668743,0.2456739446131243
558,1.6228643678857202,0.8081408874959275,0.24668638169228804
559,1.6262978907690002,0.8091978669407679,0.24772171712548957
560,1.6298508566204775,0.8102540086420844,0.24877959360289217
561,1.6335219810253705,0.8113086590694752,0.2498596463518682
562,1.637311560898774,0.8123619706877673,0.25096146136347375
563,1.6412209010997862,0.8134146138955227,0.25208460223427087
564,1.6452496801844625,0.8144664698895322,0.2532286559405411
565,1.6493962527615103,0.8155167845610571,0.2543932136368273
566,1.653660427369589,0.8165655444159389,0.2555778375516019
567,1.658042785855646,0.8176131364391843,0.2567820784685121
568,1.6625427445833747,0.8186593905611346,0.2580054956807086
569,1.6671592558714314,0.8197039284459612,0.25924763542248386
570,1.6718923977326097,0.8207469456496879,0.2605080215023744
571,1.6767421561948996,0.8217886104012431,0.2617861826957225
572,1.6817073433924075,0.8228285343289131,0.26308165747187334
573,1.6867869692016955,0.823866447148435,0.2643939614259834
574,1.6919813224118028,0.8249027229281507,0.2657225876153514
575,1.6972901079404714,0.8259374677108439,0.2670670480908477
576,1.7027115617847255,0.8269700919795072,0.2684268798871221
577,1.7082442116784053,0.8280001708952546,0.2698015962556224
578,1.7138885009805063,0.8290282284163034,0.2711906738608109
579,1.7196445454547726,0.8300546446950727,0.27259359874666644
580,1.7255105250230438,0.8310788826485578,0.2740098777277675
581,1.7314848966682208,0.8321005613179134,0.27543900259247367
582,1.737567653736223,0.8331200581361551,0.2768804551903576
583,1.743757887986636,0.8341373340107383,0.27833373593555233
584,1.7500536726887421,0.8351518821908155,0.2797983423377689
585,1.7564544420358834,0.8361638666154129,0.28127374740460265
586,1.7629599808916423,0.837173634017451,0.2827594288671943
587,1.7695686032103002,0.838180848585765,0.28425488714387526
588,1.7762783917175073,0.8391850861516716,0.28575961427891816
589,1.7830888617864145,0.8401866194242329,0.28727308091007925
590,1.7899994612477463,0.8411857037662906,0.2887947692977406
591,1.7970081576452113,0.8421819150581356,0.29032418720980835
592,1.8041130015228721,0.8431748894385656,0.29186084367893506
593,1.8113130461155071,0.8441647511491572,0.29340423223128054
594,1.8186075524350624,0.8451517361957535,0.2949538415404047
595,1.8259951122639524,0.8461357841244349,0.2965091671190956
596,1.833474043911172,0.8471167249308322,0.2980697096824199
597,1.841042887593374,0.8480945087434266,0.29963497448355747
598,1.8487000509186509,0.8490690411029418,0.3012044732671816
599,1.8564439652393077,0.8500402550711279,0.3027777249717043
600,1.8642728644604334,0.8510080096930606,0.3043542448981834
601,1.8721855517119776,0.8519724398679154,0.30593354469402845
602,1.8801805060933885,0.8529335466730615,0.30751514485644005
603,1.8882557748946531,0.8538911504820621,0.3090985763809746
604,1.8964094505916198,0.8548451086527856,0.31068336664331453
605,1.9046401407922389,0.8557955259463388,0.31226903318157107
606,1.9129464367218834,0.8567425123066263,0.31385510064092637
607,1.921326215856749,0.8576858712095778,0.31544111572658906
608,1.929776898484983,0.8586252185921508,0.3170266268503358
609,1.9382969265715508,0.8595606416135824,0.3186111624199615
610,1.9468852382169277,0.8604924584124964,0.3201942461488624
611,1.9555396651316954,0.8614205080498769,0.32177540709882047
612,1.9642578775519117,0.8623445730772593,0.3233541628033213
613,1.9730383297320033,0.8632647939768738,0.3249300173672169
614,1.9818790644489566,0.8641811415935906,0.32650247392304166
615,1.9907775609718772,0.8650933536762708,0.32807102519095277
616,1.999731632287975,0.8660013271793885,0.3296351251478481
617,2.008739996655122,0.8669053619858009,0.33119418865376493
618,2.01780064733631,0.867805452562874,0.3327476045560342
619,2.026910723077082,0.8687012374074277,0.33429471136342415
620,2.0360682978117772,0.8695927693353613,0.3358347659042509
621,2.045271883894426,0.8704802966346239,0.3373669437778658
622,2.0545188322279144,0.8713635808251041,0.33889032760434346
623,2.0638064621462093,0.8722423823720794,0.3404038619163307
624,2.0731328909012503,0.8731168098073856,0.34190630921868814
625,2.082496223817459,0.873986973503645,0.34339621428104194
626,2.091894037234763,0.8748527690956778,0.3448718464509134
627,2.1013239802216908,0.8757141316992367,0.3463311187155087
628,2.1107842402105947,0.8765712283080849,0.3477715204648606
629,2.120272331209047,0.8774239519698295,0.34918996070394603
630,2.1297852581687224,0.8782719940519734,0.35058268323466774
631,2.1393211127974183,0.879115503253965,0.3519450494120423
632,2.148878041318938,0.8799546546370847,0.35327132266807787
633,2.1584534118681438,0.8807893090910185,0.354554389283399
634,2.168044572909053,0.8816193268985628,0.3557853874641736
635,2.177649332504191,0.8824447616615684,0.35695323831876274
636,2.1872656592896673,0.8832657358918745,0.35804406081678
637,2.1968909761319173,0.8840821552579834,0.3590405420680153
638,2.2065227378677905,0.8848939437087686,0.3599212569564572
639,2.2161582452353366,0.885700968486754,0.3606574419910029
640,2.2257950292158273,0.8865031938669781,0.361207069333232
641,2.2354311029593203,0.8873007791822602,0.3615540685804175
642,2.2450218863898304,0.8880770355943517,0.36179479433043626
643,2.248245178096415,0.8863406344763671,0.36200354542652013
644,2.2504027073984916,0.8842009707197043,0.3621938390401872
645,2.252194168051115,0.8819369517109249,0.3623698499491448
646,2.253805870079399,0.8796233740128139,0.3625330407356051
647,2.2553022994505065,0.8772866378382831,0.3626838700150548
648,2.256708690875722,0.874937563922453,0.36282239669970445
649,2.258033834591963,0.8725804639662614,0.3629485215627909
650,2.259280491309718,0.8702172588972678,0.36306208296783526
651,2.260448558866945,0.8678487334677225,0.3631628884503261
652,2.2615376056573737,0.8654755239837053,0.363250738734372
653,2.262545992812044,0.8630977856475905,0.3633254398328697
654,2.263472014414656,0.8607156335976622,0.3633867976977688
655,2.264314393539443,0.8583293313542413,0.3634346217429273
656,2.265071512000366,0.8559389972261383,0.3634687310277839
657,2.2657417083211726,0.8535447186256098,0.3634889504076885
658,2.266323535239426,0.8511466490558794,0.363495095542391
659,2.2668160849222,0.8487451286825651,0.363486968079366
660,2.267218649861552,0.8463405547660477,0.36346438254328406
661,2.2675290292049257,0.8439327503307793,0.36342717278046666
662,2.2677454820004526,0.8415216973541771,0.3633751679502858
663,2.2678672610897284,0.8391077317707584,0.3633081890957329
664,2.267893711577661,0.8366912055796596,0.36322608123236694
665,2.26782232973142,0.8342717724474946,0.3631286986193737
666,2.2676522338513365,0.8318496707419957,0.3630158683058198
667,2.267383712596127,0.8294255499000265,0.36288741457377877
668,2.267015571436966,0.8269994966605201,0.36274320384277237
669,2.266544864855488,0.824570945350472,0.3625831102357925
670,2.2659713211678025,0.8221402919919981,0.36240697244703696
671,2.26529571886967,0.819708293707381,0.36221462873376875
672,2.264516730455677,0.8172749248929599,0.3620059588798782
673,2.26363179754606,0.8148397024859038,0.36178084866056753
674,2.262640897720035,0.8124030441866567,0.36153915188924185
675,2.261544764046697,0.8099656192166651,0.36128071566015535
676,2.260342563100041,0.8075275156911969,0.3610054158246335
677,2.2590324255113723,0.8050884369293914,0.3607131428380242
678,2.257613827173087,0.8026485526282344,0.3604037767174299
679,2.2560870853842236,0.800208314475304,0.36007719842463226
680,2.254451500078793,0.7977677951154855,0.35973330139282356
681,2.2527063959517144,0.7953270605146403,0.35937198653728497
682,2.2508514357734084,0.7928862803851271,0.35899315872914683
683,2.248886512999468,0.7904456892811436,0.3585967343661209
684,2.2468110584803993,0.7880053427739964,0.35818264188405247
685,2.2446249428741,0.7855654352377107,0.3577508221895821
686,2.2423278913229834,0.783126093983053,0.3573012340617003
687,2.239919864693843,0.7806875128777769,0.35683386810496837
688,2.237400111464428,0.7782496219349165,0.3563487371323404
689,2.2347689687683654,0.7758127152129893,0.3558458634799968
690,2.232027153742174,0.7733772017675926,0.3553253002581389
691,2.229174657947691,0.7709432223466541,0.35478716671909777
692,2.226210456689027,0.7685105516773512,0.354231643917709
693,2.2231347524044427,0.7660793748730126,0.3536589551602018
694,2.2199487685521673,0.7636502128976559,0.3530693963202054
695,2.2166528376336223,0.7612232632341569,0.35246339891108236
696,2.2132453528180487,0.7587980433828944,0.35184152752606523
697,2.209726958388651,0.7563748308147675,0.3512044633670218
698,2.206099619284813,0.7539543388925047,0.35055306840538764
699,2.2023632864289433,0.7515365758135443,0.3498884689685793
700,2.1985168264349513,0.7491211669508913,0.3492120821633059
701,2.194560972368317,0.7467083616577473,0.34852564724991353
702,2.190497431810415,0.7442987258075021,0.34783133530678956
703,2.1863260604137142,0.7418921807657413,0.34713186855299527
704,2.182046296976668,0.7394884942060806,0.3464305861902815
705,2.177659606771555,0.7370881081217682,0.3457316326220783
706,2.173167753307548,0.7346915505203562,0.3450400955119014
707,2.1685700963318264,0.7322985227950876,0.3443622608628871
708,2.1638665024798764,0.7299088864091645,0.3437058318584851
709,2.159059059584115,0.7275232396784989,0.34308025411544646
710,2.154149155484957,0.725141930775287,0.34249717404601177
711,2.1491354835209076,0.7227643885458714,0.3419709259192766
712,2.1440187240468505,0.720390699941028,0.34151911372796107
713,2.1388015881266744,0.7180216217095567,0.3411632891647238
714,2.1334849419989075,0.715657277837695,0.3409296123054988
715,2.1280681082741832,0.7132972633965559,0.340852556080004
716,2.122552212529604,0.710941767542572,0.3409825319953988
717,2.116939164516554,0.7085912304672096,0.3413378387507505
718,2.1112796969048366,0.7062624127043569,0.3417970962314773
719,2.113025582198328,0.7064464109966578,0.3422669322431623
720,2.1158769807375575,0.7070339746901456,0.3427299117274366
721,2.1190014090790554,0.7077466226805575,0.3431802560105802
722,2.1221747046986854,0.7085095429015948,0.3436155535150111
723,2.1253165365546947,0.7092960626198463,0.34403457642250657
724,2.1283948550306175,0.7100956562822683,0.3444364831508796
725,2.131397620887579,0.7109044809669836,0.34482053085306685
726,2.134318021816429,0.7117204339614018,0.3451859495361399
727,2.137152463574485,0.712542479529408,0.3455318310720682
728,2.1398998468956805,0.7133704060943882,0.34585704863618516
729,2.1425604429602694,0.7142044505027964,0.34616021818800546
