time,r,susceptibility,cor
488,1.4852778985724249,0.6630325750577283,0.1991752498447289
489,1.4844740226829323,0.664844545164964,0.19902780581225435
490,1.4836896184763648,0.6666534586722268,0.19889084018928438
491,1.4829261181128355,0.6684590915568085,0.1987648435431545
492,1.4821853125722513,0.670261380162094,0.1986502911576914
493,1.4814693442874347,0.6720604208028811,0.19854765352717052
494,1.4807797028224516,0.6738560155893224,0.19845740638214848
495,1.4801177172940307,0.6756478929227917,0.19838001664195495
496,1.4794853338437188,0.6774360627644325,0.19831592896871553
497,1.4788848325597213,0.6792206913496868,0.19826558201271352
498,1.4783175833693536,0.6810015307537554,0.19822941845781686
499,1.477784845430816,0.6827782823384321,0.19820786418810954
500,1.4772888457477849,0.6845510962651441,0.1982013220982396
501,1.4768316125376073,0.6863200363012354,0.19821019173896642
502,1.4764143462597827,0.6880847857173532,0.19823487026258943
503,1.4760385089866643,0.689845151368761,0.19827573063915446
504,1.4757063815107143,0.6916013269927388,0.19833312164415617
505,1.475419816748454,0.6933533130994076,0.198407385264585
506,1.475179993472443,0.6951007985749715,0.19849885170437823
507,1.4749885759357144,0.6968437047598769,0.1986078252821925
508,1.4748475789959123,0.6985821250754543,0.19873458987547218
509,1.4747585509257368,0.7003159395327725,0.19887941696781805
510,1.4747227834201488,0.7020449123298377,0.1990425532284476
511,1.4747421295294056,0.7037690811678485,0.19922421108442184
512,1.4748185495185686,0.7054885437481279,0.19942458201257166
513,1.474953249860485,0.7072030459531229,0.1996438383058222
514,1.4751475417576194,0.7089123906799271,0.19988211112126814
515,1.4754035188657904,0.710616765376355,0.2001394872540356
516,1.475722964180445,0.7123162190342173,0.20041602945536152
517,1.4761067039996034,0.7140103484387278,0.2007117694917104
518,1.476556137731363,0.7156990353134418,0.20102668011616595
519,1.4770733919432768,0.7173825245630466,0.20136067140796282
520,1.4776602016654468,0.7190608838117724,0.2017136088142743
521,1.4783174158431078,0.7207337607857391,0.2020853067392516
522,1.4790462384956553,0.7224009859729759,0.20247549943593354
523,1.479848697808033,0.7240628042865166,0.2028838375817952
524,1.4807262086158546,0.7257191744522954,0.20330989760939358
525,1.481679582240484,0.7273697716459587,0.20375316261884358
526,1.4827102628704603,0.729014593501911,0.20421299606090104
527,1.4838200062146167,0.730653804810586,0.2046886374483048
528,1.4850099654282456,0.7322872882623797,0.2051791971305978
529,1.4862810433310703,0.7339148166188041,0.20568362699235823
530,1.4876346905900133,0.7355364470122079,0.206200691073393
531,1.4890724776993982,0.7371523112440362,0.20672895474948383
532,1.4905952565280567,0.738762200902259,0.20726676192539106
533,1.4922039857897869,0.7403659752447547,0.20781219182152405
534,1.4939000042429296,0.7419636976451501,0.20836301655756959
535,1.4956847016109038,0.7435554733257846,0.20891666972238795
536,1.4975589472441642,0.7451411654693998,0.2094702054008849
537,1.499523522818889,0.7467206098872287,0.21002023253977872
538,1.5015795633988622,0.7482938350584039,0.21056284570737313
539,1.503728391936591,0.7498609805959879,0.21109358389927677
540,1.5059705738536533,0.7514218260570856,0.21160730276778925
541,1.5083065846510957,0.7529761234202261,0.2120981303737604
542,1.5107378440514476,0.7545241138981119,0.21255933336604124
543,1.513265518838908,0.7560659311062358,0.2129832182608518
544,1.5158899016347507,0.7576012904609712,0.21336100134155264
545,1.518611488842495,0.7591300276642331,0.2136826420428156
546,1.5214315556440572,0.7606523866705085,0.2139366781143761
547,1.5243509522669791,0.7621684182855476,0.21411002773494756
548,1.527369844860694,0.7636778506047284,0.21418783181026196
549,1.5304888092853526,0.7651806361164818,0.21415372258742868
550,1.5337087078311995,0.7666768902770555,0.21398812629501382
551,1.537030204397846,0.7681666492227025,0.21366107026610062
552,1.5404534519494308,0.7696497137974806,0.2131649489288535
553,1.5439630048611137,0.7711181147154912,0.21259915802705284
554,1.5423171370566051,0.7699548558386123,0.21203833804559802
555,1.5399718849416066,0.768387182292876,0.21149567222474575
556,1.5374888786113972,0.7666962493713317,0.2109751991754113
557,1.5350157284089156,0.7649563395003163,0.21047829986651834
558,1.5326039916763459,0.7631937545259734,0.21000537125771135
559,1.5302733905655712,0.7614189076371153,0.20955641871073558
560,1.5280309199080548,0.7596358729115619,0.20913127744871401
561,1.525879203161005,0.7578465576823649,0.2087296953628001
562,1.523818895046526,0.7560519024685394,0.2083513752313354
563,1.5218497102012185,0.7542523944222382,0.2079960063969328
564,1.5199702293901316,0.752447973081973,0.20766326200475302
565,1.5181796842583477,0.7506389155543379,0.20735278997221418
566,1.516477386220752,0.7488255520775371,0.20706422968532198
567,1.5148618994111045,0.7470078573458278,0.20679722382199892
568,1.5133315426553868,0.7451856997142433,0.20655139769124445
569,1.5118856228909334,0.7433594481631453,0.20632634727541346
570,1.5105234924494826,0.7415295053924218,0.20612166552924685
571,1.5092434012281302,0.7396957444352252,0.20593696210792392
572,1.5080431676455974,0.7378578408508605,0.205771832539719
573,1.50692213061324,0.736016227624313,0.20562583624943384
574,1.5058798923681052,0.7341714752775897,0.20549853296130235
575,1.5049144218895738,0.7323233670673095,0.20538951022210172
576,1.5040231159361257,0.7304714212554662,0.2052983399839775
577,1.5032055540554738,0.7286162289557621,0.2052245524344807
578,1.5024614422883171,0.7267584484355292,0.2051676831197834
579,1.501788461475515,0.7248977651178226,0.20512730245617192
580,1.5011837561677432,0.7230336185340809,0.20510296184965057
581,1.5006471891472353,0.7211667689578649,0.20509417221126316
582,1.5001782645996382,0.7192978070985552,0.20510045510573352
583,1.499774447279101,0.7174263512667222,0.20512136188018065
584,1.499433189137525,0.7155520254436804,0.20515642414150492
585,1.4991542062007235,0.713675543019833,0.20520514431789647
586,1.4989366066761816,0.7117973293632094,0.2052670424590529
587,1.4987776436158202,0.709916933928549,0.20534165841368116
588,1.4986753796366543,0.7080342999374781,0.20542851547906807
589,1.498629093874514,0.7061499508733136,0.20552712080928645
590,1.4986375561122058,0.704264171370251,0.20563699535857252
591,1.4986982938120257,0.7023766663535466,0.20575766315318433
592,1.4988099678397435,0.7004876789069989,0.205888633892917
593,1.498971453225024,0.6985975541362606,0.20602941966745048
594,1.4991809014005084,0.6967063014742412,0.2061795511703222
595,1.4994359330976506,0.6948136884237928,0.20633855033752388
596,1.4997356803236868,0.6929201872242408,0.20650591994574888
597,1.500079013579846,0.69102614755562,0.2066811761720521
598,1.5004636001821472,0.6891313653523471,0.20686386177226213
599,1.5008869881557554,0.687235587032865,0.20705350571461534
600,1.5013485566933835,0.6853394003870628,0.20724960662142425
601,1.501847519731974,0.6834433128306046,0.2074516744832023
602,1.502381450119889,0.6815470826091661,0.2076592572235543
603,1.5029474681179666,0.679650267579323,0.20787189859110325
604,1.503544729040606,0.6777533495522645,0.20808910764026078
605,1.504172815815706,0.6758569970544395,0.2083104004367079
606,1.5048293202430258,0.6739609785556806,0.20853532828246313
607,1.5055114251751571,0.6720648829233493,0.20876343257380525
608,1.5062184895579427,0.6701692723441479,0.20899422284708727
609,1.506949907229759,0.6682747165209026,0.20922722393739293
610,1.5077029178990213,0.6663808245661302,0.20946198830188456
611,1.508475195965554,0.6644874010273656,0.20969805250637583
612,1.5092661327853436,0.6625950053761954,0.20993493267077523
613,1.5100746084309586,0.6607039640805794,0.21017216575745154
614,1.5108978275555196,0.6588138665318815,0.21040930139747804
615,1.5117340874622918,0.6569247801602911,0.21064586207081124
616,1.5125829533177206,0.6550373179541877,0.2108813575327434
617,1.5134427614285972,0.6531515512837702,0.21111531992845442
618,1.5143108490661952,0.6512671177053755,0.21134728494895372
619,1.515185740310078,0.6493841650367538,0.21157675415908028
620,1.516067061967891,0.6475033064124935,0.21180321717835016
621,1.5169530122274755,0.6456245345485423,0.2120261876589662
622,1.5178406890472689,0.6437473714933328,0.21224516610865274
623,1.518729259923784,0.6418722162913059,0.21245960515845155
624,1.5196184580810697,0.639999696144593,0.21266894910489018
625,1.5205059178701719,0.6381295438402764,0.21287265598269167
626,1.5213891125649843,0.6362614235274106,0.2130701515385314
627,1.5222675196072397,0.634395834099873,0.2132608099416026
628,1.5231404535640467,0.6325331944553281,0.21344399224005606
629,1.5240054192705632,0.6306731631201833,0.21361905056866914
630,1.524860409220919,0.6288155987185772,0.21378528463490387
631,1.5257048758963245,0.626960955869198,0.21394192770822504
632,1.5265379925392286,0.6251095623792426,0.21408817405413239
633,1.527357559437557,0.6232611749296959,0.21422317935817992
634,1.528161745814396,0.6214156971548279,0.2143460239558017
635,1.5289497133698966,0.6195734296006655,0.2144556896149782
636,1.5297208510941671,0.6177347536693971,0.21455107798908413
637,1.5304731722637122,0.6158994849538577,0.21463100997307677
638,1.53120474620491,0.61406745701799,0.21469418028429132
639,1.5319150913147004,0.6122390776624447,0.21473914113323253
640,1.5326032489630883,0.610414551790672,0.21476430611160702
641,1.5332670904700882,0.6085936096476438,0.21476792974705397
642,1.5339055119986102,0.6067763829991554,0.2147480574452532
643,1.5345181287442902,0.604963277625397,0.2147025220914935
644,1.5351032465734942,0.603154171612406,0.2146289331834211
645,1.5356589924984798,0.6013488667735691,0.21452461775482373
646,1.5361848275429564,0.5995476802369959,0.21438656825815786
647,1.536680283516408,0.5977509443798064,0.21421142051412465
648,1.5371438781645073,0.5959585858809591,0.21399544262483838
649,1.537573784631078,0.5941703909933618,0.21373454424783303
650,1.5379691202757964,0.5923865041383978,0.213423848346371
651,1.5383294291403653,0.590607223287037,0.21305672365717346
652,1.5386569714694842,0.588833873592232,0.21263150744972087
653,1.5388815482649745,0.5870401136158354,0.21216547366355246
654,1.5381335898347706,0.5848959558154054,0.21167315176951298
655,1.5370917247371065,0.5826624235963265,0.21115845365124414
656,1.5359107219476964,0.5803992837346554,0.2106226272459519
657,1.534639321401654,0.578125601416476,0.21006601353435755
658,1.533296292256774,0.5758489381024252,0.2094886131959678
659,1.5318884018658565,0.5735722573247883,0.20889031984366943
660,1.5304172846979636,0.5712965592594776,0.20827098825865445
661,1.5288838537496074,0.5690225523082465,0.20763045087665322
662,1.5272887890777163,0.5667508388114734,0.20696855803895234
663,1.5256311350421419,0.5644813976585772,0.2062851980212194
664,1.5239099788563193,0.5622142126392615,0.20558028300531606
665,1.5221252239008851,0.5599495567984915,0.20485375033197692
666,1.5202765703913417,0.5576876143697596,0.20410558154283598
667,1.5183630911165742,0.5554283268425291,0.203335800811056
668,1.5163844935141175,0.5531718567266407,0.2025444710953311
669,1.5143406183581203,0.5509184021123659,0.2017317084295498
670,1.5122308805305993,0.5486679933080563,0.20089769231092797
671,1.510054687479689,0.5464206465266459,0.20004266065949228
672,1.507812007499947,0.5441765691588658,0.1991669134373605
673,1.5055026857326088,0.5419359110717415,0.19827083075816285
674,1.5031262407242114,0.5396986923517951,0.1973548875671405
675,1.5006820261996388,0.5374648629210208,0.1964196478977609
676,1.4981701489832395,0.5352346313524692,0.19546576461512258
677,1.495590787559609,0.5330082188482963,0.19449400284492727
678,1.4929435607268453,0.5307856347041999,0.19350526214522978
679,1.4902277913729582,0.5285667724638041,0.19250057048173408
680,1.4874437632251638,0.5263518560079674,0.19148108387411206
681,1.4845918709404888,0.5241411357027717,0.19044811271704212
682,1.4816718511176104,0.5219346173241857,0.18940314305500663
683,1.4786833784491047,0.5197322744169302,0.1883478374685069
684,1.4756268014291538,0.5175343067134099,0.1872840460859838
685,1.4725023778570143,0.5153408702073266,0.18621383338777395
686,1.4693098682835202,0.5131519357415368,0.18513949132245994
687,1.4660494782658298,0.5109676194150585,0.1840635485699727
688,1.4627216070515328,0.5087880937570909,0.18298879424670236
689,1.4593263800708822,0.5066134249790915,0.18191830645808946
690,1.4558637272374448,0.5044436012519458,0.18085546943515987
691,1.4523338562192827,0.5022786972052101,0.17980398399004485
692,1.4487375012625159,0.500118959097337,0.17876789979736749
693,1.4450748958050423,0.4979644493549856,0.17775165869894125
694,1.441345844713193,0.4958150731974949,0.17676011749979767
695,1.4375507536542558,0.4936709335728124,0.17579856654061699
696,1.4336905536611173,0.4915323037047982,0.17487277890156816
697,1.4297655086464764,0.4893992176734186,0.17398907259430083
698,1.4257755209807919,0.4872715769193958,0.17315434823344059
699,1.421721262638513,0.4851495373486511,0.17237610885096133
700,1.417603820187113,0.48303338654662425,0.17166262094532037
701,1.413423592145489,0.48092316782631367,0.1710229205168253
702,1.409180241833642,0.47881866611595475,0.17046692565466076
703,1.4048746443921687,0.47672007048819404,0.17000553360754955
704,1.400508188584386,0.4746277349543456,0.16965078343502027
705,1.3960810101462102,0.4725415796635782,0.16941604014109102
706,1.3915928843311736,0.4704613955026209,0.16931616925893261
707,1.3870450842935946,0.4683874724623906,0.16936782840809975
708,1.3824389670529031,0.466320119939841,0.1695897628772548
709,1.3777743492149577,0.4642591195628895,0.17000238217693123
710,1.3730515841358137,0.46220442732070754,0.1706302402187539
711,1.3682720808870188,0.4601563472799422,0.17151349922031123
712,1.3634368054663535,0.45811502651494695,0.17266121377760638
713,1.3585695311413837,0.456088261468765,0.17392806237166455
714,1.361473133304748,0.4566932427079357,0.17520555427155415
715,1.365521835015342,0.45770292042701494,0.17647405110166567
716,1.3698774898864914,0.45883588550974247,0.17772721593920104
717,1.3743178474368625,0.4600177420737204,0.17896255367075584
718,1.378765082269303,0.46122262009320625,0.1801789727101743
719,1.3831878988108182,0.4624402728869545,0.18137596302550943
720,1.387572331774819,0.4636662669125703,0.18255326946960598
721,1.3919116382519705,0.4648985870522568,0.18371072177653977
722,1.3962038303718507,0.4661368055438535,0.18484817836335476
723,1.4004472280199285,0.46738059374048924,0.18596553191384171
724,1.404639997052275,0.4686295675774927,0.18706270911101225
725,1.4087803389078777,0.46988335063015474,0.18813963371761036
726,1.412868060456318,0.47114209730674456,0.1891962075848693
727,1.4169031519477793,0.47240601798399345,0.19023234498189925
728,1.4208839290686779,0.4736747595749168,0.1912479857684176
729,1.4248089395361248,0.47494804129161267,0.19224307125566953
