time,r,susceptibility,cor
487,1.2878176822651064,0.5729951165908409,0.13715069131351354
488,1.2879638687685788,0.5749509915361499,0.13735490529655006
489,1.288128694910104,0.5769082673024086,0.13757099161412656
490,1.288313687143032,0.5788668766656556,0.13779935013463007
491,1.2885196853808427,0.580826440253718,0.13804038579541825
492,1.2887478600360447,0.5827867217558853,0.13829448896676746
493,1.2890001867129774,0.5847478459393886,0.13856203182592308
494,1.2892784357444957,0.5867098448473193,0.1388433890539374
495,1.2895835086744276,0.5886723536941285,0.13913894542157088
496,1.2899162104432293,0.5906349585963409,0.13944907003759002
497,1.2902787658022064,0.5925978927142757,0.1397741160154751
498,1.2906727829746396,0.594561108381497,0.14011444490589642
499,1.2910988715061742,0.5965240965501182,0.14047041465571597
500,1.2915586655883857,0.5984868179057676,0.1408423531219433
501,1.292054603530947,0.6004496077077011,0.1412305758145663
502,1.2925879813629413,0.6024122743253602,0.1416354213388859
503,1.2931587783486305,0.6043740104085678,0.1420572286711017
504,1.293768734957448,0.6063348272589899,0.1424963015414328
505,1.2944205284755894,0.6082951792936709,0.1429529286258317
506,1.2951153721111863,0.610254838992313,0.14342741348791566
507,1.295853674543759,0.6122131995652347,0.1439200569137845
508,1.2966370379794523,0.6141702168707556,0.14443113059893928
509,1.2974678977865506,0.6161262460771146,0.14496089674452534
510,1.2983472143621098,0.6180809481810592,0.1455096223829554
511,1.2992759366919469,0.62003398007011,0.14607756211535305
512,1.300255816986427,0.6219853846598484,0.14666495307106886
513,1.3012886047652097,0.6239352094997548,0.14727203846674472
514,1.302374833022652,0.6258829237781836,0.14789905867591766
515,1.3035159168181023,0.6278284229238945,0.1485462147821983
516,1.304714608380294,0.629772253545091,0.14921368326662032
517,1.3059723369846932,0.631714333967303,0.1499016609148659
518,1.3072889974138437,0.6336538451985274,0.15061035375326204
519,1.308665630228072,0.6355905256588342,0.151339928869794
520,1.310105110264956,0.6375250124566357,0.15209052711573223
521,1.3116088019790137,0.6394572196735442,0.15286230671295753
522,1.3131766846281172,0.6413863928263268,0.15365542921620823
523,1.3148099440643755,0.6433123714695761,0.15447001533394278
524,1.3165113547290632,0.6452357822477857,0.15530616211091508
525,1.3182820920958755,0.6471564809193024,0.15616398258149902
526,1.3201221445981384,0.6490737487403253,0.15704358573251662
527,1.3220329136435194,0.6509875688377459,0.15794504101470955
528,1.3240168808705355,0.6528984679417271,0.15886840597938368
529,1.3260747025435924,0.6548060856370144,0.15981375776325205
530,1.3282063477999704,0.6567097313201157,0.16078115903342174
531,1.3304136109075988,0.6586096263804828,0.16177062432488987
532,1.332699022566914,0.6605063706864756,0.16278215461030535
533,1.3350630990174086,0.6623995799033828,0.16381576701217196
534,1.3375058144466965,0.6642886116140498,0.16487146270657882
535,1.3400288907927849,0.6661737029806574,0.1659492096370536
536,1.3426340954108913,0.6680551283102913,0.16704897505433688
537,1.3453215371712508,0.6699323508059916,0.16817072840911285
538,1.3480919414967043,0.6718051533882927,0.1693144100310726
539,1.3509471022235837,0.6736738657318655,0.1704799306207239
540,1.3538883677368505,0.6755386109298136,0.17166720460922635
541,1.356915702273895,0.6773988363530075,0.17287614801092463
542,1.3600297267388968,0.6792543315727062,0.17410664349021004
543,1.3632322990272203,0.6811055195845181,0.17535854713386356
544,1.3665244390488962,0.6829524211180783,0.17663172894954796
545,1.3699056716037743,0.6847943256208444,0.1779260637333044
546,1.3733765669325193,0.6866310610945232,0.17924138703780323
547,1.3769391275719216,0.688463188464731,0.1805774997014399
548,1.3805944618964843,0.6902908387025672,0.18193420839258775
549,1.3843421827839881,0.6921134121327865,0.1833113219652535
550,1.388182711763598,0.6939307308858427,0.18470862072553862
551,1.3921174921634727,0.6957431455932066,0.18612586712715906
552,1.396147006004988,0.6975505441148656,0.1875628284775298
553,1.4002710189336394,0.6993524746455815,0.18901925579782508
554,1.4044905393175051,0.7011491247452929,0.19049486860714826
555,1.4088066586878114,0.7029407416133548,0.19198938256097514
556,1.4132192166778703,0.7047269661846273,0.1935025235562105
557,1.4177278954102037,0.7065073804843612,0.1950339937571684
558,1.422333853562621,0.708282321973158,0.19658345826689616
559,1.4270382029681166,0.7100521229470181,0.19815058719885928
560,1.4318401635412963,0.7118161932004453,0.19973506915275924
561,1.4367392455565213,0.7135741081447052,0.2013365735873213
562,1.4417363915792223,0.7153261750821883,0.2029547321014882
563,1.4468326383912733,0.7170727664629736,0.20458916644624658
564,1.4520276878444274,0.7188136119059547,0.2062395082640526
565,1.4573209802358356,0.7205483326917318,0.20790538190432958
566,1.4627127798213926,0.7222769787621345,0.2095863898969325
567,1.468203593826674,0.723999739645091,0.21128212864745494
568,1.4737931016378052,0.725716416213023,0.2129921977851216
569,1.4794808411410185,0.7274267609844659,0.2147161814263749
570,1.4852672294005864,0.7291309797552343,0.2164536461567111
571,1.4911523163139195,0.7308291172812694,0.2182041605943188
572,1.4971354790108102,0.7325209090193249,0.2199672958054954
573,1.5032162360787684,0.734206181531138,0.22174260044156516
574,1.5093950813082504,0.7358852583376766,0.22352960570312722
575,1.5156718372374003,0.7375581541846861,0.225327860531642
576,1.5220452125871637,0.7392243628925986,0.22713693403601587
577,1.5285141798603281,0.7408835302867315,0.2289563694329964
578,1.5350794855618155,0.7425361834596947,0.23078567510347175
579,1.54174146895793,0.7441826688021159,0.23262437257761207
580,1.5484985084285547,0.745822405314262,0.23447200261476475
581,1.5553495051659825,0.7474550882797235,0.2363280848323739
582,1.562294926712101,0.7490811867782364,0.23819212724116237
583,1.5693341355779293,0.7507006569211591,0.2400636607346246
584,1.5764653757238938,0.7523129411920753,0.24194221405558844
585,1.5836883361313983,0.7539181950648661,0.24382728385460684
586,1.591003478474631,0.7555169591174505,0.24571837563169815
587,1.5984090533942013,0.7571087407013068,0.2476150228263021
588,1.605903383132536,0.7586931053202067,0.24951674083093148
589,1.6134866747557017,0.760270530427116,0.2514230164471366
590,1.6211587615281615,0.7618413319422844,0.25333335703008497
591,1.6289174711726673,0.763404901367565,0.25524730038069077
592,1.6367610918682087,0.7649608708037606,0.2571643739425943
593,1.6446894599768855,0.7665096166985219,0.2590840857435926
594,1.6527020151126568,0.7680513454463715,0.26100594931013665
595,1.660797185128484,0.7695858105381446,0.26292948480142286
596,1.6689737045107012,0.7711129280809607,0.2648542037186824
597,1.6772308905852764,0.7726329015939756,0.2667796215007246
598,1.6855671589748562,0.7741455357640205,0.2687052697848441
599,1.6939808329397854,0.775650612827475,0.27063068212640695
600,1.702470664228927,0.7771481305906391,0.2725553720852787
601,1.711036208947777,0.778638470052594,0.2744788521643824
602,1.7196757368506674,0.7801214407904279,0.2764006539700278
603,1.7283871287289474,0.7815966954535529,0.27832030660351503
604,1.7371692690672507,0.7830643599148895,0.2802373169412539
605,1.7460213823666846,0.7845247273926083,0.2821511848793966
606,1.7549416326919727,0.7859776282709409,0.2840614142981534
607,1.7639281874956136,0.7874229122349653,0.2859675094847314
608,1.7729792028393103,0.7888604412211468,0.28786896081022895
609,1.7820932616440497,0.7902902833898989,0.28976523321110725
610,1.791269065465042,0.7917125732752228,0.2916557692393934
611,1.8005048112075202,0.7931272358580251,0.29353998541786314
612,1.8097987460924265,0.7945342334581459,0.2954172592294203
613,1.8191493336451292,0.7959336375059867,0.2972869251260717
614,1.8285546839733842,0.7973253780254181,0.2991482711817828
615,1.8380127209527415,0.7987093184295324,0.3010005182577414
616,1.8475215806320346,0.8000854289579488,0.3028427867908107
617,1.8570800721166982,0.8014539835099164,0.30467408879106217
618,1.8666860928333746,0.80281487258047,0.30649331696652854
619,1.8763371016452954,0.804167812343626,0.30829919101613584
620,1.886031700875417,0.8055130231049605,0.3100902086858546
621,1.8957683851559362,0.8068506878013991,0.31186461889749595
622,1.9055445536545725,0.8081805333921743,0.31362036297290297
623,1.9153579610413534,0.8095024517447614,0.31535498092751413
624,1.9252069561790586,0.8108165970331491,0.31706551514224285
625,1.93508967425287,0.8121230418166971,0.3187484047834116
626,1.9450037588807922,0.8134216619344958,0.320399334194719
627,1.9549470501695358,0.8147124263896636,0.32201304039775447
628,1.964918083334671,0.8159956024977694,0.32358313550246176
629,1.974914482532402,0.8172710856807304,0.3251017183747509
630,1.9849332554010197,0.8185385271095827,0.3265591815741445
631,1.9949727318296855,0.8197981343843577,0.3279437082927673
632,2.0050316101089996,0.8210502709250954,0.3292407699034633
633,2.0151072022735526,0.822294736905483,0.33043250096981686
634,2.025196489659048,0.8235312079653632,0.33149688565820423
635,2.0352976409616126,0.8247598522317486,0.3324067556787492
636,2.0454092516704594,0.8259810143334294,0.3331285764251668
637,2.055528620623073,0.8271945184619827,0.3336212141860083
638,2.0656529670402013,0.8284001650960757,0.33383490139580974
639,2.075780027977314,0.8295979698641663,0.3337047300437177
640,2.0859078095201413,0.8307880604366156,0.333136008685314
641,2.096034066951149,0.8319704679496716,0.3320912350134894
642,2.10611407415367,0.8331284229062323,0.33079389051014696
643,2.1021694844386523,0.8287522432014345,0.32941631864554544
644,2.0959902685551883,0.8235311057806068,0.32798838216870263
645,2.089065316682742,0.8180573076052741,0.32651892001344807
646,2.0817866167255348,0.8124870877695979,0.3250106996420069
647,2.074291476144208,0.8068755108556996,0.32346422279671966
648,2.066634579962138,0.8012448537202677,0.3218790737548027
649,2.058836418415737,0.7956038610628152,0.32025444327400954
650,2.050905353501137,0.7899564670462281,0.3185893223237388
651,2.0428445704488682,0.784304542645343,0.31688258221122234
652,2.034655587208848,0.7786492720973738,0.31513303572328843
653,2.0263372720345068,0.772990789148325,0.3133394410992799
654,2.0178894680421418,0.7673295719828432,0.31150048517304174
655,2.0093124573030763,0.7616662345474131,0.3096148096654484
656,2.000604994450364,0.7560007813100657,0.30768102167802275
657,1.9917661266721092,0.7503333022977479,0.3056976613596676
658,1.982796131462331,0.7446643238767902,0.3036631721155437
659,1.9736959807022028,0.7389946013987484,0.3015759241766781
660,1.9644654232863508,0.7333244000372069,0.29943426176888494
661,1.9551025790287833,0.7276533510475495,0.2972364768182229
662,1.9456076123355859,0.7219818243772046,0.29498075685817315
663,1.935982240185828,0.7163107357219035,0.2926652250024955
664,1.926226289989519,0.7106402687934683,0.2902880181690805
665,1.9163367799819953,0.7049695476943488,0.2878472182738464
666,1.906315560707229,0.699299455107106,0.28534077754819515
667,1.8961661148317352,0.6936314368666578,0.2827666244961021
668,1.8858872488483267,0.6879651931845694,0.28012277489825566
669,1.8754752605681202,0.6822994914273088,0.2774072297912854
670,1.8649333471426774,0.6766355920936009,0.2746179081954947
671,1.8542656227405552,0.6709750506460754,0.27175279523808504
672,1.8434703521573317,0.6653172720426808,0.2688100535333562
673,1.8325448857089748,0.6596613155381255,0.2657879414731149
674,1.8214926381063803,0.6540084048035744,0.26268478863297695
675,1.8103172994565406,0.6483598272046769,0.25949914659812695
676,1.799017707203509,0.6427151014623551,0.25622989288455134
677,1.7875929554440393,0.6370738206817244,0.25287621642565117
678,1.7760456336738353,0.6314368029252444,0.24943765701893028
679,1.764378229403767,0.6258048007963579,0.24591424294400488
680,1.7525901126725036,0.6201774355665126,0.24230655965790077
681,1.7406826893282874,0.6145550299320319,0.23861578016969287
682,1.7286588464154815,0.6089384048211328,0.2348437806078718
683,1.7165195222720386,0.6033276686502063,0.2309932706614901
684,1.7042643265881796,0.5977224430072514,0.22706782339614345
685,1.691896018971704,0.5921234354718676,0.2230719133346113
686,1.6794175789735555,0.5865314050979693,0.21901104246071715
687,1.6668296235160354,0.5809462622680011,0.21489184516849016
688,1.6541315756671604,0.5753674842498292,0.21072205224034846
689,1.6413271818265416,0.5697960349733662,0.20651046482595833
690,1.6284205435722752,0.56423297591937,0.20226704601722648
691,1.6154119500255013,0.5586780245010197,0.19800297012796705
692,1.6023005886240895,0.553130502831185,0.193730499478712
693,1.5890901936974473,0.5475912878820877,0.1894628559392506
694,1.5757856309890694,0.5420616230574926,0.1852142318104409
695,1.5623871380106464,0.5365411378090212,0.180999762912175
696,1.548893537299615,0.5310289634246346,0.17683530619067028
697,1.53530938888051,0.5255261854204947,0.17273724394654918
698,1.5216398818826085,0.5200340823907095,0.16872245632188487
699,1.5078846874125125,0.5145520276707711,0.1648082374028138
700,1.4940438490891685,0.5090795113541944,0.16101208159775612
701,1.48012162478113,0.5036174466831035,0.15735154183898784
702,1.4661220598147713,0.49816665619028655,0.153844230469713
703,1.4520453487572054,0.4927266384760498,0.15050778166776438
704,1.4378928070861081,0.48729726230608494,0.14735971835231307
705,1.4236692562263904,0.48187957172000656,0.14441763371117908
706,1.4093779589893225,0.47647406712303697,0.1416991945215523
707,1.3950186335972594,0.4710800385852862,0.1392223362835631
708,1.3805936019431875,0.465697646977342,0.13700540607871126
709,1.366108570457326,0.46032818255704416,0.1350675087987878
710,1.3515659112504779,0.4549717980107046,0.1334289964250976
711,1.3369640951364636,0.44962732416757367,0.1321118926039303
712,1.3223069344733436,0.44429538202172514,0.13114054146122864
713,1.307600716865675,0.4389774126242437,0.13054244228407155
714,1.2928466526338052,0.43367314100591337,0.1303475722494846
715,1.2780446950312478,0.42838186424568125,0.13059291937185433
716,1.263198747836959,0.4231041975049864,0.13134639884866164
717,1.2483135412362298,0.41784102397456635,0.13262142262101814
718,1.233440204596601,0.41260873966724665,0.134138877480528
719,1.235060215184882,0.4129168447995755,0.13569010119216718
720,1.2391703022303715,0.4140767691505973,0.13723613268425885
721,1.2440023446376152,0.41549687237188604,0.13876340485745398
722,1.2490876152968198,0.4170205654598297,0.14026567019562586
723,1.2542602713193514,0.4185926456816148,0.14173926602615838
724,1.2594550204170674,0.42019155288184995,0.1431814218242067
725,1.2646466710484656,0.4218091342871745,0.1445896579926188
726,1.2698213955392108,0.4234410361758035,0.14596153731866815
727,1.2749719946543767,0.4250851176439346,0.14729447064570478
728,1.2800965943204075,0.4267410125081942,0.14858561366389708
729,1.285195359139946,0.42840903195014796,0.14983187281623397
