time,r,susceptibility,cor
488,1.6062146670399777,0.7170191166290205,0.23123049709675594
489,1.6045074058798534,0.7186033437944865,0.2308707197069122
490,1.6028294583670262,0.7201855352869625,0.23052254166393374
491,1.6011839520127982,0.7217662140443699,0.23018643471192637
492,1.5995725971475876,0.723345271026186,0.22986288020059756
493,1.5979963719466963,0.7249222660685756,0.22955234368761424
494,1.5964578353243428,0.7264974755647395,0.22925527600397602
495,1.5949587420575702,0.7280708154349513,0.22897214660240472
496,1.5934998371616222,0.7296417416305142,0.22870343808066618
497,1.5920824229702206,0.7312099632152045,0.22844959968409737
498,1.5907095388603438,0.7327759901762874,0.22821104959182315
499,1.5893833096139187,0.7343399206392581,0.22798822950827055
500,1.5881039874067104,0.7359009909886747,0.22778161374052872
501,1.5868722839276252,0.7374586474616776,0.22759164938831059
502,1.585691129859719,0.7390133698358479,0.22741872863598156
503,1.5845637359091924,0.7405657803617658,0.22726324781463103
504,1.5834904407078436,0.7421151685694667,0.22712562664600527
505,1.5824719853813196,0.743661011934341,0.22700625949340678
506,1.5815112198749681,0.7452037831008609,0.22690551693147906
507,1.580609854551164,0.7467434289290442,0.22682377431977238
508,1.579768750164363,0.7482795011054317,0.2267613912006551
509,1.5789899282657303,0.7498121061458307,0.2267186897387842
510,1.5782759377401998,0.7513416113185767,0.22669599255304518
511,1.5776273390311375,0.75286744752421,0.22669363873881945
512,1.5770448803370993,0.754389139204716,0.2267119433644197
513,1.5765309325141585,0.7559069940818739,0.22675118117384976
514,1.576087773273697,0.757421288138813,0.22681162353839016
515,1.5757161211403568,0.7589315592909285,0.2268935604560337
516,1.5754164319956883,0.7604372253343403,0.22699726936370038
517,1.5751906548500711,0.7619384325533347,0.22712298863789146
518,1.5750410302688114,0.7634354814808707,0.22727093103724927
519,1.5749691109790809,0.7649283529889619,0.2274413090115973
520,1.574975463890672,0.7664165602962418,0.22763432026920954
521,1.5750617941047658,0.7679001804139869,0.22785013612100616
522,1.5752297466877891,0.7693792746456876,0.228088917909137
523,1.5754802537297203,0.7708535692218127,0.2283508167340059
524,1.5758143774499747,0.7723228659281047,0.22863594325376668
525,1.5762343576000835,0.7737875573708242,0.22894437314354496
526,1.5767416841842983,0.7752476844180043,0.22927618796681493
527,1.5773362980343681,0.7767025399292009,0.22963146379226532
528,1.5780192340826737,0.7781519670940649,0.23001022721226408
529,1.578792872988993,0.7795964881997695,0.2304124660666728
530,1.5796583813192573,0.7810360437533225,0.2308381682355197
531,1.5806157770038867,0.7824700212090114,0.23128731563523694
532,1.5816657010646555,0.7838981301549216,0.23175984300979519
533,1.5828102150185313,0.7853208003926613,0.23225563888566678
534,1.5840505758447017,0.7867380809777026,0.2327745745000793
535,1.585386898092417,0.7881494703703071,0.23331648284067438
536,1.5868204087102618,0.7895550361559243,0.23388112482950352
537,1.5883532571769512,0.790955323385607,0.23446822293697708
538,1.5899854500199486,0.7923498288624824,0.23507748094331368
539,1.5917167853870668,0.7937379622022658,0.23570853082203633
540,1.5935491163573148,0.7951201754631574,0.23636090225765866
541,1.5954843079774328,0.7964969465916313,0.2370340612504899
542,1.597522194084523,0.797867758903605,0.2377274260135031
543,1.599662278931977,0.7992319492644029,0.23844030635731708
544,1.601906254622841,0.8005899665872835,0.23917186926865952
545,1.604255818739962,0.8019422828078473,0.23992117697334078
546,1.6067100917595516,0.8032881015584898,0.24068717392495362
547,1.6092691393160894,0.804627118633157,0.24146862033066208
548,1.61193444003571,0.8059597566524448,0.2422640619638154
549,1.614706907100746,0.8072861760380664,0.24307182832073634
550,1.6175863109929018,0.8086059864786692,0.2438899919005452
551,1.6205729766435317,0.8099190957518096,0.24471629808650916
552,1.6236680842424074,0.8112258599945644,0.24554812427846479
553,1.626871898276875,0.8125261985767107,0.2463824437714703
554,1.6301839248588568,0.8138196734625649,0.24721573895018467
555,1.6336045575422382,0.8151063115014451,0.2480438911164657
556,1.637134853032699,0.8163864916336132,0.24886209074040896
557,1.6407748252122065,0.8176600936457941,0.2496647389504818
558,1.644524269383415,0.8189269102627137,0.2504453322543926
559,1.6483829828273413,0.8201867574055705,0.2511962019797188
560,1.6523513189681391,0.82143974980327,0.25190842831800886
561,1.6564295903635768,0.8226860032561765,0.25257159745165986
562,1.6606174456698208,0.8239253254782488,0.2531735546247367
563,1.6649143673627615,0.825157464415663,0.2537000998889333
564,1.6693201406580318,0.8263823409008705,0.2541346271904989
565,1.6738354345305195,0.827600335072462,0.25445773604020694
566,1.67846033942325,0.8288115614049149,0.25464676699348054
567,1.6831941415633986,0.8300157589778427,0.2546754020259544
568,1.6880366994058618,0.8312129718666188,0.25451380085117425
569,1.6929876561532993,0.8324031598492954,0.25412546462722696
570,1.6980464879088313,0.8335862226614693,0.2534566700194788
571,1.7032126286352656,0.834762061735465,0.2524904223426282
572,1.7084303001392542,0.8359035865485145,0.2513802572121617
573,1.7053921182165228,0.8329536397206941,0.2502436728466028
574,1.7010979710803766,0.8293474222939605,0.24910210339573013
575,1.6964714272971149,0.825539080296533,0.24796211764812848
576,1.6917589002718336,0.8216506217286311,0.24682593579265122
577,1.6870459130961997,0.8177251793403238,0.24569417407596847
578,1.6823651352949276,0.813780001945863,0.2445668056739186
579,1.6777283171254338,0.8098221146034161,0.24344353030359378
580,1.673139560076598,0.8058548098887943,0.24232392895459945
581,1.668599019068746,0.8018794637211729,0.24120752839494086
582,1.664105855013977,0.7978969703383,0.24009383531136907
583,1.6596579138958936,0.7939075930233463,0.23898233873765906
584,1.655253666570211,0.789911896253725,0.23787251821703864
585,1.6508909639312421,0.785910148720494,0.23676386604923153
586,1.6465670780821169,0.7819023456870102,0.23565588965102932
587,1.6422795374072643,0.7778886073033859,0.2345480953050694
588,1.6380265971938872,0.7738693987915686,0.23343997949890583
589,1.6338064171142688,0.7698451377311578,0.2323310302896955
590,1.629617353358677,0.7658163311955604,0.23122075502956385
591,1.6254565627513833,0.7617829195920914,0.23010869396971056
592,1.6213212870504667,0.7577448839397651,0.2289943960090221
593,1.617209862435991,0.7537027152799424,0.22787741699143946
594,1.6131206353034329,0.7496569030489463,0.2267573695215407
595,1.6090498650680765,0.7456069625436589,0.22563391400023156
596,1.604995238276842,0.741553072045851,0.22450669637995516
597,1.600956703749137,0.7374964474404494,0.22337537848311628
598,1.5969323771212147,0.7334374451251723,0.22223972729500532
599,1.5929172415997044,0.7293749791053161,0.22109956953831456
600,1.5889101212894754,0.7253097256720886,0.21995471906014755
601,1.5849114720360225,0.7212430907665255,0.21880504238582232
602,1.5809186949240477,0.7171750718046961,0.2176505544410699
603,1.576926553295379,0.7131044674783146,0.21649136046773174
604,1.5729341322276909,0.7090320335349405,0.21532758479633968
605,1.568942079252401,0.7049592115257293,0.2141594416347139
606,1.5649476685852712,0.7008859064081945,0.21298731515151553
607,1.560946664551992,0.6968113425241363,0.21181171928281456
608,1.5569379444961768,0.6927361312994008,0.21063326169780805
609,1.5529213521919658,0.6886612961960366,0.20945271359375597
610,1.548893673328884,0.6845864864654276,0.20827104892464943
611,1.5448522010714414,0.6805115700986364,0.20708941242744897
612,1.5407961376883381,0.6764372452001659,0.20590912215830887
613,1.5367247305498801,0.672364210023989,0.2047317400589932
614,1.532634834183575,0.668292099356286,0.20355909291405455
615,1.5285245101156413,0.6642210664594681,0.2023932483740777
616,1.524393407018448,0.6601519385434107,0.20123655584662428
617,1.5202400175171387,0.6560850209014207,0.20009173206127415
618,1.5160607166823992,0.6520196918809312,0.19896186265794377
619,1.5118542825309433,0.6479563559763175,0.19785037577695908
620,1.5076209979752244,0.6438960422626316,0.19676110668422267
621,1.5033594892479543,0.639839047538868,0.19569840986105247
622,1.4990658967293529,0.6357845969464349,0.1946671727387922
623,1.4947391169763646,0.6317330778489623,0.19367279839268825
624,1.4903797703154011,0.6276855845423133,0.19272129480726632
625,1.4859866595337445,0.6236424193134714,0.19181942495914872
626,1.4815555028724752,0.619602576032136,0.19097474384774307
627,1.47708555010029,0.6155665200256741,0.19019560682517198
628,1.4725779813446922,0.6115354972320481,0.18949128066561027
629,1.4680313020674656,0.6075096145507604,0.18887223788359345
630,1.4634424755610802,0.6034883264693741,0.188350139462893
631,1.45881027504117,0.5994718237590335,0.1879379925426163
632,1.45413553119683,0.5954611218254359,0.1876503930146918
633,1.4494166055445081,0.5914561989446283,0.18750381923365947
634,1.4446510698389958,0.5874566970206713,0.18751689394631835
635,1.4398385124438866,0.5834630644978959,0.18771072197336156
636,1.434979384990422,0.57947607648394,0.18810947303218523
637,1.4300717400642786,0.5754955161023176,0.18874089337806843
638,1.4251134700235026,0.5715210893046079,0.18963592862048104
639,1.4201055812216519,0.5675537346422189,0.1908327633971029
640,1.4150481670682125,0.5635939981515452,0.19239210821737932
641,1.4099379651663269,0.5596410703217715,0.194330268041541
642,1.4048431270790438,0.5557223861980732,0.19645042307026248
643,1.4100572130990918,0.5558962239004657,0.19860373176803225
644,1.4169416008608873,0.5567275291730606,0.20076170374240732
645,1.424350038487416,0.5577613817373228,0.20291459660485453
646,1.4319746922068597,0.5588761778385041,0.20505809293562458
647,1.439707226192298,0.5600295411597169,0.20718985125765954
648,1.4475022213164814,0.5612040545647576,0.20930830277887702
649,1.4553399633862993,0.5623924677416253,0.21141213297100425
650,1.4632115356289865,0.5635917880137902,0.21350002940427704
651,1.4711139905779242,0.5648013570145785,0.21557061091632812
652,1.4790438093690799,0.5660203096806224,0.21762239727169377
653,1.48699823909147,0.5672480875522834,0.21965374037421773
654,1.4949757572099056,0.5684846103179358,0.22166275612322764
655,1.5029759324805119,0.5697302154013106,0.2236473144004685
656,1.5109965853395664,0.5709845782862235,0.22560501479962228
657,1.519035176373997,0.5722472457645013,0.22753309214850906
658,1.527091148842926,0.5735185175153001,0.22942835877534082
659,1.5351634023247138,0.5747984885591515,0.231287155264986
660,1.5432483193428777,0.5760863156335538,0.23310527839293047
661,1.5513445861980186,0.5773820253141015,0.23487781062629565
662,1.5594522053633015,0.5786861344079963,0.23659903723122508
663,1.5675690532476274,0.5799983690547263,0.23826234575416494
664,1.575691504418965,0.5813179064449226,0.2398599778564962
665,1.5838203738319818,0.5826455684787917,0.24138281854462673
666,1.5919548259367715,0.5839815638496406,0.2428202366107989
667,1.600091087068712,0.5853250256713362,0.24415987881211332
668,1.6082261612678563,0.5866753817847687,0.24538748313257275
669,1.6163613466512265,0.5880336296458627,0.24648513249954165
670,1.624494375330775,0.5893994630900711,0.24742808212929193
671,1.6326329976045528,0.5907762053179382,0.24821043136543816
672,1.6405263761013182,0.592073819893276,0.24889582057902437
673,1.6450302852548455,0.5921616712004527,0.24953778992185552
674,1.6486067050253868,0.5919335707132075,0.2501513702884693
675,1.6518175216804605,0.5915935970185492,0.25074190073437724
676,1.6548421332056713,0.5912070933424933,0.25131138065333614
677,1.6577503977316024,0.5907996987810806,0.25186052551159344
678,1.6605681994584673,0.5903811563312261,0.25238958347368967
679,1.6633038934063367,0.5899548885437731,0.2528985942055012
680,1.6659618723155167,0.5895228748887104,0.25338747827042785
681,1.6685441795970601,0.5890862387049334,0.25385612956683923
682,1.6710497137389788,0.5886449770994625,0.2543044503546572
683,1.6734771007539,0.5881989832547585,0.25473232082009345
684,1.6758266544992646,0.5877487349566617,0.2551396154612824
685,1.678097163729506,0.5872941637672416,0.25552624016667713
686,1.6802867125358467,0.586834947311586,0.25589211367877474
687,1.6823942120893527,0.5863710455978859,0.2562371102838166
688,1.6844208664972198,0.5859032078409672,0.25656108991968707
689,1.6863655933846897,0.5854313748443435,0.25686396661818967
690,1.6882254881070655,0.5849548477741265,0.2571456722898434
691,1.6899997460498706,0.5844736505232995,0.2574060748401442
692,1.6916904809588111,0.5839888052284826,0.2576450432377154
693,1.6932958368279367,0.5834999496765674,0.2578625448591637
694,1.6948116566635343,0.5830059237252722,0.25805856588425635
695,1.6962379932393814,0.5825070117041292,0.25823298811918416
696,1.697578592990205,0.5820047529793914,0.25838568436004566
697,1.6988316219918624,0.5814987574771996,0.2585166550181698
698,1.699991712228489,0.5809874206548671,0.2586259221577932
699,1.7010598403040504,0.5804713034918668,0.2587134025595553
700,1.7020397614342815,0.579951900732105,0.2587790110625189
701,1.7029296154232763,0.5794287783122751,0.258822774551691
702,1.7037249483932884,0.5789006139886347,0.2588447277650888
703,1.7044273204561258,0.5783681238701537,0.25884483199927344
704,1.7050393379130278,0.5778323651072009,0.2588230798199195
705,1.7055585702715153,0.577292675100888,0.25877954854537644
706,1.705982479123571,0.5767483485065681,0.2587143025922136
707,1.706313213344369,0.5762002564138569,0.258627381782338
708,1.7065516366382916,0.5756488227304478,0.2585189070702366
709,1.7066947270936943,0.5750931506415524,0.25838906759668345
710,1.7067416122382675,0.5745330609450577,0.2582380090735357
711,1.7066960059619063,0.573969907733245,0.258065899598395
712,1.7065569304180972,0.5734034538992399,0.2578730474610678
713,1.7063206372963293,0.5728325235727436,0.257659829856046
714,1.7059880638018323,0.572257506828302,0.2574266021558207
715,1.7055627003513703,0.5716796384390567,0.25717379611072355
716,1.7050428399202142,0.5710983989901623,0.2569020005109009
717,1.7044261283344695,0.5705130443806571,0.25661188882260155
718,1.7037144020338617,0.5699242245845515,0.2563041841960837
719,1.7029097192857745,0.5693326524656561,0.2559797509882252
720,1.7020110227096668,0.5687379886960056,0.2556396690641375
721,1.7010162013073846,0.5681395332924473,0.2552851779845171
722,1.6999270956550343,0.5675378972531818,0.25491765347391226
723,1.6987461525015881,0.5669338833232106,0.25453873511430125
724,1.6974715288654858,0.5663268525862242,0.2541504101024097
725,1.696100977716729,0.5657160228644653,0.2537549345056086
726,1.6946378354891092,0.5651024652152123,0.2533548505414843
727,1.6930845364922316,0.5644869396296243,0.2529531725183418
728,1.691438029683173,0.5638683678906771,0.25255345001254403
729,1.6896973867635032,0.5632463707591268,0.2521597480935631
