time,0.1,0.41,1,10,100,1000000
250,0.09290622942405564,0.2741526497480846,0.4337186668307202,0.6718463723805188,0.7091287677112078,0.7134855937521141
251,0.09419262916675068,0.2776528312149117,0.43876932339819325,0.678201908512494,0.7155296692170101,0.7198879922744953
252,0.0954705906027982,0.28112118371601935,0.44375929426179417,0.6844370078784076,0.721798669333757,0.7261571068419208
253,0.09673979252067035,0.284556989712187,0.44868785746743783,0.6905519358376181,0.7279363580330341,0.7322935696890605
254,0.09799992953677877,0.28795958355549967,0.4535543790197679,0.6965470994696229,0.7339434740551695,0.7382981624150738
255,0.09925071164651102,0.29132834958916237,0.4583583088692381,0.7024230381416832,0.7398208942631984,0.7441718054681508
256,0.10049186376782711,0.2946627202452134,0.46309917694024355,0.7081804143264746,0.7455696233078968,0.7499155476380462
257,0.10172312527974983,0.29796217414776544,0.4677765892131854,0.7138200046897498,0.7511907836245126,0.7555305557251999
258,0.10294424955786718,0.3012262342285962,0.47239022387174834,0.7193426914643681,0.7566856057777173,0.7610181049017957
259,0.10415500350876623,0.30445446586115105,0.4769398275251618,0.7247494541237105,0.7620554191676246,0.7663795693068364
260,0.10535516710512371,0.3076464750183101,0.4814252115138207,0.7300413613644586,0.7673016431062245,0.7716164129506423
261,0.10654453292300337,0.31080190645859845,0.48584624830534745,0.7352195634059341,0.772425778270621,0.7767301810903547
262,0.10772290568273746,0.3139204419449095,0.4902028679869745,0.7402852846106799,0.7774293985365441,0.7817224920146804
263,0.10889010179461432,0.31700179849922466,0.49449505485904405,0.7452398164287303,0.7823141431932563,0.7865950290422434
264,0.11004594891044868,0.3200457266962978,0.4987228441334085,0.7500845106659737,0.7870817095386025,0.7913495331728421
265,0.11119028548197124,0.3230520089987676,0.50288631873961,0.7548207730752576,0.7917338458511759,0.7959877959377204
266,0.11232296032685209,0.3260204581357323,0.5069856062408927,0.7594500572672761,0.7962723447347118,0.8005116526900473
267,0.11344383220305483,0.3289509155264012,0.5110208758613592,0.7639738589369475,0.8006990368284844,0.8049229761012915
268,0.11455276939211051,0.3318432497500749,0.5149923356249174,0.7683937103997653,0.8050157848760773,0.8092236704719261
269,0.11564964929180574,0.3346973550633679,0.5189002296060681,0.7727111754316146,0.8092244781439413,0.8134156658252217
270,0.11673435801868567,0.3375131499652878,0.5227448352920667,0.776927844404673,0.81332702718017,0.8175009127897254
271,0.11780679002069652,0.3402905758105121,0.5265264610555189,0.7810453297113115,0.8173253589032761,0.8214813775191945
272,0.11886684770021333,0.3430295954709654,0.530245443736076,0.7850652614673156,0.8212214120100603,0.8253590372244803
273,0.1199144410476376,0.34573019204558175,0.5339021463295389,0.7889892834852952,0.8250171326913467,0.8291358757307636
274,0.12094948728568367,0.34839236761795117,0.5374969557823828,0.7928190495087915,0.8287144706438856,0.8328138794605658
275,0.12197191052442453,0.3510161420613778,0.5410302808894544,0.7965562196973205,0.8323153753666109,0.8363950338116919
276,0.12298164142711494,0.35360155189073916,0.5445025502923863,0.800202457352441,0.8358217927292695,0.839881319687947
277,0.12397861688677118,0.35614864916040045,0.547914210576086,0.8037594258748124,0.8392356618013342,0.8432747101523489
278,0.12496277971344472,0.3586575004073433,0.5512657244605264,0.8072287859422003,0.8425589119293186,0.8465771677221257
279,0.12593407833209894,0.36112818563856286,0.5545575690849384,0.8106121928984087,0.8457934600504331,0.8497906415362819
280,0.12689246649096342,0.36356079736172214,0.5577902343814372,0.8139112943431928,0.8489412082309552,0.8529170649904795
281,0.12783790298021872,0.3659554396579836,0.5609642215350377,0.8171277279133543,0.8520040414176822,0.8559583533134715
282,0.12877035136084286,0.3683122272958878,0.5640800415269887,0.8202631192453638,0.8549838253911578,0.85891640173864
283,0.12968977970342868,0.3706312848851124,0.5671382137583297,0.8233190801100595,0.8578824049096002,0.861793083467903
284,0.13059616033677046,0.37291274606890923,0.5701392647505774,0.8262972067102102,0.8607016020328119,0.8645902481375748
285,0.13148946960600025,0.3751567527540031,0.573083726920455,0.8291990781319488,0.8634432146155964,0.8673097202143415
286,0.13236968764004706,0.3773634543767146,0.5759721374256128,0.8320262549413774,0.8661090149605831,0.8699532977505073
287,0.1332367981281825,0.3795330072040711,0.5788050370783209,0.8347802779178992,0.868700748620768,0.8725227510881722
288,0.13409078810540886,0.38166557366866355,0.5815829693241624,0.83746266691614,0.8712201333422861,0.8750198219403279
289,0.13493164774644192,0.3837613217360146,0.5843064792828118,0.8400749198486049,0.8736688581384733,0.8774462223929846
290,0.13575937016803621,0.38582042430323427,0.5869761128480486,0.8426185117815291,0.8760485824865633,0.8798036341125788
291,0.1365739512394016,0.3878430586277498,0.5895924158442206,0.8450948941366762,0.8783609356386727,0.8820937077449003
292,0.13737538940045294,0.38982940578492015,0.5921559332364444,0.8475054939921496,0.8806075160392356,0.884318062251489
293,0.1381636854876427,0.39177965015335736,0.594667208391912,0.8498517134755805,0.8827898908413164,0.8864782845534364
294,0.13893884256712094,0.3936939789268088,0.5971267823897456,0.8521349292433605,0.8849095955145914,0.8885759290274658
295,0.13970086577497368,0.3955725816514733,0.5995351933769291,0.8543564920398767,0.8869681335382059,0.8906125173151778
296,0.14044976216429142,0.3974156497876532,0.6018929759679255,0.8565177263310059,0.8889669761719661,0.8925895381479607
297,0.1411855405588219,0.39922337629467447,0.6042006606856729,0.8586199300064015,0.8909075622997893,0.8945084470490658
298,0.14190821141296947,0.40099595523803155,0.6064587734417372,0.8606643741453859,0.8927912983394821,0.8963706664366673
299,0.14261778667790173,0.40273358141774934,0.6086678350534829,0.862652302841533,0.894619558213462,0.8981775854721631
300,0.14331427967353497,0.404436450016981,0.6108283607962063,0.8645849330812821,0.8963936833750994,0.8999305602192734
301,0.14399770496616987,0.40610475626989456,0.6129408599882576,0.8664634546721796,0.8981149828858536,0.9016309136860319
302,0.1446680782515581,0.40773869514793026,0.6150058356072607,0.8682890302165875,0.8997847335385437,0.9032799359792515
303,0.14532541624318412,0.4093384610635431,0.6170237839356179,0.8700627951269314,0.9014041800224109,0.904878884454198
304,0.1459697365655522,0.41090424759057603,0.6189951942335649,0.8717858576787857,0.9029745351258746,0.9064289840268287
305,0.14660105765227552,0.41243624720044125,0.6209205484381198,0.8734592990983112,0.9044969799731366,0.9079314273246657
306,0.1472193986487685,0.4139346510133137,0.6228003208863394,0.875084173680763,0.9059726642910552,0.9093873750350119
307,0.14782477931935253,0.41539964856357736,0.6246349780613731,0.8766615089369881,0.9074027067028556,0.9107979562137416
308,0.14841721995858592,0.4168314275787876,0.6264249783598721,0.8781923057650161,0.9087881950455915,0.91216426859457
309,0.14899674130664106,0.41823017377144855,0.6281707718793792,0.8796775386440289,0.9101301867083235,0.9134873790163166
310,0.1495633644685533,0.41959607064292553,0.6298728002243905,0.8811181558481662,0.9114297089883135,0.9147683236700008
311,0.1501171108371733,0.4209292992988484,0.6315314963298441,0.8825150796777779,0.9126877594626156,0.9160081086316425
312,0.15065800201966087,0.4222300382753806,0.6331472843008497,0.8838692067059021,0.9139053063726843,0.9172077101548659
313,0.15118605976736343,0.42349846337576136,0.6347205792675333,0.8851814080378766,0.9150832890197559,0.9183680751449423
314,0.15170130590892714,0.4247347475165493,0.6362517872539273,0.8864525295821449,0.9162226181689072,0.9194901215632955
315,0.15220376228649693,0.42593906058302317,0.637741305059887,0.8876833923304339,0.9173241764598937,0.9205747388562903
316,0.15269345069486367,0.4271115692932171,0.6391895201550724,0.8888747926456143,0.9183888188229105,0.9216227884049218
317,0.15317039282342307,0.42825243707009336,0.640596810584076,0.890027502555665,0.9194173728976679,0.9226351038893428
318,0.15363461020081914,0.42936182392137456,0.6419635448818319,0.8911422700522705,0.9204106394541952,0.9236124918289976
319,0.15408612414214345,0.43043988632658126,0.6432900819984794,0.8922198193926895,0.9213693928139784,0.9245557319468344
320,0.1545249556985739,0.43148677713083977,0.6445767712329044,0.8932608514036191,0.9222943812700544,0.9254655776527732
321,0.1549511256093355,0.4325026454450469,0.645823952174217,0.8942660437858818,0.9231863275049043,0.9263427564062696
322,0.15536465425587379,0.43348763655199385,0.6470319546504671,0.8952360514188357,0.9240459290049696,0.9271879702252377
323,0.15576556161813285,0.43444189181807424,0.6482010986839337,0.8961715066634922,0.9248738584707669,0.9280018960566464
324,0.15615386723283867,0.4353655486102147,0.6493316944523614,0.8970730196634061,0.9256707642216426,0.9287851862081455
325,0.15652959015368798,0.4362587402176844,0.6504240422555498,0.8979411786424594,0.9264372705942802,0.92953846880349
326,0.15689274891334914,0.43712159577846077,0.6514784324867355,0.8987765501987334,0.9271739783341509,0.9302623480885767
327,0.15724336148718687,0.4379542402098326,0.6524951456082307,0.8995796795937249,0.9278814649791621,0.9309574049348034
328,0.15758144525862236,0.438756794142951,0.6534744521308211,0.9003510910362128,0.9285602852348063,0.9316241971300837
329,0.15790701698604753,0.43952937386104163,0.654416612596443,0.9010912879601349,0.9292109713401997,0.9322632598618249
330,0.15822009277121588,0.44027209124100747,0.6553218775636912,0.9018007532958869,0.9298340334244062,0.9328751059757626
331,0.15852068802903063,0.44098505369817037,0.6561904875957314,0.902479949734495,0.9304299598525578,0.9334602264079213
332,0.15880881745866188,0.441668364133903,0.6570226732502146,0.9031293199841568,0.930999217561234,0.9340190904995833
333,0.15908449501592023,0.44232212088592054,0.6578186550708118,0.9037492870186856,0.9315422523826912,0.9345521463320693
334,0.15934773388682286,0.44294641768100945,0.6585786435800092,0.9043402543174228,0.9320594893575295,0.9350598210646992
335,0.15959854646228744,0.44354134358998515,0.6593028392728215,0.904902606096219,0.9325513330353985,0.9355425212176154
336,0.15983694431389298,0.44410698298467416,0.6599914326111002,0.9054367075291145,0.9330181677634289,0.9360006330150745
337,0.16006293817065095,0.44464341549673286,0.6606446040181319,0.9059429049603737,0.9334603579620508,0.9364345226018648
338,0.1602765378967298,0.44515071597811917,0.6612625238732351,0.9064215261065524,0.9338782483879059,0.9368445363764132
339,0.16047775247008042,0.4456289544630438,0.6618453525060816,0.9068728802483031,0.9342721643836035,0.9372310012114268
340,0.16066658996191183,0.44607819613123784,0.6623932401904814,0.9072972584116386,0.9346424121140564,0.9375942247186535
341,0.16084305751696856,0.4464985012723774,0.6629063271373834,0.9076949335383929,0.9349892787891554,0.9379344954587117
342,0.1610071613345634,0.44688992525151583,0.6633847434868582,0.9080661606456392,0.9353130328725848,0.9382520831933902
343,0.16115890665032037,0.4472525184753829,0.663828609298837,0.9084111769738308,0.9356139242765708,0.9385472390281299
344,0.16129829771858786,0.4475863263594118,0.6642380345423986,0.9087302021234493,0.9358921845423569,0.9388201956243875
345,0.1614253377954782,0.44789138929536665,0.6646131190833973,0.9090234381799545,0.9361480270062472,0.9390711674247727
346,0.16154002912249754,0.44816774261944625,0.6649539526702423,0.9092910698268375,0.9363816469510147,0.9393003507151086
347,0.16164237291072783,0.4484154165807441,0.6652606149176434,0.9095332644465862,0.936593221742547,0.9395079238226605
348,0.16173236932552582,0.44863443630995514,0.6655331752881483,0.9097501722093831,0.9367829109515177,0.9396940472456761
349,0.1618100174717047,0.4488248217882192,0.6657716930713004,0.9099419261493549,0.9369508564599732,0.9398588637288668
350,0.1618753153791663,0.4489865878159986,0.6659762173602602,0.9101086422282018,0.9370971825526359,0.9400024984052788
351,0.16192825998895377,0.4491197439818913,0.6661467870257317,0.9102504193860349,0.9372219959928046,0.9401250588301852
352,0.16196884713969184,0.4492242946312864,0.6662834306870467,0.9103673395792521,0.9373253860826581,0.9402266350675522
353,0.16199707155439075,0.44930023883476883,0.6663861666802632,0.910459467805285,0.9374074247078485,0.9403072997219855
354,0.1620129268275817,0.44934757035619083,0.6664550030231404,0.910526852114047,0.9374681663661719,0.9403671080090282
355,0.16201640541276127,0.4493662776203208,0.6664899373768545,0.9105695236059145,0.937507648180203,0.9404060977179537
356,0.16200749861011676,0.4493563436799955,0.666490957004325,0.9105874964160667,0.9375258898936952,0.9404242892391461
357,0.16198619655451005,0.4493177461826938,0.6664580387250294,0.9105807676850125,0.9375228938515666,0.940421685549855
358,0.16195248820369512,0.44925045733645874,0.666391148866176,0.9105493175151227,0.9374986449633266,0.9403982721450354
359,0.16190636132674677,0.44915444387509695,0.6662902432101213,0.9104931089129885,0.9374531106497171,0.9403540170453657
360,0.16184780249267883,0.4490296670225828,0.6661552669379088,0.9104120877174157,0.9373862407724027,0.940288870657362
361,0.16177679705923007,0.44887608245660165,0.665986154568816,0.910306182512859,0.9372979675464748,0.9402027657235106
362,0.16169332916179646,0.44869364027116404,0.6657828298957932,0.9101753045281034,0.9371882054355974,0.9400956172300093
363,0.16159738170249022,0.44848228493822717,0.6655452059166831,0.9100193475199762,0.9370568510295347,0.93996732225852
364,0.1614889363393039,0.4482419552682597,0.6652731847611059,0.9098381876418807,0.9369037829038397,0.9398177598212095
365,0.16136797347536164,0.44797258436968573,0.6649666576129,0.9096316832969248,0.9367288614614581,0.9396467907858334
366,0.16123447224823548,0.4476740996071488,0.6646255046280057,0.9093996749754131,0.9365319287560027,0.9394542576106607
367,0.16108841051930842,0.44734642255853263,0.6642495948476803,0.9091419850764588,0.9363128082963926,0.9392399841684874
368,0.16092976486316354,0.4469894689706752,0.6638387861069288,0.9088584177134648,0.9360713048326109,0.939003775580662
369,0.16075851055697976,0.44660314871371964,0.663392924938041,0.9085487585032075,0.9358072041222592,0.9387454178985112
370,0.16057462156991129,0.44618736573403406,0.6629118464691146,0.9082127743382514,0.9355202726776074,0.9384646779149386
371,0.16037807055243333,0.4457420180056409,0.6623953743174495,0.9078502131424063,0.935210257492797,0.9381613028632688
372,0.16016882882562766,0.4452669974800897,0.6618433204776912,0.907460803608926,0.9348768857508726,0.9378350201242807
373,0.15994686637038857,0.44476219003470757,0.6612554852046008,0.9070442549211386,0.9345198645102608,0.9374855368725906
374,0.15971215181652218,0.44422747541915836,0.660631656890324,0.9066002564551783,0.9341388803703383,0.937112539813974
375,0.15946465243171545,0.44366272720023814,0.6599716119360286,0.9061284774644811,0.9337335991156656,0.9367156947652139
376,0.15920433411034568,0.44306781270483503,0.6592751146177719,0.9056285667456824,0.9333036653385091,0.9362946462532814
377,0.1589311613621007,0.44244259296097077,0.6585419169464574,0.9051001522855494,0.9328487020391701,0.9358490171936416
378,0.15864509730037882,0.4417869226368412,0.6577717585217323,0.9045428408885532,0.9323683102037112,0.935378408377666
379,0.15834610363043092,0.4411006499777664,0.656964366379667,0.9039562177846748,0.9318620683585734,0.9348823980800077
380,0.1580341406372074,0.440383616740952,0.6561194548340532,0.9033398462170202,0.9313295321015944,0.9343605415150245
381,0.15770916717286504,0.43963565812795774,0.6552367253111434,0.9026932670087939,0.9307702336089041,0.9338123704289201
382,0.1573711406438876,0.43885660271475746,0.6543158661776478,0.9020159981091666,0.9301836811171685,0.9332373924954014
383,0.15702001699776438,0.43804627237926586,0.6533565525617846,0.901307534117545,0.9295693583805636,0.9326350907731958
384,0.1566557507091671,0.43720448222619157,0.6523584461671734,0.9005673457857308,0.9289267241019465,0.9320049231999071
385,0.15627829476555719,0.436331040509066,0.6513211950793365,0.8997948794974275,0.9282552113375336,0.9313463218667478
386,0.15588760065214563,0.43542574854927224,0.6502444335645573,0.8989895567245316,0.9275542268744704,0.9306586925222459
387,0.15548361833611762,0.4344884006518863,0.6491277818608249,0.8981507734596074,0.9268231505805665,0.9299414137933143
388,0.15506629625002297,0.43351878401811295,0.6479708459605609,0.89727789962392,0.9260613347255159,0.9291938365605458
389,0.1546355812742171,0.43251667865407345,0.646773217384802,0.8963702784503648,0.9252681032727885,0.9284152832303039
390,0.15419141871822226,0.43148185727566996,0.6455344729484738,0.8954272258405881,0.9244427511414384,0.927605046961618
391,0.15373375230086078,0.4304140852092131,0.6442541745163531,0.8944480296955633,0.9235845434369384,0.9267623909433487
392,0.1532625241289848,0.4293131202874537,0.6429318687492674,0.8934319492188312,0.922692714650175,0.9258865474642428
393,0.1527776746746087,0.4281787127406119,0.6415670868400305,0.8923782141915686,0.9217664678236777,0.9249767172099187
394,0.15227914275021207,0.42701060508193095,0.6401593442385461,0.8912860242185928,0.9208049736840175,0.9240320682685689
395,0.15176686548195076,0.4258085319872154,0.6387081403654422,0.890154547944345,0.9198073697393773,0.9230517352658963
396,0.15124077828047283,0.4245722201677295,0.6372129583135084,0.8889829222378296,0.9187727593411241,0.9220348184180138
397,0.15070081480898315,0.423301388235731,0.6356732645361124,0.8877702513454037,0.9177002107081923,0.9209803824795163
398,0.15014690694815278,0.42199574656180316,0.6340885085216476,0.8865156060102218,0.9165887559129497,0.919887455774712
399,0.14957898475739606,0.42065499712300947,0.6324581224529271,0.8852180225570455,0.9154373898271962,0.918755029142315
400,0.14899697643197093,0.4192788333407378,0.6307815208502716,0.8838765019409975,0.9142450690267474,0.9175820547328501
401,0.1484008082552661,0.4178669399069093,0.6290581001968388,0.8824900087587187,0.9130107106529872,0.916367444943613
402,0.14779040454553746,0.4164189925970122,0.6272872385445123,0.8810574702202189,0.9117331912296172,0.9151100711315969
403,0.14716568759624482,0.4149346580681516,0.6254682950983854,0.8795777750795359,0.9104113454326468,0.9138087624475496
404,0.1465265776089972,0.4134135936400081,0.6236006097775456,0.878049772522101,0.9090439648114705,0.9124623044967222
405,0.14587299261796532,0.4118554470562348,0.6216835027494693,0.8764722710064523,0.9076297964586906,0.9110694379686561
406,0.14520484840443784,0.4102598562234006,0.6197162739348665,0.8748440370576448,0.9061675416260204,0.9096288572362623
407,0.14452205839999369,0.40862644892409467,0.6176982024792542,0.8731637940093387,0.9046558542833228,0.9081392089450074
408,0.14382453357652403,0.4069548425002254,0.6156285461868664,0.8714302206911295,0.903093339617458,0.9065990904294197
409,0.14311218232107584,0.40524464350188033,0.6135065409117143,0.8696419500571521,0.9014785524671464,0.9050070481305532
410,0.14238491029317218,0.40349544729631553,0.6113313998996635,0.8677975677513846,0.8998099956895033,0.9033615759334496
411,0.141642620261931,0.4017068376307409,0.6091023130742617,0.8658956106042995,0.8980861184533008,0.9016611135070678
412,0.14088521191990366,0.3998783861415031,0.6068184462577237,0.8639345650545993,0.8963053144531371,0.8999040443856045
413,0.14011258167011975,0.39800965180105025,0.6044789403168853,0.861912865488636,0.8944659200377482,0.8980886941259174
414,0.13932462238233903,0.39610018029265953,0.6020829102220778,0.8598288924887288,0.8925662122445195,0.8962133283035798
415,0.13852122311396264,0.3941495033012997,0.5996294440046612,0.8576809709798943,0.890604406730733,0.8942761504499095
416,0.1377022687904659,0.3921571377071766,0.5971176015963745,0.8554673682624102,0.8885786555903206,0.8922752997619051
417,0.13686763983955721,0.39012258466643096,0.5945464135306279,0.8531862919150632,0.8864870450425806,0.8902088488783813
418,0.13601721177256954,0.3880453285611326,0.5919148794823397,0.8508358875507644,0.8843275929765494,0.8880748012673366
419,0.13515085470583568,0.3859248357981045,0.5892219666188351,0.8484142364023293,0.8820982463312905,0.885871088686081
420,0.13426843281400558,0.3837605534332275,0.5864666077296119,0.8459193527114518,0.8797968782880281,0.8835955682684399
421,0.13336980370645027,0.38155190759470275,0.5836476990973903,0.8433491808880493,0.8774212852447554,0.8812460195389662
422,0.1324548177170579,0.3792983016753194,0.5807640980667268,0.8407015924000354,0.8749691835374449,0.8788201410862472
423,0.13152331709692336,0.3769991142600853,0.5778146202595648,0.8379743823448884,0.8724382058638022,0.876315546939913
424,0.1305751350986585,0.37465369675171384,0.5747980363793673,0.8351652656438758,0.8698258973556672,0.8737297626505757
425,0.12961009494037515,0.37226137065246134,0.5717130685369507,0.8322718727871218,0.8671297112339567,0.8710602209918572
426,0.12862800863686535,0.36982142445680716,0.5685583860218387,0.8292917450425281,0.8643470039652782,0.8683042569253494
427,0.12762867568518155,0.36733311010559966,0.5653326004329845,0.8262223290234878,0.8614750298213889,0.865459102435875
428,0.12661188159180414,0.3647956389487624,0.5620342600722142,0.8230609704890056,0.858510934721149,0.862521880099706
429,0.1255773962289697,0.36220817716072595,0.5586618434929931,0.8198049072248748,0.8554517492089794,0.8594895962290898
430,0.12452497200864532,0.35956984055075125,0.5552137520864533,0.8164512608256606,0.8522943803933823,0.8563591328716497
431,0.12345434186422469,0.35687968870967113,0.5516883015765773,0.8129970271641458,0.849035602633532,0.8531272383568499
432,0.12236521703246289,0.35413671843580885,0.5480837122876637,0.8094390652975729,0.8456720467209647,0.8497905166622175
433,0.12125728463165864,0.3513398563865654,0.5443980980406252,0.8057740845185878,0.8422001872563472,0.8463454148372814
434,0.12013020503686768,0.34848795090917206,0.5406294535314115,0.8019986292137476,0.8386163278689727,0.8427882081537886
435,0.11898360905924774,0.345579763015257,0.5367756400463508,0.7981090611447464,0.8349165838686532,0.8391149830000839
436,0.11781709494477295,0.3426139564802265,0.5328343693772376,0.7941015387186333,0.8310968618579685,0.8353216163491827
437,0.11663022521783394,0.33958908707119945,0.5288031858156754,0.7899719927656107,0.8271528357685408,0.8314037520873355
438,0.11542252340797002,0.3365035909376845,0.5246794461340897,0.7857160982997291,0.8230799187213271,0.8273567727551889
439,0.11419347071350379,0.33335577223883756,0.5204602975029036,0.781329241703493,0.8188732300520738,0.8231757666570576
440,0.11294250267448887,0.3301437901315364,0.516142653353029,0.7768064827579624,0.8145275567946939,0.8188554892837586
441,0.11166900594941978,0.32686564530631784,0.5117231672739151,0.7721425109430208,0.8100373088850243,0.8143903185467779
442,0.11037231531584663,0.3235191663350457,0.5071982051440559,0.7673315954677244,0.8053964673459513,0.8097742027856919
443,0.10905171104450923,0.3201019961865592,0.5025638158275668,0.7623675285697296,0.8005985247536404,0.8050006008521404
444,0.10770641682986856,0.31661157937573114,0.4978157009416673,0.7572435617598169,0.7956364173811259,0.8000624140113697
445,0.10633559849675944,0.3130451503382151,0.4929491844100133,0.7519523348988643,0.7905024485865169,0.7949519085894913
446,0.10493836374284994,0.30939972376780844,0.48795918276953415,0.746485798298833,0.7851882032823756,0.7896606297233516
447,0.10351376321883453,0.3056720878149981,0.4828401774964586,0.7408351284567649,0.7796844537141945,0.784179305925587
448,0.10206079329151585,0.3018588012217021,0.4775861909614431,0.7349906385828661,0.7739810573170869,0.7784977455230132
449,0.1005784008772926,0.29795619565445214,0.47219076801243653,0.7289416857915451,0.7680668481393985,0.772604726166779
450,0.09906549077252155,0.29396038468996516,0.4666469656116293,0.7226765777068833,0.7619295242472485,0.7664878800274462
451,0.09752093593943839,0.2898672810939587,0.4609473534089684,0.7161824823054719,0.7555555346804917,0.7601335777716027
452,0.09594359122756557,0.28567262420342415,0.4550840286021528,0.7094453460854974,0.7489299709336681,0.7535268168431468
453,0.0943323110156586,0.2813720193575705,0.44904864888623375,0.7024498271032905,0.7420364695908533,0.7466511202407667
454,0.09268597124212438,0.2769609914019551,0.44283248769958117,0.6951792510294633,0.7348571346330719,0.7394884542987861
455,0.09100349624553493,0.2724350542879483,0.4364265162799425,0.6876156000910529,0.7273724900169591,0.7320191767379101
456,0.08928389075383349,0.267789798675172,0.42982151719528716,0.679739546492571,0.7195614753067536,0.7242220269341119
457,0.08752627723335975,0.26302099918391386,0.42300823393673437,0.67153054351128,0.7114014992919583,0.7160741746563843
458,0.08572993862970825,0.25812474250190764,0.4159775607720196,0.66296698875098,0.7028685684368676,0.7075513432757544
459,0.08389436629589817,0.253097576890526,0.40872077626677206,0.6540264747659236,0.6939375084103613,0.6986280270884843
460,0.08201931260623678,0.24793668272993385,0.4012298225960337,0.6446861421254327,0.6845822974794411,0.6892778212601292
461,0.08010484739761033,0.2426400625726771,0.3934976309084636,0.6349231486250051,0.6747765297893024,0.6794738833366321
462,0.07815141697053542,0.2372067477403241,0.38551849051359,0.6247152653803764,0.6644940240163583,0.6691895424400246
463,0.0761599039344334,0.2316370168241203,0.37728845652495246,0.6140416056035689,0.6537095880798165,0.6583990673900577
464,0.0741316857184611,0.22593261959866856,0.3688057868607641,0.602883484671312,0.6423999431065933,0.6470785976138872
465,0.07206868912382393,0.22009699792937648,0.3600713953181617,0.5912254005393701,0.6305447994042853,0.6352072300426059
466,0.06997343790839658,0.2141354933971738,0.3510893030430903,0.5790561117808406,0.618128063838074,0.6227682422120213
467,0.06784909012012458,0.20805552976901667,0.3418670664773915,0.5663697770513366,0.6051391421911676,0.6097504143689905
468,0.0656994617869335,0.20186675733574636,0.3324161562503591,0.5531671055779492,0.591574282825683,0.5961493978492406
469,0.06352903368118064,0.19558114576158495,0.322752259048825,0.5394564547778715,0.5774378908754827,0.581969056233774
470,0.06134293825074848,0.18921301267046703,0.31289547383061206,0.5252548001987397,0.5627437274936927,0.567222695160905
471,0.059146924473621326,0.18277897691164124,0.30287037537052885,0.5105884967370042,0.5475158989321399,0.5519340808190943
472,0.056947299348687024,0.17629782838666405,0.29270592242155763,0.4954937505714015,0.5317895380740034,0.5361381500067394
473,0.05475084594920536,0.169790310437331,0.28243519485223234,0.48001673002161493,0.5156110886465886,0.5198813180278207
474,0.05256471936618646,0.1632788158868801,0.27209495375185,0.46421326128799173,0.49903812087177424,0.5032213118563856
475,0.05039632335045534,0.15678700352909491,0.26172503005102243,0.44814808116984906,0.4821386364219451,0.48622648377407446
476,0.04825317189067121,0.15033934766504514,0.2513675596840393,0.4318936513866562,0.46498985811271315,0.46897460003442226
477,0.04614274119346454,0.14396063860055588,0.24106609544081936,0.41552857469959914,0.4476765419366169,0.4515511411827576
478,0.04407231842117129,0.13767545623517607,0.2308646360289103,0.3991356874053083,0.430288890741669,0.4340471948242978
479,0.0420488539801254,0.13150764147400973,0.22080662020398095,0.3827999314827351,0.41292018459143914,0.41655705576036495
480,0.040078824072375695,0.12547979082595012,0.21093393716850586,0.36660612883958704,0.39566426771688057,0.39917567741455817
481,0.038168109619349154,0.1196127980986666,0.20128600332031527,0.35063678717587726,0.3786130426391386,0.381996125981233
482,0.03632189659299831,0.11392546370530424,0.1918989499811369,0.334970061218204,0.3618541173473969,0.36510718794451413
483,0.03454460135905166,0.10843418714382215,0.18280495764416335,0.3196779756515398,0.34546873255347316,0.3485912587379861
484,0.032839822997586164,0.10315275225932642,0.1740317606871131,0.3048249897767022,0.32953006623082953,0.33252261419416296
485,0.031210322884151733,0.09809220860306667,0.16560233378526693,0.29046695256253935,0.3141019763930613,0.316966125190945
486,0.029658030248723526,0.0932608461980945,0.15753475882641851,0.27665046443512126,0.2992382052829267,0.3019764408688893
487,0.028184071110511206,0.08866425585021515,0.14984226018399086,0.26341263252830305,0.284982033263643,0.2875976296653843
488,0.02678881700279889,0.08430546318131477,0.14253338761428655,0.2507811819605624,0.2713663420680216,0.2738632353099565
489,0.02547194929432661,0.08018512199866136,0.13561232026913142,0.23877486857268504,0.2584140265928557,0.2607966875579487
490,0.02423253467748716,0.07630175145387956,0.129079262417301,0.22740412885808778,0.24613868264264216,0.24841199496808877
491,0.023069107486889617,0.072652001544686,0.12293090117944286,0.21667189997086378,0.2345454942838942,0.23671464002517026
492,0.021979754867758872,0.06923093262530597,0.11716089841000754,0.2065745454763789,0.22363224733427098,0.2257026028272732
493,0.020962201353404562,0.0660322964222828,0.11176039220354433,0.1971028293599857,0.2133904031581351,0.21536744820602258
494,0.020013890055435326,0.06304880830236209,0.10671848774854428,0.18824289013923845,0.20380617750891444,0.2056954168748108
495,0.019132058348889282,0.06027240294095822,0.1020227218509386,0.17997717731401358,0.19486158098764658,0.19666847900700532
496,0.018313806590281947,0.057694467878817136,0.09765948996143203,0.17228532270878788,0.18653538946070145,0.18826531704103783
497,0.01755615899916502,0.0553060515775163,0.09361442865265608,0.16514492871747943,0.178804023575719,0.18046221658675307
498,0.016856116338426517,0.05309804439778081,0.08987275001244434,0.15853226357486222,0.1716423257777047,0.1732338541528907
499,0.01621070043421727,0.051061332386199594,0.08641952726252067,0.15242286033824076,0.1650242307144462,0.16655397538697714
500,0.0156169908828745,0.049186924863922246,0.08323993307226465,0.14679202125568333,0.15892333061808472,0.1603959693310754
