90,0.4954172753307278,0.4934504971569989,0.4913917234405859,0.48923916743818896,0.4869961309268111,0.484657758768948,0.4822222447156301,0.47969205923966557,0.47706860183139344,0.4743490734887431,0.47153678385600195,0.4686371585952252,0.46564767002359714,0.4625765241281534,0.45942645242811875,0.4562025741145042,0.4529131377262906,0.44956506992408096,0.4461648397796826,0.4427295429433534,0.439265311571135,0.43578584889399974,0.432305685268775,0.428839462308281,0.42540165611669084,0.4220056539578866,0.41866822846418705,0.4163603891730084,0.42061918429931744,0.42442246346888607,0.4278094642378012,0.43081985149557633,0.4334879727047419,0.4358429101955634,0.43790944044891644,0.43971185200369217
100,0.49147205702414204,0.4893608644912678,0.4871595249278902,0.484862182088917,0.4824673127817858,0.4799759556781768,0.4773901061846416,0.4747061870355113,0.47192508679838546,0.4690549819096269,0.4660912957406737,0.4630381947031115,0.4599043121939128,0.45668714435899593,0.45340027854654663,0.45004222924023835,0.44663001234735866,0.44316540343412714,0.43966049384650485,0.4361321203552876,0.43258921369398684,0.42904667678743474,0.42551961542894007,0.4220231463163283,0.4185761586857421,0.4151874113568893,0.4132758120568299,0.4178246088349588,0.42187457771104103,0.42547309146786094,0.428665629364585,0.43149111943998253,0.4339823684076243,0.4361671623232889,0.4380692012895183,0.43971185200369217
110,0.4872416567205985,0.4849858385286322,0.48263179563519376,0.48018064155463974,0.47763379759815167,0.4749873852942167,0.47224158924254933,0.4694024916343141,0.46646806450459916,0.4634389190682081,0.46032415745843713,0.45712271288670525,0.4538407076002463,0.4504858026069941,0.44706239942043247,0.44358012360663257,0.44004986940460966,0.43647940652729356,0.4328823834107806,0.42927346753053497,0.42566806032795007,0.4220817379127152,0.41852984924591075,0.4150265399483725,0.4115858312371668,0.41023264317000807,0.4150834026604785,0.41938760806508074,0.42320367021175753,0.42658417636715573,0.4295708191388751,0.4322005975706442,0.4345046759967449,0.4365095399101696,0.4382383973318511,0.43971185200369217
120,0.4827143440739757,0.4803038365013027,0.4777974858110618,0.47518996109830675,0.4724816691830134,0.4696763827713531,0.46677409494805755,0.46377401861223555,0.4606813591835661,0.457500184749773,0.4542298193293969,0.4508827877318634,0.4474573210579064,0.4439675754917627,0.4404151609785433,0.43681654534392633,0.43317944503584205,0.42951639478591,0.42584242134017936,0.4221733708306778,0.41852530496657836,0.414914023813701,0.41135570347666084,0.40786884746005647,0.407274166627437,0.4124350560396053,0.4170013386928819,0.42104156077838617,0.4246105176408428,0.42775797591033393,0.4305254799395024,0.4329477664086031,0.43505434968886203,0.43686997466783556,0.4384163178146431,0.43971185200369217
130,0.4778795353161275,0.47531265174950876,0.4726430350923671,0.46987413750518375,0.4670064793232859,0.4640383241445775,0.4609720084795239,0.45781505163935493,0.4545645855107352,0.45122768574614325,0.4478105273648934,0.444316065568802,0.4407558381190219,0.437135609658326,0.43346428487784927,0.42975921702581676,0.42602924933873554,0.4222894657123627,0.4185561868511798,0.4148459242569695,0.41117753629434034,0.407568472214657,0.4040292151030771,0.40445482233798036,0.4099300033775614,0.4147587507560403,0.41902067934827597,0.42277685144352367,0.4260871754993746,0.42899198442499287,0.4315301838492985,0.4337345619357261,0.43563281843836255,0.43724862872557574,0.4386024168731594,0.43971185200369217
140,0.4727242883828866,0.4699933681553962,0.4671627755303579,0.4642290435379454,0.46119364506236726,0.458063720639427,0.4548371890410252,0.4515160929312866,0.44811241189098144,0.444622812816556,0.44106014794336096,0.43742623156695004,0.4337371423140223,0.42999708027507066,0.4262195548687221,0.42242040494053745,0.41861421105290636,0.41481684427531385,0.4110481023911842,0.4073235628034466,0.40365873107852723,0.40007679828355147,0.401844768986303,0.40762555641148335,0.4127112845675736,0.4171918243351951,0.42113258204343396,0.42459657599986944,0.42762988807596847,0.43028083920657123,0.432579159908245,0.4345555417154586,0.43623605567032603,0.43764312760538604,0.4387960654133596,0.43971185200369217
150,0.46724106310623165,0.4643445953512307,0.46134344918943276,0.45824343749813845,0.4550446422051095,0.4517471944867525,0.4483590156194377,0.44488244416355893,0.4413215205867699,0.43768713213884436,0.43398252495119516,0.43021938774309854,0.42640976189439284,0.42256331463349883,0.41869537710135973,0.41482243940190666,0.41096184276943093,0.4071311435719268,0.40334768838554325,0.39963647139208336,0.39600521317099135,0.39952451820390267,0.4055973221148933,0.41092812729862527,0.4156113680296179,0.4197238807110138,0.4233321945101459,0.4264894609088398,0.4292400059889077,0.43162078801535475,0.433669189216331,0.4354080918906219,0.43686203905689014,0.4380520885080459,0.43899664995896626,0.43971185200369217
160,0.46141918632407686,0.45835195780421273,0.45518419045373004,0.45191417389880206,0.4485466904129537,0.44508822905541867,0.441537449542081,0.4379068854735305,0.43419688086798147,0.4304218456249714,0.4265852599812775,0.4227026119600341,0.4187866894044431,0.41485045550802896,0.4109108871253865,0.40698579215451913,0.4030951895401197,0.3992609228986312,0.3954959738923487,0.39182637559803607,0.39759736982997484,0.40392805824523603,0.40947658810350446,0.4143422045204465,0.41860970280965104,0.4223476292945473,0.4256117737282564,0.42844866191025865,0.43090590667747153,0.43301071154768983,0.43479630329359403,0.43628907034147846,0.4375083126121681,0.4384739257784491,0.43920330019963555,0.43971185200369217
170,0.4552538832941027,0.4520152661645312,0.4486731375989771,0.4452372618986612,0.4417042847622101,0.43808175896207147,0.4343769973290228,0.4305940382807688,0.42674404401286214,0.4228365067520183,0.418880887028512,0.4148920490919218,0.41088639390766335,0.4068815373787973,0.4028959098124797,0.39894824583023225,0.3950576723368481,0.39125042692445844,0.38870763174107725,0.3961790861271347,0.40271774832419915,0.4084469611495967,0.41346448694051696,0.41785891739491887,0.4217005774642188,0.42505032984773916,0.4279580799708924,0.4304709714476297,0.4326206753107871,0.43444147993518534,0.4359561397917314,0.437194585363307,0.43817198857483314,0.4389066528471321,0.4394150245573981,0.43971185200369217
180,0.44873776732669046,0.4453274681117675,0.4418167744125294,0.43820882583127796,0.4345149029915677,0.43073286148649587,0.4268784479374382,0.422952550895202,0.4189714650178207,0.4149451984191705,0.41088682547753025,0.4068132475688835,0.4027425590356009,0.3986937631695062,0.39468892592321925,0.39075107255917885,0.38689838253832975,0.3877958817450117,0.39541222189585945,0.4020868633930511,0.4079363449118869,0.41305797979909753,0.41753996707577146,0.4214525077103536,0.42486182318884047,0.42781653534465997,0.43036464548904424,0.43254134646278874,0.434376402795993,0.43590564078188965,0.43714482261788046,0.438120296367592,0.43884980821819775,0.4393480987991871,0.43963079021125995,0.43971185200369217
190,0.4418729825025167,0.4382867031661998,0.4346083003131068,0.4308368299707196,0.42698235341982704,0.4230502129432267,0.4190525784429235,0.4149961428436599,0.41089562216334075,0.4067678489009905,0.4026266392507002,0.3984915540922451,0.3943858425499157,0.3903274293345266,0.38634186784243085,0.3824483261950623,0.38782297874982685,0.3954494661044695,0.4021601342520746,0.40805235088092895,0.41321537029437755,0.4177354095051593,0.42168060333932245,0.4251118217927822,0.4280820104148582,0.4306374054604635,0.43281599066821863,0.4346494619834572,0.43616699258334074,0.43739570698008146,0.4383535624013303,0.4390613361509648,0.4395380984580568,0.43979586731161363,0.4398493195401859,0.43971185200369217
200,0.4346557853496559,0.4309002059869204,0.4270530601591382,0.4231237354674578,0.41911654666950193,0.4150425240172374,0.4109149915205127,0.4067439315267949,0.4025458122164639,0.3983386760252251,0.3941418811131138,0.3899757024720144,0.38586919997465785,0.38183882313027423,0.3806544845397011,0.38900661062493597,0.396466804510796,0.4030816304678785,0.40891368890322344,0.4140411515157455,0.41853187591275515,0.4224532189190065,0.4258608749416749,0.4288102680620749,0.4313408754890977,0.43349233568944184,0.4352975818564177,0.43678394573899276,0.43797920413409036,0.4389033443165503,0.4395755419718118,0.4400122568634414,0.44023284959889014,0.44024722767439695,0.4400692961174789,0.43971185200369217
210,0.4270885620408228,0.42316848993074097,0.41916055822909504,0.41508038046497614,0.41093254837380877,0.40672936334479226,0.40248719330585914,0.3982214009729437,0.3939493310002381,0.3896948100678188,0.3854771765810582,0.3813219696135445,0.37725401468349423,0.38379370732346707,0.3915639440829669,0.39864450848475286,0.40499643494747317,0.4106454996753617,0.41563368396319833,0.4200173329161635,0.4238495770650545,0.4271817287488472,0.43005862670785655,0.432527077874878,0.43461817212811693,0.4363648967765753,0.4377951785099934,0.43893252971448193,0.4398021698056788,0.44041968284112354,0.44080336819646615,0.44096727990204143,0.4409297036336267,0.44069931070647483,0.4402892900519767,0.43971185200369217
220,0.41918339342132144,0.41510413122261663,0.41094595009859847,0.40672464678271913,0.4024518539535329,0.39814050580117566,0.393808357993084,0.3894746334275529,0.3851603309394277,0.38089541683034234,0.37669819311533137,0.38200626505728835,0.3888840606834577,0.39572153328970827,0.40216069481085526,0.4080591357926523,0.4133720411002302,0.41810189744407,0.42228167841605013,0.4259481652368455,0.42913889387042614,0.4318941644070935,0.43424878758985863,0.4362406671625788,0.4378947243170421,0.4392379420246214,0.4402937780210324,0.4410820195497429,0.44162455573795945,0.44193510164935307,0.44202909850732175,0.4419201109615404,0.4416239456233093,0.4411489905231336,0.4405076952471164,0.43971185200369217
230,0.41095318327270963,0.4067237150012365,0.4024297220871912,0.3980848732108057,0.39370557478421647,0.39226236548735127,0.3919089054141812,0.39122766975350876,0.39037472487279656,0.38928585871537646,0.39137438706482774,0.3962141016571519,0.4017040160592148,0.40720228937820907,0.412416613575592,0.4172156964519943,0.4215521404837992,0.4254190065072607,0.4288257192281876,0.4318006625750981,0.4343696693167617,0.43656310315524655,0.4384055097174816,0.43992862388558696,0.4411503543088876,0.44209352798023593,0.4427775120206575,0.44321859993257173,0.44343437679082126,0.44343943458458523,0.44324433934745955,0.4428640694978619,0.4423106113468405,0.4415929076740097,0.4407228657266156,0.43971185200369217
240,0.40241913735309726,0.40160646510487286,0.40469263729034444,0.4062177572340313,0.40679166108151676,0.4068303907344513,0.40650863989660746,0.4058726791964801,0.4049852549441732,0.4041423954848046,0.40609851045479517,0.4097439374378996,0.4139495761719627,0.4182187023148435,0.4223074349709619,0.4260878888061743,0.42951276319147336,0.4325580557026686,0.435232339984882,0.4375423156832011,0.4395121347607294,0.44116079994416824,0.4425059213292329,0.4435680222636797,0.44436432892914646,0.4449131658903257,0.44522990355286096,0.44532785440738915,0.445219049117943,0.4449220537016477,0.444440202014945,0.44379212897521214,0.44298439230490094,0.4420275633865933,0.44093302633854886,0.43971185200369217
250,0.41174939570252095,0.4168827030060888,0.4197559742376481,0.4211108623338745,0.4216263311835623,0.4216034938845036,0.4212582294721905,0.42062385272377595,0.41971344764928553,0.4189336828245016,0.42010710054722383,0.4226034793645814,0.4256220769120554,0.4287645307230558,0.4318126163185112,0.43465071528652055,0.437221098940111,0.4394965650394195,0.44147188455807573,0.4431516375786346,0.4445447836530133,0.4456632634614911,0.4465236644768885,0.4471356244081962,0.44751674660557184,0.4476782734300958,0.4476341553258238,0.44739487652319343,0.4469692848095014,0.4463719259979898,0.4456094938489662,0.44469698334064833,0.4436398199136705,0.44244928521011023,0.4411363589430771,0.43971185200369217
260,0.4272255626813695,0.43202647627816304,0.4346341838057367,0.4357873462627161,0.43619433591455836,0.43608745245876396,0.4356747360644483,0.43500457395600256,0.4340720067396606,0.4331322467194515,0.4334031199274851,0.434808538116916,0.43673442755623654,0.4388365720252827,0.44092541060470525,0.4428850899866842,0.4446552978047048,0.44620542926259454,0.44751836462658734,0.4485954236681644,0.44943490409455605,0.4500472128089647,0.45043647150109734,0.4506160908142701,0.45059260667539064,0.45037655685057953,0.4499770302337511,0.449404696074614,0.4486702169326797,0.4477778348639369,0.4467431672700797,0.4455711488194082,0.44427128832107826,0.442854367902079,0.4413310219043324,0.43971185200369217
270,0.4421576882046524,0.44659125168877345,0.4488354906736778,0.4497841358645457,0.4500408214166506,0.44982873583563776,0.44936266110134937,0.4486258141896313,0.44768054218587555,0.44659622696460555,0.445996232046146,0.4463760593734268,0.4472876014288224,0.44843195823489657,0.4496308387904778,0.45077382793434756,0.45179635211572594,0.4526646746591725,0.45335149416786874,0.453853761554885,0.45416658097228024,0.4542900838791205,0.4542270462125404,0.4539832131886922,0.45356661376910196,0.4529843307851648,0.45224265457899687,0.4513473793144952,0.45030826682312697,0.44913304208253335,0.44783063620369473,0.44640725161368516,0.44487333972181464,0.44323929558272707,0.4415152661513252,0.43971185200369217
280,0.4562699704136652,0.46015646547077493,0.4620415245386137,0.4627539420230186,0.46285363202653723,0.4625554314394774,0.4620119148015905,0.46118348734594516,0.4602304077939102,0.4590633011525572,0.4579008947969634,0.45732403622903706,0.45729779441630536,0.4575532371302068,0.45792673521660354,0.45831070574175825,0.4586343268654772,0.45885717485188,0.4589533026011553,0.4589092490969783,0.458718124200699,0.45837146990907524,0.457874652808367,0.45722594534707806,0.45643006816228054,0.4554912868360698,0.4544136825933422,0.4532076374855678,0.451874376941517,0.4504249720925988,0.44886296059092823,0.4471990163726004,0.4454434321117008,0.44360314185938776,0.44168821131784286,0.43971185200369217
290,0.4691430985506859,0.4724820600615908,0.47401011962593126,0.47448439643017803,0.4744313352014968,0.4740474997008478,0.4733890106507683,0.4725131075111021,0.47149204695531866,0.4703023374501459,0.4689774898927134,0.4676689934353823,0.46677310865223953,0.46620701274746085,0.46581419674136176,0.46548490316361874,0.4651543932778474,0.46477076651194954,0.4643086787487195,0.46374465113618696,0.4630724841042101,0.462276537782392,0.4613622019798955,0.4603232256604919,0.459161202462937,0.4578785672397996,0.4564831605561671,0.4549732207613365,0.45335900807283636,0.45164222708693924,0.4498356654582219,0.44794408593100093,0.44597593387373924,0.44394083601041834,0.44184852470178804,0.43971185200369217
300,0.48059947641826545,0.48339161857570845,0.4845641457976702,0.48484114313282345,0.48463369565071884,0.48411281995546435,0.48333316560560813,0.4824412074911374,0.481318672749649,0.4801164237766306,0.47874560361922536,0.4772544951706321,0.47572446087344467,0.47439924909284403,0.47329157282499384,0.4722995260897525,0.47135063214779266,0.4703982016195657,0.46940547245767056,0.468348860273275,0.46721682496035133,0.4659933302474593,0.4646772900408306,0.4632632109067611,0.46175052535858285,0.46014145209939195,0.4584346423236792,0.45663641326782745,0.4547495734668854,0.4527837789852687,0.45074198967028756,0.44863305147863597,0.44646600987091845,0.4442501244698804,0.44199466104234697,0.43971185200369217
310,0.4905128202420621,0.49276032096513706,0.4935788343974535,0.49366450379578003,0.49329754252171265,0.49264649003935734,0.49183948470272515,0.49081273992798624,0.4896939541087267,0.4883880886206188,0.4870010193985488,0.4854812737880872,0.48381545434788076,0.4820967692440783,0.48036131719619746,0.47874838085880295,0.47722109726009526,0.4757281933019007,0.47423449632071407,0.47271131617545065,0.4711408580408497,0.4695089087820279,0.46780957581081173,0.46603742053102604,0.4641897597269773,0.4622639798106416,0.46026085978001463,0.4581875403517498,0.45604452557644487,0.4538372581104605,0.45157370492442184,0.44926218739993307,0.4469113207106574,0.4445297615752053,0.4421261515724816,0.43971185200369217
320,0.49882178313852094,0.500551031663088,0.5010711496234159,0.5009151179953706,0.5004141870659622,0.49967350053548354,0.4987194427002527,0.4976740293964005,0.49643711382013994,0.4951344788087056,0.49367934420798676,0.4920981565226664,0.4904479479997064,0.4886641313120859,0.4867542079402603,0.4847900270587533,0.4827598525270705,0.480761902475686,0.47879030619958474,0.47682482291090633,0.47483706748050236,0.47281570345152196,0.470751374585441,0.46863732361036736,0.4664680809004166,0.4642397227811387,0.4619581071337719,0.4596195238229882,0.45723354918038217,0.45480297073621867,0.452333785727285,0.44983384017077865,0.4473111360964193,0.4447794994659949,0.4422430560646066,0.43971185200369217
330,0.505535113577781,0.5067417046222537,0.5069203825731455,0.5065895152917788,0.5059260677902512,0.5050800158787481,0.504068837964284,0.5029060975339309,0.5016429235893304,0.5002542983746587,0.4987418557988609,0.4971558016068899,0.49543995300661375,0.4936012898498706,0.4917026322108715,0.4896882494723882,0.487560000031794,0.48533357991240145,0.48304205989694565,0.4806780246620889,0.4783008865172713,0.47591027625830135,0.47349675486756676,0.47105646712008664,0.46858082855369243,0.46606632885262245,0.46351801390484637,0.4609341613363974,0.4583184719579811,0.45567724673343984,0.4530173348226768,0.4503458853610611,0.44767020721791134,0.44500012029439007,0.44234596732613846,0.43971185200369217
340,0.5105933106161658,0.5113236505845925,0.5112180165121939,0.5106817138634582,0.5098811409506417,0.5089014838109142,0.5078070633072993,0.5065553119445442,0.5052340459249272,0.5037746179903881,0.5022262016203366,0.5005778229692398,0.49880941806343476,0.49695632330775286,0.49500991667239586,0.4929512920543314,0.49078438512486794,0.4885441277310345,0.4862137325887745,0.4837845986828209,0.4812621964604361,0.4786599940237935,0.47600498253142953,0.47327988264756815,0.47052297971903057,0.46774114790007015,0.4649391226791356,0.4621244450854631,0.4592966651169218,0.45646153574602355,0.45362523922638315,0.4507982470924757,0.4479860165151626,0.44519331996553285,0.44243579733419397,0.43971185200369217
350,0.5140594518083188,0.5143239185086563,0.5139310318587795,0.5132039852492905,0.5122604771368755,0.5111802123278211,0.5099805793605859,0.5086592370109088,0.5072508556749289,0.5057341450620051,0.5041138394104356,0.5024136157342998,0.5006002759175623,0.49868815702446634,0.4966976472419186,0.4945995881472486,0.492397148508431,0.4901137273145083,0.48774641899340654,0.4852836278386624,0.4827304953652511,0.48009274926673884,0.4773987053097658,0.4746387972005963,0.47181442033436316,0.4689350217325286,0.4660109942214524,0.4630535663535812,0.4600817004807486,0.4571100125708949,0.4541392362811195,0.4511813093501715,0.4482489630773477,0.44535837479075974,0.4425086121854564,0.43971185200369217
360,0.5159935519069352,0.5157955767571863,0.5151433298541561,0.5142247390308097,0.5131502196046619,0.5119490796368537,0.510645110352795,0.5092480153152572,0.5077520408985786,0.506163304826135,0.5044871676285567,0.5027040054430028,0.5008425928369165,0.4988821326262043,0.4968177042562115,0.4946705939070279,0.4924326242997118,0.4900959216904902,0.4876639204079231,0.4851621071917084,0.4825761665157312,0.47990745515344135,0.47716244186864576,0.47434850837413073,0.4714918817236841,0.46858386984548206,0.4656331780483054,0.46265100925258473,0.4596492936427906,0.45664026584174205,0.45363621910035207,0.45064886557798156,0.4476890620981501,0.44476636773998707,0.4418889490389006,0.43971185200369217
