time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
48,2.8388073945233443,2.234004197736382,0.786951662182593,0.356580042724723,0.35858112789769114,0.43025049658408493,0.43374444344760504
49,2.8324276989821433,2.2321194586705304,0.7880587594425309,0.35621194440263626,0.3582959086493081,0.4295285817948446,0.4330892081157091
50,2.825949497939356,2.2301424021226772,0.7891656959011004,0.35582997035443065,0.35799629577588943,0.4287942550918641,0.4324214170701968
51,2.819374711025764,2.228074831556707,0.7902726880692186,0.3554341911608626,0.3576825013959765,0.42804760003108494,0.4317411418151905
52,2.812705286492623,2.225919336268317,0.7913802227904174,0.3550246919103256,0.35735485576096293,0.4272887035427685,0.43104845663202235
53,2.805943200634362,2.223675710270446,0.7924877844169197,0.35460160189475354,0.3570132627199115,0.4265176560301828,0.43034343865986024
54,2.7990904572029587,2.2213434445451807,0.7935947331851855,0.35416503841950525,0.35665757671232245,0.4257345514700001,0.42962616797781816
55,2.792149086814184,2.218925089475461,0.794701507865124,0.3537150819838685,0.35628811644423314,0.4249394875143609,0.42889672768851755
56,2.785121146345894,2.2164230861818726,0.7958085015762568,0.35325183209717426,0.35590518370344615,0.42413256559453955,0.4281552040030563
57,2.7780087183285223,2.213837301716475,0.796915174207409,0.3527754344277317,0.355508685116664,0.4233138910261568,0.4274016863273541
58,2.7708139103279903,2.2111672416917787,0.7980208390934618,0.35228602154036126,0.3550984687376345,0.4224835731158718,0.4266362673498264
59,2.763538854321186,2.208415817382657,0.7991260242024407,0.3517836970488222,0.3546749039389009,0.421641725269476,0.42585904313033585
60,2.756185706064212,2.2055851582592845,0.8002309689824291,0.35126858640762415,0.354238240184549,0.4207884651013086,0.42507011319037413
61,2.7487566444535902,2.2026752792129716,0.8013351358904414,0.35074084667652483,0.3537883997251592,0.41992391454490885,0.42426958060441566
62,2.7412538708806093,2.1996865949350095,0.8024381172066982,0.3502006203993966,0.3533253641216241,0.41904819996480447,0.4234575520923795
63,2.733679608579001,2.1966218614368325,0.803540347063079,0.3496480367965876,0.3528494767323838,0.41816145226933354,0.42263413811313605
64,2.726036101966152,2.19348272763439,0.8046418483058025,0.3490832520433337,0.35236090964448474,0.4172638070243878,0.4217994529589883
65,2.7183256159780322,2.1902694004785337,0.8057421037437017,0.3485064434347652,0.35185960953295353,0.4163554045679562,0.42095361485104643
66,2.7105504353980447,2.186983007949031,0.8068409203490332,0.3479177705664842,0.3513456650066202,0.41543639012533357,0.42009674603542024
67,2.7027128641799987,2.1836262969832534,0.807938692239053,0.34731738670869977,0.3508194179554579,0.4145069139248612,0.4192289728801348
68,2.694815224765394,2.180200869874205,0.8090353838875944,0.3467054776494315,0.35028103196548493,0.4135671313140408,0.41835042597268335
69,2.6868598573952345,2.1767068024433582,0.8101303819223226,0.34608223772627594,0.34973042993158887,0.41261720287586734,0.41746124021811065
70,2.6788491194165625,2.1731460804576828,0.8112237694562585,0.34544783551740915,0.3491678346244022,0.41165729454520333,0.41656155493752584
71,2.670785384583928,2.169521651787905,0.8123159817747344,0.3448024481924611,0.34859362241975644,0.41068757772501624,0.4156515139669312
72,2.6626710423559903,2.1658344347483247,0.8134066883575474,0.34414629331995605,0.3480078496417813,0.4097082294022803,0.4147312657562443
73,2.6545084971874737,2.162084607991982,0.8144952673094742,0.34347958675612655,0.34741045400704956,0.4087194322633389,0.4138009634683939
74,2.6463001678166744,2.158274844748691,0.8155820231570223,0.3428025177558288,0.34680177044415783,0.40772137480850495,0.4128607650783496
75,2.638048486548734,2.1544080376590946,0.8166673389986212,0.3421152957612488,0.34618217184333716,0.4067142514656708,0.4119108334719477
76,2.6297558985349,2.1504847225793395,0.8177506983737259,0.34141816833609406,0.34555165515329805,0.4056982627026822,0.41095133654436755
77,2.621424861047968,2.146505528316944,0.8188316057469733,0.3407113709846826,0.3449102313325237,0.4046736151382162,0.4099824472980963
78,2.613057842754144,2.1424736949480976,0.8199105507323733,0.33999511994723786,0.3442583334008862,0.4036405216508937,0.40900434394022556
79,2.6046573229815237,2.1383916113323553,0.8209876947976255,0.33926965580205504,0.34359626061942905,0.40259920148634143,0.40801720997890073
80,2.5962257909854145,2.1342599402406934,0.8220625292496695,0.33853524754874376,0.3429240339817507,0.4015498803619016,0.40702123431875314
81,2.5877657452107137,2.1300799775787103,0.823134776214168,0.33779215836910864,0.3422417775593779,0.4004927905686795,0.40601661135511335
82,2.5792796925515677,2.1258545361827292,0.8242047352684404,0.33704064528620775,0.34154986517007907,0.39942817107059686,0.4050035410668244
83,2.5707701476085214,2.1215857324689686,0.8252724322485968,0.3362809833619117,0.34084856034125816,0.3983562676001147,0.40398222910743714
84,2.5622396319433944,2.117274856979941,0.8263375644431981,0.33551346278638483,0.34013799323059907,0.3972773327502645,0.4029528868945834
85,2.553690673332081,2.1129236908337004,0.8274000108543829,0.3347383657612316,0.3394183765586948,0.39619162606262154,0.4019157316972978
86,2.5451258050155205,2.1085349579300727,0.828460013165131,0.3339559727786635,0.3386900822453727,0.3950994141108343,0.40087098672106347
87,2.5365475649490388,2.1041107171125324,0.8295175482565041,0.3331665891165536,0.3379533760390755,0.3940009705793133,0.39981888119034054
88,2.527958495050302,2.099652088306343,0.8305722156504645,0.33237053755229584,0.33720836993430614,0.39289657633666897,0.3987596504283267
89,2.5193611404460876,2.0951609286616883,0.8316238966402059,0.33156812977857725,0.3364553010901261,0.39178651950347243,0.397693535933698
90,2.5107580487181114,2.090640247244826,0.832672924542538,0.33075967889540175,0.33569460399598794,0.3906710955139047,0.3966207854540633
91,2.502151769148122,2.0860919691779998,0.8337191991708108,0.32994552553511614,0.3349265358204715,0.3895506071708474,0.3955416530558596
92,2.4935448519624956,2.0815172029537496,0.8347622868365621,0.32912601947549686,0.3341512186874903,0.38842536469395034,0.39445639919040504
93,2.484939847576546,2.0769183545015317,0.8358022656069763,0.3283014992959558,0.33336899751110255,0.3872956857602137,0.3933652907558253
94,2.4763393058387844,2.0722983034242395,0.8368394018291899,0.32747231399010757,0.3325803032223106,0.3861618955366013,0.39226860115455336
95,2.4677457752753416,2.0676586470530944,0.8378734421386631,0.32663883611538347,0.33178535299510487,0.38502432670420145,0.39116661034609945
96,2.4591618023347888,2.063000922525064,0.8389041016196658,0.3258014417485763,0.3309843568908909,0.38388331947343807,0.39005960489477914
97,2.4505899306335643,2.0583277751064033,0.8399315403104806,0.3249605057968561,0.3301777197962618,0.3827392215898389,0.3889478780120839
98,2.4420327002022497,2.0536415308718157,0.8409557868335393,0.3241164159307056,0.32936579734498833,0.38159238832985426,0.3878317295933696
99,2.433492646732902,2.0489440469568536,0.8419766748453806,0.3232695745041042,0.3285488689297613,0.38044318248622105,0.3867114662485317
100,2.4249723008276733,2.0442372554734347,0.8429940642108411,0.3224203825123149,0.32772723140781435,0.3792919743423691,0.38558740132633457
101,2.4164741872489404,2.039523832485066,0.8440081186246738,0.32156923699174633,0.3269013168894185,0.37813914163536744,0.3844598549320529
102,2.40800082417116,2.0348061911901363,0.8450188931685775,0.3207165476269532,0.3260715178941712,0.3769850695069089,0.3833291539380849
103,2.3995547224346825,2.0300861852974648,0.8460262090783492,0.31986274558448347,0.3252381341191876,0.37583015044183904,0.3821956319871885
104,2.3911383848017342,2.025365429817036,0.8470297840938106,0.3190082636873651,0.32440142761676766,0.3746747841937499,0.38105962948798955
105,2.382754305214795,2.0206466208606852,0.8480297848747492,0.31815352955692283,0.32356185732949505,0.3735193776971575,0.37992149360241706
106,2.3744049680575903,2.015932347754706,0.849026334965877,0.3172989883667317,0.3227198702954265,0.3723643449658114,0.3787815782247074
107,2.366092847418913,2.011224160675508,0.8500191202849379,0.3164451018704113,0.3218757338961705,0.37121010697668705,0.37764024395163137
108,2.3578204063594983,2.0065240051707876,0.8510079901585395,0.31559232051825453,0.3210297910352356,0.37005709153924343,0.3764978580435891
109,2.3495900961821663,2.0018350774706573,0.8519933245902875,0.3147410946662139,0.3201826163958406,0.36890573314954245,0.37535479437622904
110,2.341404355705447,1.9971594374589412,0.8529750244088926,0.313891898813189,0.31933458708965656,0.36775647282885804,0.37421143338224777
111,2.3332656105409066,1.9924984811755038,0.8539527056731424,0.3130452163069225,0.31848596495737774,0.3666097579464298,0.373068161983023
112,2.3251762723743856,1.9878546500297947,0.8549264301582906,0.31220152184473926,0.3176372072824861,0.3654660420260489,0.3719253735097572
113,2.3171387382513657,1.9832307524335409,0.8558964207426745,0.31136129681989416,0.3167888457957296,0.3643257845362012,0.3707834676137968
114,2.3091553898666706,1.9786286741956522,0.8568625060394472,0.3105250399644055,0.31594125003799156,0.363189450663529,0.36964285016581433
115,2.301228592858722,1.9740501855281776,0.8578244645725941,0.3096932502244247,0.31509477362744426,0.36205751106941836,0.3685039331435435
116,2.293360696108548,1.9694979006562157,0.8587824427261382,0.30886641752025135,0.31424993229812676,0.36093044162956234,0.36736713450777253
117,2.285554031043758,1.9649744248576697,0.8597365882268435,0.3080450370365938,0.3134072476863471,0.35980872315640033,0.36623287806631355
118,2.2778109109476934,1.9604816988627798,0.8606867626457688,0.3072296188923982,0.31256712447436624,0.3586928411043875,0.3651015933256771
119,2.270133630273948,1.9560214766570332,0.8616327473290595,0.30642067457767186,0.3117299378923794,0.3575832852580991,0.3639737153302071
120,2.262524463966475,1.9515961952709622,0.8625746268615286,0.3056187081439644,0.31089619722365053,0.3564805494032357,0.3628496844884357
121,2.2549856667854704,1.9472083920073222,0.8635125361054329,0.3048242322384863,0.3100664377669914,0.3553851309806551,0.3617299463864485
122,2.24751947263924,1.94285984781699,0.8644462802075343,0.3040377752515093,0.30924105825257986,0.3542975307236186,0.36061495158806794
123,2.2401280939222423,1.9385522149300005,0.8653756096312277,0.30325985601128524,0.3084204379345376,0.3532182522785048,0.35950515542168837
124,2.2328137208595105,1.9342883756646991,0.866300828230357,0.3024909796659874,0.3076051963686028,0.352147801809308,0.3584010177536128
125,2.2255785208576406,1.9300708263623716,0.8672220765406231,0.30173166456396616,0.30679588693717974,0.3510866875863103,0.3573030027477838
126,2.2184246378625403,1.9259009474923772,0.8681390003619818,0.30098244141508,0.3059928546027885,0.35003541955938294,0.3562115786118133
127,2.211354191724136,1.9217805747344967,0.8690514535964651,0.3002438267810517,0.30519653616096504,0.34899450891644046,0.35512721732925845
128,2.204369277568211,1.9177126122234371,0.869959780213865,0.29951633058575944,0.3044075808518693,0.3479644676276439,0.35405039437811403
129,2.1974719651755756,1.9136990578116653,0.8708639236991416,0.298800476489841,0.30362646886488176,0.34694580797602115,0.3529815884355334
130,2.1906642983687483,1.909741340743738,0.8717635751702366,0.2980967900417917,0.3028535742012541,0.34593904207523146,0.3519212810688186
131,2.1839482944063255,1.9058416354025587,0.872658771402202,0.2974057790708172,0.3020894205235868,0.34494468137528217,0.35086995641276275
132,2.177325943385225,1.9020026297663062,0.8735497942072669,0.29672794351184495,0.30133463788088216,0.34396323615706337,0.34982810083345867
133,2.1707992076509757,1.898226264835675,0.8744365937417804,0.29606379100732166,0.30058971512998844,0.34299521501662866,0.3487962025787399
134,2.164370021216234,1.8945140232156166,0.8753189171189055,0.29541382638921715,0.29985505452644035,0.342041124340222,0.34777475141544434
135,2.1580402891876944,1.8908680514086693,0.8761968258342429,0.2947785411792829,0.29913119326534027,0.34110146777109907,0.34676423825375363
136,2.151811887201564,1.8872906370965072,0.8770704578414299,0.2941584257424651,0.2984187011207375,0.34017674566924927,0.34576515475888214
137,2.1456866608677703,1.8837834451846953,0.877939672898393,0.2935539775908861,0.2977180277939556,0.33926745456518137,0.34477799295045625
138,2.1396664252230697,1.8803479383207895,0.8788042454443593,0.2929656826679125,0.2970295851744771,0.3383740866089734,0.3438032447899508
139,2.1337529641932105,1.876986466350586,0.8796643743903549,0.2923940058212898,0.2963539658245779,0.33749712901583284,0.34284140175660693
140,2.12794803006432,1.8737013595716339,0.8805202632298303,0.291839409328486,0.295691762325323,0.336637063509452,0.34189295441230194
141,2.12225334296366,1.8704940486792483,0.8813717056358419,0.29130235972236124,0.2950433887585542,0.3357943657644704,0.34095839195587724
142,2.1166705903499206,1.8673659806494955,0.8822185129622787,0.2907833100268503,0.29440926379446436,0.3349695048493839,0.3400382017674935
143,2.1112014265131864,1.8643193913629963,0.8830608808568612,0.2902826969212106,0.29378996777756944,0.33416294267125823,0.3391328689436137
144,2.1058474720847373,1.8613562213586667,0.8838988796828527,0.28980095442814,0.2931860233249684,0.3333751334236163,0.33824287582327345
145,2.1006103135568175,1.8584778454510835,0.8847323244377736,0.2893385121162054,0.2925978388853321,0.3326065230388788,0.3373687015063347
146,2.0954915028125263,1.8556859223564734,0.8855611773494712,0.28889578261601734,0.29202588124887624,0.33185754864673206,0.3365108213644673
147,2.09049255666596,1.8529824900143121,0.8863855956366367,0.28847316226463465,0.29147069559282657,0.3311286380397926,0.33566970654565176
148,2.0856149564127477,1.8503692906613234,0.8872056104948316,0.28807103899374403,0.2909327669912886,0.3304202091479267,0.33484582347303
149,2.080860147391113,1.8478477875990174,0.8880211339122257,0.2876897912340257,0.29041252282001706,0.32973266952255914,0.33403963333897985
150,2.0762295385535845,1.8454195212363367,0.8888321290920258,0.2873297808523039,0.289910405494032,0.3290664158322795,0.3332515915953284
151,2.071724502049498,1.8430862970171409,0.8896387020541718,0.2869913588693023,0.28942691131444837,0.3284218333710212,0.33248214744065097
152,2.0673463728183967,1.840849503162738,0.8904407734312673,0.28667487379047774,0.28896244888670247,0.32779929558005333,0.3317317433056464
153,2.0630964481944596,1.8387103122699262,0.8912381744823867,0.28638066220977676,0.2885173798942981,0.3271991635849745,0.3310008143376047
154,2.0589759875220732,1.83667027620889,0.89203093544538,0.2861090333214769,0.28809214249136206,0.3266217857488555,0.3302897878850215
155,2.0549862117826616,1.8347314526451366,0.8928193494074794,0.2858602793192863,0.28768727815737444,0.32606749724261974,0.3295990829834343
156,2.051128303232883,1.8328951042703736,0.8936033408448698,0.28563468929077296,0.2873031599064912,0.3255366196336858,0.3289291098435826
157,2.0474034050543013,1.8311621792138542,0.8943826969777302,0.2854325398457488,0.2869400912623283,0.32502946049384623,0.32828026934301713
158,2.043812621014636,1.829534128272742,0.895157466717513,0.28525408345123576,0.28659847706664165,0.3245463130272753,0.32765295252229815
159,2.0403570151406947,1.8280126429208492,0.8959278348621733,0.2850995561744676,0.2862787688626215,0.3240874557194909,0.32704754008693643
160,2.037037611403075,1.8265988919972225,0.8966937486927862,0.28496918667469595,0.28598130415564776,0.3236531520080349,0.3264644019162439
161,2.0338553934127432,1.8252938039665472,0.8974550550045564,0.2848631879862328,0.2857063648550378,0.3232436499755388,0.32590389658025903
162,2.0308113041295677,1.8240987319760082,0.8982118270992394,0.28478175014268714,0.285454317036931,0.3228591820657868,0.3253663708659262
163,2.0279062455829004,1.823015107665634,0.8989641960206239,0.28472504733654114,0.2852255380067442,0.3224999648232925,0.324852159313689
164,2.025141078604284,1.8220439475743266,0.8997121073807209,0.2846932420440353,0.2850203116775189,0.3221661986568394,0.32436158376566615
165,2.0225166225723723,1.8211861534415377,0.9004554687541856,0.28468647499184163,0.28483889140565694,0.3218580676273459,0.32389495292655485
166,2.0200336551701277,1.8204430845218118,0.9011944330048767,0.28470486570935283,0.2846816208102973,0.321575739260346,0.3234525619383959
167,2.017692912154378,1.8198158348234754,0.9019290417590748,0.28474852743586704,0.284548780695824,0.32131936438329317,0.32303469197031465
168,2.015495087137797,1.8193049432579447,0.9026590810705166,0.2848175669453915,0.28444052714882195,0.32108907698781947,0.32264160982432066
169,2.013440831383369,1.8189110984243335,0.9033844303110807,0.28491206402771047,0.28435704047356375,0.32088499411701116,0.32227356755822417
170,2.0115307536114093,1.818635785178065,0.9041053843760382,0.2850320703968484,0.28429866219901523,0.32070721577768013,0.32193080212669156
171,2.0097654198191837,1.8184801269794568,0.9048220797544937,0.28517762966823684,0.28426564948253485,0.3205558248775474,0.3216135350414201
172,2.008145353113195,1.818444429791486,0.905534266716491,0.2853487767302999,0.2842580779975896,0.3204308871871831,0.32132197205137336
173,2.0066710335541718,1.8185293421645448,0.9062418860671972,0.2855455220581221,0.2842760877737276,0.3203324513264777,0.32105630284396597
174,2.005342898014817,1.8187360423974939,0.9069451634420956,0.2857678555923565,0.28431992274303547,0.32026054877536814,0.3208167007680381
175,2.004161340050355,1.819065217545129,0.9076441008982963,0.2860157575722662,0.2843897139892786,0.3202151939084711,0.32060332257940655
176,2.003126709781911,1.819517221276933,0.908338555115683,0.28628919320180707,0.2844855131479401,0.3201963840532263,0.32041630820971334
177,2.0022393137927623,1.8200927493387744,0.909028574556877,0.2865881052004746,0.2846074355052791,0.32020409957110024,0.3202557805592363
178,2.0014994150374923,1.8207926266534844,0.9097142936808589,0.2869124194306121,0.28475561465298643,0.3202383039613493,0.32012184531426124
179,2.0009072327640705,1.8216173070936077,0.9103956831507924,0.28726205025913154,0.28493009646254064,0.32029894398680164,0.32001459078954
180,2.000462942448885,1.822567104988626,0.9110726653888994,0.28763689393934877,0.2851308881940308,0.32038594982106616,0.31993408779629595
181,2.0001666757447447,1.823642605101348,0.91174531963559,0.28803682422175403,0.285358045135893,0.3204992352165503,0.319880389536163
182,2.0000185204418672,1.8248444551508658,0.9124137784222618,0.288461704345926,0.28561162653045835,0.3206386976926254,0.3198535315213632
183,2.0000185204418672,1.8261727020571594,0.9130778957255357,0.28891139364470775,0.2858915556242571,0.32080421874325005,0.3198535315213632
184,2.0001666757447447,1.8276273310829438,0.9137375166009316,0.2893857350824616,0.28619773383460784,0.32099566406333846,0.319880389536163
185,2.000462942448885,1.8292088441854264,0.9143927664794349,0.28988454619003917,0.28653016240052726,0.32121288379312446,0.31993408779629595
186,2.0009072327640705,1.8309178627215525,0.9150438524790112,0.2904076288884124,0.2868888583241312,0.32145571277976775,0.3200145907895397
187,2.0014994150374923,1.8327544366968607,0.9156907181322006,0.29095477756978577,0.2872737095249379,0.32172397085541615,0.3201218453142614
188,2.0022393137927623,1.8347184623875863,0.9163332523484179,0.2915257739857518,0.2876845631520184,0.3220174631309342,0.3202557805592363
189,2.003126709781911,1.8368101304153108,0.9169715133074593,0.292120384353046,0.28812131946922287,0.3223359803044842,0.32041630820971334
190,2.004161340050355,1.8390295568387323,0.9176055440688854,0.29273836093441774,0.28858385458992686,0.32267929898415343,0.32060332257940655
191,2.005342898014817,1.841376759771366,0.9182353609421268,0.29337944260569326,0.2890720158749644,0.3230471820237905,0.3208167007680381
192,2.0066710335541718,1.8438517232271734,0.9188609853810386,0.29404335533987325,0.2895856355096927,0.32343937887123475,0.32105630284396597
193,2.008145353113195,1.8464543876707908,0.9194824392608149,0.29472981384925234,0.2901245287771029,0.3238556259280963,0.32132197205137336
194,2.0097654198191837,1.8491845839512222,0.9200997119940452,0.2954385214309816,0.2906884806965189,0.32429564692026086,0.3216135350414198
195,2.0115307536114093,1.8520421632830482,0.9207128252739747,0.29616916818045425,0.29127727323390984,0.32475915327828486,0.32193080212669156
196,2.013440831383369,1.8550269570281304,0.9213218129452567,0.296921429044507,0.29189067719469697,0.32524584452685534,0.32227356755822417
197,2.015495087137797,1.8581388488011297,0.9219267566858083,0.2976949685576042,0.2925284672407989,0.32575540868248787,0.32264160982432066
198,2.017692912154378,1.8613774672698522,0.9225276334456559,0.2984894485628927,0.29319035925461767,0.3262875226586505,0.3230346919703148
199,2.0200336551701277,1.8647421963603108,0.9231243210169495,0.2993045254140041,0.29387601339492514,0.3268418526775023,0.3234525619383959
200,2.0225166225723723,1.8682325782115485,0.9237167978552409,0.30013983911869246,0.29458511686080785,0.32741805468744833,0.3238949529265548
201,2.025141078604284,1.8718485385469628,0.9243052537539905,0.30099501555002395,0.29531742925702836,0.3280157747857204,0.32436158376566615
202,2.0279062455829004,1.8755896834710906,0.9248897416024141,0.3018696764650166,0.2960726398750461,0.3286346496452047,0.32485215931368905
203,2.0308113041295677,1.8794552316651534,0.9254701447856636,0.30276343667081396,0.2968503553732855,0.32927430694475335,0.3253663708659261
204,2.0338553934127432,1.8834446692824727,0.9260465003473594,0.30367589863972344,0.2976502324789594,0.3299343658022251,0.32590389658025903
205,2.037037611403075,1.887557583154033,0.9266189159138388,0.3046066582743622,0.29847194409651867,0.33061443720951944,0.32646440191624393
206,2.0403570151406947,1.8917932085123461,0.9271873473485697,0.3055553085113596,0.29931508935753254,0.33131412446888076,0.32704754008693643
207,2.043812621014636,1.8961507031463227,0.9277517340141448,0.3065214321103138,0.30017924947621016,0.3320330236297716,0.32765295252229804
208,2.0474034050543013,1.9006295427787028,0.9283121919631144,0.3075045999010263,0.3010640663252001,0.3327707239256222,0.32828026934301713
209,2.051128303232883,1.9052291018224408,0.9288688078749225,0.30850437898714644,0.3019691591830044,0.3335268082097871,0.3289291098435826
210,2.0549862117826616,1.9099483724913802,0.9294215024608541,0.3095203332960399,0.3028940704749698,0.3343008533900581,0.3295990829834343
211,2.0589759875220732,1.9147864095038882,0.9299702478843799,0.3105520144061964,0.3038383542310556,0.33509243086110185,0.33028978788502145
212,2.0630964481944596,1.919742601396045,0.9305151986840595,0.3115989631046646,0.30480162878167405,0.3359011069342086,0.33100081433760453
213,2.0673463728183967,1.9248160846311893,0.9310564063858844,0.3126607216998757,0.3057834625337004,0.33672644326376105,0.3317317433056464
214,2.071724502049498,1.9300055081181975,0.9315937066964733,0.3137368334912088,0.3067833300435209,0.3375679972698526,0.332482147440651
215,2.0762295385535845,1.9353096787522446,0.9321270325922092,0.3148268287930205,0.3078007379680049,0.33842532255650515,0.3332515915953284
216,2.0808601473911126,1.9407279187791409,0.9326565849282744,0.31593022435003104,0.30883529279115346,0.3392979693249609,0.3340396333389796
