time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
116,2.280814426605461,1.5716609064049774,0.6890788167909312,0.22394548874272083,0.2252106365526029,0.35903824279786717,0.3655411566312909
117,2.2730047501302266,1.5710298754835619,0.6911687603792087,0.22380458506181783,0.22504002575462204,0.3579112358629092,0.3643962425099076
118,2.265264218607055,1.570396916299581,0.6932511021894133,0.22366811754312257,0.22486877864282082,0.3567910962650453,0.36325511275534356
119,2.2575951898768314,1.5697654892854829,0.6953263792926159,0.22353663543895128,0.2246978312030968,0.3556783417127977,0.3621182298154675
120,2.25,1.5691370747480697,0.6973942554435866,0.22341070640510582,0.22452758531406708,0.3545734934907455,0.36098606147604306
121,2.242480962544973,1.5685130741551598,0.699454354508797,0.22329088560815477,0.2243584225437888,0.35347707605652334,0.35985908063742644
122,2.235040367883397,1.5678962952582012,0.7015069247912568,0.22317770860212785,0.22419110707255552,0.35238961662011054,0.35873776507665556
123,2.2276804824924863,1.5672892198469968,0.7035520722852511,0.2230717250728034,0.22402631654191582,0.3513116447058258,0.3576225971947939
124,2.2204035482646267,1.5666930507663646,0.7055893294670806,0.22297350402047098,0.22386438277411547,0.3502436916975137,0.35651406374942346
125,2.213211781824477,1.5661092764777467,0.7076183532633796,0.22288358974333655,0.22370571599017638,0.3491862903674995,0.3554126555722074
126,2.2061073738537633,1.5655410345750038,0.7096395457126916,0.2228024922636788,0.22355117594432455,0.34813997438995553,0.35431886727149037
127,2.1990924884239758,1.5649912701173756,0.7116532289367049,0.22273075059716,0.22340157188052168,0.3471052778394054,0.3532331969199281
128,2.192169262337171,1.5644603485436892,0.7136585552138192,0.22266894291151337,0.223257012091835,0.346082734675169,0.3521561457271889
129,2.185339804475081,1.5639491475268803,0.7156549037931156,0.22261759788165644,0.22311774439523552,0.34507287821263105,0.35108821769780113
130,2.17860619515673,1.5634621346298763,0.7176432978597125,0.22257718364553994,0.2229849955962346,0.3440762405822804,0.35002991927426974
131,2.171970485504746,1.5630026877703591,0.7196242758368475,0.22254820220896457,0.22285969736144418,0.34309335217754966,0.348981758965625
132,2.165434696820571,1.5625704318186158,0.7215966540634456,0.22253119143284184,0.22274175833505308,0.3421247410925459,0.34794424696161413
133,2.159000819968751,1.5621665115471104,0.7235599436084147,0.22252664434620506,0.22263150130977294,0.3411709325508342,0.3469178947327921
134,2.1526708147705014,1.5617951789488254,0.7255150988402889,0.22253503300285257,0.22253009763989476,0.3402324483264925,0.3459032146168183
135,2.1464466094067265,1.5614580808391572,0.7274618776894437,0.22255686165020405,0.22243800786379656,0.3393098061587149,0.3449007193913116
136,2.1403300998306745,1.561155635711346,0.7293994677899694,0.22259262421083123,0.22235535646003884,0.3384035191612964,0.3439109218336739
137,2.134323149190415,1.5608906032897227,0.7313281514478233,0.22264276195629557,0.22228290711285595,0.3375140952283716,0.34293433426833186
138,2.128427587261303,1.5606665931019963,0.7332486209268421,0.2227077147234523,0.22222165559272725,0.3366420364378232,0.3419714681019083
139,2.122645209888614,1.5604845299183898,0.7351603191379668,0.22278795476155155,0.2221718629014824,0.33578783845381555,0.3410228333468858
140,2.116977778440511,1.5603450230804614,0.7370625421632447,0.22288393164532969,0.22213370243277078,0.3349519899299239,0.3400889381343673
141,2.1114270192715145,1.5602511471627487,0.7389557550045311,0.22299604279011057,0.22210802056250534,0.3341349719143643,0.339170288216607
142,2.105994623196639,1.5602061895172497,0.7408405379255194,0.22312469425539344,0.22209572047268727,0.3333372572588293,0.33826738646002014
143,2.1006822449763534,1.5602106746081956,0.7427161715387176,0.22327032770920893,0.22209694758803036,0.3325593100324523,0.3373807323294442
144,2.0954915028125263,1.5602651744902427,0.744581961986525,0.22343335434345293,0.22211185821767848,0.3318015849424115,0.33651082136446736
145,2.090423977855504,1.5603729754914608,0.7464385177461441,0.2236141199674745,0.222141348945345,0.3310645267626819,0.3356581446486922
146,2.0854812137224794,1.5605376827933604,0.7482866172684811,0.22381296793757036,0.22218640075157436,0.33034856977242394,0.33482318827284824
147,2.0806647160272878,1.5607598437354149,0.7501255880935243,0.2240302652440922,0.22224715506990242,0.329654137205477,0.3340064327927177
148,2.075975951921787,1.5610402074495882,0.751954860558231,0.22426635299918993,0.2223238054789487,0.3289816407123886,0.33320835268287996
149,2.0714163496489437,1.561381670376777,0.7537749089609119,0.22452154261649537,0.22241712913933076,0.328331479836381,0.33242941578731927
150,2.0669872981077804,1.5617863570264987,0.7555858511836203,0.224796157278367,0.22252768805577752,0.327704041504604,0.3316700827679901
151,2.062690146430302,1.5622547489605547,0.7573870227984546,0.22509051321300266,0.22265559130230914,0.3270996995359755,0.3309308065524582
152,2.0585262035705365,1.5627888699699113,0.7591785167753691,0.22540488258089642,0.22280136497802766,0.3265188141668507,0.3302120317817828
153,2.054496737905816,1.56339162651683,0.7609608706949917,0.22573951652902288,0.22296577094237557,0.32596173159570574,0.3295141942598228
154,2.050602976850416,1.5640644436282078,0.7627339184060399,0.22609467604462985,0.22314916142231414,0.32542878354794447,0.3288377204051875
155,2.046846106481675,1.5648080492548015,0.7644971667872731,0.22647061079980527,0.22335169360010143,0.3249202868618695,0.3281830267070706
156,2.0432272711787,1.565624299808843,0.7662506867900521,0.2268675305960926,0.22357382675728682,0.32443654309678377,0.3275505191862236
157,2.0397475732737798,1.5665157941223518,0.7679949296902977,0.2272856332295079,0.22381621578807945,0.3239778381641065,0.32694059286234534
158,2.0364080727166063,1.5674835819536972,0.7697296052566934,0.22772513624992316,0.22407908770450793,0.32354444198230303,0.3263536312291678
159,2.033209786751399,1.568528048673363,0.7714541110779866,0.22818624518367167,0.22436248336055983,0.32313660815634615,0.32579000573853056
160,2.0301536896070456,1.5696510764970653,0.7731685953297877,0.22866910885978178,0.22466684372441464,0.322754573682337,0.32525007529473116
161,2.0272407122003417,1.570855815813376,0.774873850135137,0.22917384938689309,0.22499294539360618,0.3223985586778322,0.324734185760439
162,2.024471741852423,1.5721434191751393,0.7765697029372233,0.22970060095119849,0.22534101560602054,0.32206876613832425,0.32424266947544866
163,2.0218476220184822,1.5735141670800143,0.7782555668112711,0.23024948316254387,0.2257110391759105,0.32176538172025004,0.3237758447895372
164,2.0193691520308406,1.5749698742103162,0.7799316299480952,0.23082057856290747,0.22610340818025407,0.32148857355080046,0.3233340156106645
165,2.017037086855466,1.5765126857936969,0.7815982641407249,0.23141396340278622,0.22651859494607587,0.32123849206472543,0.3229174709697398
166,2.0148521368620016,1.5781431279995985,0.7832550583376563,0.23202971662871721,0.22695662760841046,0.32101526986824397,0.322526484603137
167,2.0128149676073823,1.5798620349082033,0.7849017720621251,0.2326678905892955,0.22741760994147822,0.32081902163007603,0.3221613145541186
168,2.010926199633097,1.5816713316736022,0.7865387262656309,0.2333285077895967,0.22790192997649666,0.3206498439995527,0.3218222027942774
169,2.009186408276168,1.5835725706274424,0.788166077624479,0.23401158640044317,0.22840986627429016,0.3205078155516561,0.32150937486606196
170,2.007596123493896,1.5855662606547,0.7897834838888206,0.23471713587403015,0.22894140999826357,0.3203929967587911,0.32122303954741177
171,2.0061558297024313,1.5876534938979723,0.7913909131044249,0.23544513316593707,0.22949669999152747,0.32030542998900907,0.32096338853945705
172,2.004865965629215,1.5898360920717942,0.7929887181125517,0.23619553346378663,0.23007605979113413,0.32024513953032874,0.32073059617819105
173,2.003726924179339,1.5921150360933496,0.7945768542015413,0.23696829790828075,0.23067957980374323,0.3202121316407549,0.3205248191709594
174,2.0027390523158632,1.5944905348209146,0.7961549124321158,0.2377633890258727,0.23130713789325122,0.32020639462351624,0.3203461963585328
175,2.0019026509541273,1.5969632560937,0.7977227340862808,0.23858073602999214,0.23195872588400612,0.3202278989269998,0.32019484850347213
176,2.001217974870088,1.5995350590842041,0.7992807775914768,0.2394202286774877,0.23263464025351543,0.320276597268803,0.32007087810541174
177,2.000685232622713,1.6022074588792463,0.8008293522409324,0.2402817483668317,0.23333507590494523,0.3203524247832765,0.3199743692438124
178,2.000304586490452,1.6049806901500332,0.8023681498256137,0.24116517609063068,0.23405988280975393,0.32045529919188726,0.31990538744865216
179,2.0000761524218045,1.6078551593269952,0.8038969703129123,0.2420703721599482,0.23480894865121774,0.3205851209956952,0.31986397959944773
180,2.0,1.610832124212328,0.805416062106164,0.24299717833169335,0.23558237454770764,0.32074177368919565,0.31985017385291087
181,2.0000761524218045,1.6139122640068875,0.8069254073414515,0.2439454278777263,0.23638010186496475,0.32092512399475254,0.31986397959944773
182,2.000304586490452,1.6170959861518088,0.808424875428104,0.24491493812546553,0.2372019936424902,0.3211350221168178,0.31990538744865216
183,2.000685232622713,1.620384133943751,0.8099145770269807,0.24590550876199405,0.2380480175691386,0.32137130201510783,0.3199743692438124
184,2.001217974870088,1.623777372273728,0.8113945570467596,0.24691693086145408,0.23891808690889524,0.32163378169588575,0.32007087810541174
185,2.0019026509541273,1.6272760265599098,0.8128647143677707,0.24794898723206224,0.23981202024911136,0.3219222635204858,0.3201948485034722
186,2.0027390523158632,1.630880490095543,0.8143250056514739,0.24900143916866815,0.24072964666405516,0.3222365345301905,0.3203461963585328
187,2.003726924179339,1.6345915534170397,0.8157756097860065,0.2500740224355833,0.24167088890946123,0.3225763667865774,0.3205248191709593
188,2.004865965629215,1.6384100199432312,0.8172167356978531,0.25116647208962767,0.24263566467898576,0.3229415177264261,0.32073059617819105
189,2.0061558297024313,1.6423356191134837,0.818648080471938,0.25227853524510613,0.243623613606613,0.3233317305302812,0.32096338853945705
190,2.007596123493896,1.6463680016765743,0.8200693268979506,0.25340994391914573,0.24463435178462628,0.3237467345037595,0.32122303954741177
191,2.009186408276168,1.6505078993756475,0.8214807210405839,0.2545603911030945,0.24566776133477564,0.3241862454706906,0.32150937486606196
192,2.010926199633097,1.6547565270443108,0.8228827727970468,0.25572955183943896,0.24672383665559447,0.3246499661771781,0.32182220279427715
193,2.0128149676073823,1.6591138884612275,0.8242754128728501,0.25691710590736416,0.24780226351471926,0.3251375867056727,0.3221613145541186
194,2.0148521368620016,1.6635794260345715,0.8256583178483191,0.25812272353255544,0.24890258544751473,0.3256487848981593,0.3225264846031369
195,2.0170370868554657,1.6681535392082598,0.8270316644543653,0.25934606046278974,0.25002457874069417,0.32618322678755396,0.3229174709697398
196,2.0193691520308406,1.6728363468904262,0.828395514117905,0.2605867674995803,0.25116794585686164,0.3267405670364324,0.3233340156106645
197,2.0218476220184822,1.6776275794460223,0.8297497601580811,0.2618444842316924,0.2523322910337773,0.32732044938220517,0.3237758447895371
198,2.024471741852423,1.682527334720079,0.8310945023023836,0.26311883240533773,0.2535173051794131,0.3279225070878774,0.32424266947544866
199,2.0272407122003417,1.6875358305721744,0.8324299233022723,0.2644094303468877,0.254722704554782,0.32854636339753723,0.324734185760439
200,2.0301536896070456,1.6926525671035346,0.8337558756111527,0.26571590175627846,0.2559480301458698,0.3291916319957344,0.32525007529473116
201,2.0332097867513994,1.6978769751928167,0.835072202709408,0.2670378593314612,0.25719280636524233,0.3298579174699236,0.3257900057385308
202,2.0364080727166063,1.7032090575180878,0.8363790540497982,0.2683748870567956,0.2584566933316334,0.3305448157751622,0.3263536312291678
203,2.0397475732737798,1.7086492952377423,0.8376768368918184,0.26972656121179867,0.2597394616595076,0.33125191470027215,0.326940592862345
204,2.0432272711786994,1.7141970614384556,0.8389654374814445,0.2710924797531492,0.2610406185529062,0.33197879433468913,0.3275505191862236
205,2.046846106481675,1.7198509410547191,0.8402443816408709,0.27247224500772116,0.26235948944934356,0.33272502753524813,0.32818302670707067
206,2.050602976850416,1.7256105474654686,0.8415137239856575,0.2738654298801306,0.26369564364758596,0.33349018039216755,0.32883772040518766
207,2.054496737905816,1.7314764569857009,0.842774011289317,0.27527158875661095,0.26504887293468327,0.33427381269351636,0.3295141942598228
208,2.0585262035705365,1.7374482702776541,0.8440253358271713,0.2766902839058859,0.26641874209823546,0.3350754783874775,0.3302120317817828
209,2.062690146430302,1.743524712029238,0.8452673878558965,0.27812107361975513,0.26780461817240164,0.3358947260417255,0.3309308065524582
210,2.066987298107781,1.7497054247005186,0.8465003274583655,0.27956350285972986,0.2692060820385111,0.3367310992992821,0.3316700827679901
211,2.0714163496489437,1.7559901015184,0.8477243610711092,0.28101712392282485,0.27062272773178286,0.33758413733021375,0.3324294157873194
212,2.075975951921787,1.762377419458655,0.848939226789778,0.282481494762694,0.27205392394377326,0.3384533752785763,0.33320835268287996
213,2.0806647160272878,1.7688664577161004,0.8501448811481176,0.28395615330476154,0.2734991360710222,0.3393383447040255,0.3340064327927177
214,2.085481213722479,1.7754572459799272,0.8513417595408713,0.28544062671497067,0.27495804473188046,0.3402385740175454,0.3348231882728483
215,2.090423977855504,1.782148943619807,0.8525298994360244,0.28693445828730557,0.2764301401632975,0.34115358891076425,0.3356581446486922
216,2.0954915028125263,1.7889398711162419,0.8537089597906568,0.2884371980731474,0.2779147352127017,0.34208291277836056,0.3365108213644674
