time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
459,2.4217827674798844,1.8810874103708513,0.7767366403091213,0.2929888041618188,0.29717794361746747,0.3787705601510504,0.3851649620045925
460,2.413175911166535,1.8781479892500768,0.7782888850163333,0.29236686746731283,0.2965876450892892,0.3776009739982711,0.38402049452642456
461,2.404595502311728,1.875182488984208,0.7798328189424986,0.29174211417301377,0.29599056182634753,0.37643030280093914,0.38287291678072255
462,2.39604415459112,1.8722040570398768,0.7813729364930524,0.2911148621336021,0.2953893036457668,0.3752589595717454,0.38172257929829445
463,2.3875244728280673,1.8692130813002101,0.782908448718891,0.2904857178241296,0.29478392180054847,0.37408736496824635,0.3805698397552618
464,2.379039052200166,1.8662002511461162,0.7844344755165873,0.28985536661480776,0.2941724972391232,0.3729159471908511,0.3794150629559377
465,2.3705904774487396,1.8631693576176778,0.7859515911085768,0.28922420917498787,0.29355575984049764,0.3717451418654347,0.37825862080639305
466,2.3621813220915007,1.8601358491572388,0.787465310880646,0.28859262614800935,0.2929368289346641,0.3705753919101029,0.3771008922783213
467,2.353814147638632,1.8570973421156933,0.7889736511180165,0.2879612573522667,0.2923152045376061,0.3694071473856541,0.3759422633628165
468,2.3454915028125263,1.854046522699873,0.7904724960532359,0.28733068775101084,0.29168936855289807,0.36824086532931627,0.37478312701368643
469,2.3372159227714215,1.8509921195311194,0.7919645341694626,0.28670122165895473,0.29106109070896535,0.3670770095713614,0.37362388307991945
470,2.328989928337166,1.8479464322010122,0.7934540247326851,0.28607324390589334,0.29043289766205865,0.3659160505342424,0.37246493822693905
471,2.3208160252273498,1.8449034126435522,0.7949373808993857,0.28544740651310835,0.28980354389147,0.3647584650139328,0.3713067058462776
472,2.312696703292044,1.8418569347675586,0.7964109310770144,0.2848243051578275,0.2891717540529021,0.363604735943191,0.3701496059533171
473,2.3046344357553634,1.8388160679089145,0.7978775459485083,0.28420436917874836,0.28853940308881004,0.3624553521365221,0.3689940650727554
474,2.2966316784621,1.8357882737965465,0.799339437408549,0.28358812382625864,0.2879080508495051,0.3613108080166545,0.36784051611145707
475,2.2886908691296504,1.832768904454058,0.8007935580880909,0.28297617881025905,0.287276738762434,0.36017160332240533,0.3666893982183844
476,2.280814426605461,1.8297593940687806,0.8022394863540099,0.2823690207716837,0.2866457746259116,0.35903824279786717,0.3655411566312909
477,2.2730047501302266,1.8267681346483433,0.8036798579253663,0.2817670991341327,0.28601693425109054,0.3579112358629092,0.3643962425099076
478,2.265264218607055,1.8237963054642359,0.8051141630558734,0.2811710098242732,0.2853904901380594,0.3567910962650453,0.36325511275534356
479,2.2575951898768314,1.8208405444398292,0.8065398759727025,0.2805814259525937,0.2847657563461846,0.3556783417127977,0.3621182298154675
480,2.25,1.817902448675154,0.807956643855624,0.27999890915242276,0.2841430917468474,0.3545734934907455,0.36098606147604323
481,2.242480962544973,1.8149899890667387,0.8093669553416951,0.279423965168088,0.2835242150567313,0.35347707605652334,0.35985908063742644
482,2.235040367883397,1.812105777280778,0.8107709387803398,0.2788571984428757,0.28290971963362316,0.35238961662011054,0.35873776507665556
483,2.2276804824924863,1.8092474412185067,0.8121664913067752,0.27829920661287644,0.28229913862065914,0.3513116447058258,0.3576225971947939
484,2.2204035482646267,1.8064192881785528,0.8135544953485476,0.2777504404145094,0.2816934321809552,0.3502436916975137,0.35651406374942335
485,2.213211781824477,1.8036291155994144,0.8149374273222871,0.277211346328485,0.2810943202821689,0.3491862903674995,0.3554126555722074
486,2.2061073738537633,1.8008763827438186,0.8163140217413523,0.27668248812621143,0.2805017425202127,0.34813997438995553,0.35431886727149037
487,2.1990924884239758,1.798158951479432,0.8176822761866278,0.2761644411554289,0.27991529178934144,0.3471052778394054,0.35323319691992816
488,2.192169262337171,1.7954805908880676,0.8190428639501242,0.27565772830085183,0.27933583563884956,0.346082734675169,0.3521561457271889
489,2.185339804475081,1.7928452605714205,0.820396561166405,0.2751628827286718,0.278764290643477,0.34507287821263105,0.35108821769780085
490,2.17860619515673,1.790253574267678,0.8217426252838165,0.27468044684803744,0.2782008529201584,0.3440762405822804,0.35002991927426974
491,2.171970485504746,1.7877078035421299,0.8230810756743239,0.27421092322288243,0.2776460809385827,0.34309335217754966,0.348981758965625
492,2.165434696820571,1.7852113707968569,0.8244124717397472,0.2737547849830421,0.27710078878655003,0.3421247410925459,0.3479442469616143
493,2.159000819968751,1.782766827492572,0.8257369849069236,0.273312552618024,0.2765656057081197,0.3411709325508342,0.3469178947327921
494,2.1526708147705014,1.780373992109549,0.8270535280608413,0.2728848211912326,0.2760405646411161,0.3402324483264925,0.3459032146168183
495,2.1464466094067265,1.7780329499381609,0.8283611351645059,0.2724721674581209,0.2755257558108679,0.3393098061587149,0.3449007193913116
496,2.1403300998306745,1.7757471142585068,0.829660394160223,0.27207506327185127,0.2750220026921417,0.3384035191612964,0.34391092183367383
497,2.134323149190415,1.773522699735338,0.8309532229962765,0.2716939894363019,0.2745307532096686,0.3375140952283716,0.34293433426833186
498,2.128427587261303,1.771359366684553,0.8322384925313819,0.27132949779938076,0.27405201313637434,0.3366420364378232,0.3419714681019084
499,2.122645209888614,1.7692565336621053,0.8335149583264305,0.27098205950618937,0.27358573220080834,0.33578783845381555,0.3410228333468858
500,2.116977778440511,1.7672203772949207,0.8347845666083269,0.2706520307728695,0.27313336021566603,0.3349519899299239,0.3400889381343674
501,2.1114270192715145,1.7652556132658332,0.8360486046422209,0.27033981856207123,0.2726960298883167,0.3341349719143643,0.339170288216607
502,2.105994623196639,1.7633599437636411,0.8373050549801875,0.27004589834395765,0.27227331380944647,0.3333372572588293,0.33826738646002014
503,2.1006822449763534,1.7615334424481897,0.8385530208868017,0.2697706865781921,0.27186530854843005,0.3325593100324523,0.3373807323294442
504,2.0954915028125263,1.7597811447019096,0.8397939778519583,0.2695145707031071,0.27147321937563174,0.3318015849424115,0.33651082136446736
505,2.090423977855504,1.7581045034859124,0.8410277159609951,0.2692780064885921,0.27109745259624524,0.3310645267626819,0.3356581446486923
506,2.0854812137224794,1.7565022635530614,0.8422527385982983,0.2690614348069559,0.27073780506555034,0.33034856977242394,0.3348231882728483
507,2.0806647160272878,1.7549772074133643,0.8434694902522429,0.26886514371088316,0.2703949771049845,0.329654137205477,0.3340064327927177
508,2.075975951921787,1.7535368051248885,0.8446806927130308,0.2686894155735198,0.2700707252462093,0.3289816407123886,0.33320835268287996
509,2.0714163496489437,1.7521799936950653,0.8458849878210233,0.2685347026796458,0.2697648865569526,0.328331479836381,0.33242941578731944
510,2.0669872981077804,1.7509020624636193,0.8470792559134153,0.26840147735293773,0.26947646895336574,0.327704041504604,0.3316700827679901
511,2.062690146430302,1.7497061015368673,0.8482641489149081,0.26829003403173407,0.2692062349685286,0.3270996995359755,0.33093080655245816
512,2.0585262035705365,1.7486008924927483,0.8494431061697347,0.26820064730356247,0.26895623444090055,0.3265188141668507,0.330212031781783
513,2.054496737905816,1.7475854315706427,0.8506148485550709,0.26813371802066294,0.26872630404765463,0.32596173159570574,0.3295141942598228
514,2.050602976850416,1.746656156856567,0.8517768561612593,0.2680895711771478,0.26851569453681495,0.32542878354794447,0.3288377204051875
515,2.046846106481675,1.745819402019915,0.8529314424232923,0.268068351495559,0.26832589455438,0.3249202868618695,0.3281830267070706
516,2.0432272711787,1.7450820140556118,0.854081207054811,0.2680702575466315,0.2681585087342685,0.32443654309678377,0.32755051918622385
517,2.0397475732737798,1.7444398679799702,0.8552234064826743,0.26809559650283055,0.26801264708368344,0.3239778381641065,0.326940592862345
518,2.0364080727166063,1.7438909145972323,0.8563563157903069,0.2681445573113038,0.2678878832703977,0.32354444198230303,0.3263536312291678
519,2.033209786751399,1.743442669629595,0.8574829223182203,0.2682172464777445,0.2677859597252432,0.32313660815634615,0.32579000573853056
520,2.0301536896070456,1.7430971000101398,0.8586035180161813,0.2683139100863342,0.2677073531956746,0.322754573682337,0.32525007529473116
521,2.0272407122003417,1.742848380175673,0.8597145714797761,0.2684348196533274,0.2676507610357188,0.3223985586778322,0.324734185760439
522,2.024471741852423,1.7426990573942467,0.8608166868259914,0.2685800535895527,0.2676167786261358,0.32206876613832425,0.3242426694754487
523,2.0218476220184822,1.742657600826753,0.8619134210950061,0.2687496333511167,0.2676073432142157,0.32176538172025004,0.3237758447895371
524,2.0193691520308406,1.7427236802643087,0.8630040121746364,0.26894372582859016,0.26762238255406723,0.32148857355080046,0.3233340156106645
525,2.017037086855466,1.742891993880612,0.8640852492195655,0.26916252743286384,0.26766068559455447,0.32123849206472543,0.3229174709697398
526,2.0148521368620016,1.7431646048475997,0.8651575830087774,0.2694061082171032,0.2677227105147587,0.32101526986824397,0.322526484603137
527,2.0128149676073823,1.7435476268881858,0.8662235003949357,0.26967454224322496,0.26780982917883306,0.32081902163007603,0.3221613145541186
528,2.010926199633097,1.7440394141099633,0.8672816607731161,0.2699679892317798,0.267921640040339,0.3206498439995527,0.3218222027942774
529,2.009186408276168,1.744637644086598,0.8683304032419041,0.2702865063599422,0.2680575808505781,0.3205078155516561,0.3215093748660617
530,2.007596123493896,1.745348405538897,0.8693722731947703,0.2706299975531251,0.2682189926810339,0.3203929967587911,0.32122303954741177
531,2.0061558297024313,1.7461765359677321,0.8704092225112636,0.2709984302778682,0.26840692121999477,0.32030542998900907,0.32096338853945694
532,2.004865965629215,1.7471174441360768,0.8714385271075988,0.2713918503850153,0.2686202632541931,0.32024513953032874,0.32073059617819105
533,2.003726924179339,1.7481698822834475,0.8724591465972543,0.27181018524482015,0.26885866803056807,0.3202121316407549,0.3205248191709593
534,2.0027390523158632,1.7493400258127212,0.8734737677331829,0.27225329067712634,0.26912345690471723,0.32020639462351624,0.3203461963585328
535,2.0019026509541273,1.750628950331642,0.8744825576295002,0.2727211411839431,0.26941478472687724,0.3202278989269998,0.3201948485034722
536,2.001217974870088,1.7520311333687857,0.8754824088977722,0.2732137315801628,0.26973130806691087,0.320276597268803,0.32007087810541174
537,2.000685232622713,1.7535484381954167,0.8764739248345814,0.27373091020949986,0.27007334575874514,0.3203524247832765,0.3199743692438125
538,2.000304586490452,1.7551867711754323,0.8774597543941642,0.27427248376189317,0.2704421156633095,0.32045529919188726,0.31990538744865216
539,2.0000761524218045,1.7569454699603537,0.8784392873406073,0.2748383488579268,0.2708373439913805,0.3205851209956952,0.31986397959944773
540,2.0,1.7588206785062739,0.8794103392531369,0.2754283966183553,0.2712580335091899,0.32074177368919565,0.3198501738529108
541,2.0000761524218045,1.7608146227619899,0.880373790082891,0.2760424488653422,0.2717045457294561,0.32092512399475254,0.31986397959944773
542,2.000304586490452,1.7629296643563557,0.8813306114792386,0.27668034841210215,0.272177260749177,0.3211350221168178,0.31990538744865216
543,2.000685232622713,1.7651640421055912,0.8822797376235065,0.2773419831096102,0.27267562769371473,0.32137130201510783,0.3199743692438125
544,2.001217974870088,1.7675167366556395,0.883220498142078,0.278027185671682,0.27319925594040156,0.32163378169588575,0.32007087810541174
545,2.0019026509541273,1.7699905731245518,0.8841541681764375,0.27873569018823297,0.27374860194805223,0.3219222635204858,0.3201948485034722
546,2.0027390523158632,1.7725883894476955,0.8850820517021258,0.2794672115881053,0.2743241114871793,0.3222365345301905,0.3203461963585325
